ax,ay,az,gx,gy,gz,flex
6570,-27330,-24221,-113,-572,-421,583
-30361,-13042,-27604,-290,-572,-172,578
-2227,-17317,-3285,-106,-285,-73,588
-11141,11386,-26094,-396,-35,66,575
7580,-23525,18780,-461,224,314,579
-16670,-3795,9503,89,305,250,570
-8511,2775,28076,319,-15,5,582
4746,-1402,-20122,339,54,-18,569
12022,-6217,-12699,341,204,48,562
13581,-13120,-10796,315,380,103,570
13581,-13120,-10796,315,380,103,570
13081,-20632,-8963,287,434,46,558
14003,-25565,-9316,208,548,-4,553
19495,30949,-11953,83,572,0,547
21593,26890,-18337,40,572,62,524
25722,-32498,-25084,154,572,182,506
21260,-30664,-19220,163,572,285,525
25623,-25221,3294,3,572,216,467
-3559,107,-1098,-69,572,54,389
-3795,-19241,16935,-250,572,-474,327
30223,-15171,21819,-204,572,-572,303
-20545,-14308,19004,4,572,-310,293
3589,21073,-23682,-192,-295,-287,287
-15181,-7992,-19818,222,-572,-39,294
13768,12336,20612,269,231,373,300
-18710,9776,19210,92,359,137,303
-2422,274,14591,-62,-89,-19,304
17700,-4226,6619,-45,-203,-53,306
20083,-5324,9119,15,-50,-31,306
19710,-5383,9992,4,-3,-28,307
19583,-5040,9090,2,-23,-22,308
20181,-5050,9492,-5,-73,-4,309
21887,-3746,9698,-3,21,17,309
17102,-3549,9188,15,17,3,310
18720,-3510,11238,0,-58,-14,311
20779,-3853,9208,-3,-30,-23,311
20975,-3677,9139,8,4,0,311
19377,-3726,9208,-3,21,29,312
18367,-4354,9090,11,-17,15,313
18916,-4030,10757,14,12,6,313
17984,-4236,10551,5,40,-3,313
17229,-4393,9894,-4,21,-6,314
18945,-4422,9904,-7,-16,-11,314
18632,-4255,9021,-7,4,-9,315
18583,-4118,9649,-9,3,-3,315
18102,-4167,9502,-14,7,-4,315
19367,-4050,9355,-14,4,-6,316
18671,-4148,9119,-7,13,4,316
18475,-3853,10345,-5,10,7,316
18239,-3873,9708,-11,25,0,316
18082,-3902,9129,-4,8,-8,317
18671,-3638,10041,-4,-11,-8,317
19092,-3755,9973,-12,-9,-4,317
18504,-3765,9776,-9,-10,-3,317
18465,-3500,9855,-14,-10,-5,317
18877,-3696,9492,-16,3,-8,318
18632,-3746,8982,-5,16,-9,318
18210,-3491,9806,-3,-15,-3,318
18681,-3638,10669,-8,-24,0,318
18573,-3549,10071,-13,9,0,318
18131,-3549,9374,-4,8,-4,318
18543,-3177,10002,-4,-7,-2,318
19210,-3000,9953,-8,-10,2,319
19122,-3481,9698,-2,3,6,319
18033,-3206,9904,3,-2,4,319
17288,-3343,10247,-5,-32,0,320
18288,-3402,10149,-15,-26,-5,320
18455,-3883,9178,-12,6,-5,319
18112,-3696,9031,-5,1,-4,320
18838,-3638,9639,-4,-30,-3,320
18759,-3579,9129,-14,-7,3,320
18004,-3422,8511,-6,-9,0,321
18416,-3530,8913,0,-7,-5,321
18651,-3285,9463,-11,1,-8,321
18269,-3618,8727,-29,8,-6,321
18063,-4236,8158,-17,-16,-11,322
19416,-3951,9031,-4,-7,-17,322
19141,-3922,9414,-7,1,-16,322
19465,-4569,9747,-20,0,-13,322
20103,-4746,9414,-11,-18,-14,323
