ax,ay,az,gx,gy,gz,flex
18386,21093,-12316,-48,-551,248,573
-9453,-24369,-6766,138,-320,70,587
-13218,13728,-18514,54,-175,-148,573
1657,5354,-14091,7,-446,-318,585
16513,-13807,-18269,-146,-572,-168,585
12267,-25094,-22505,-229,-465,24,590
-10345,22369,29704,-321,-42,61,565
2020,22281,28155,-109,216,-220,588
13473,29753,-29997,-92,72,-197,572
11777,32558,-25525,-74,5,80,532
11777,32558,-25525,-74,5,80,532
1402,-19651,-19034,87,124,233,566
-6668,-1431,-19612,95,232,168,560
-6285,500,-20642,2,0,4,564
-2098,-2373,-19553,23,-65,-12,557
1843,-2863,-17367,104,82,59,564
-88,-3049,-17298,85,190,98,552
911,-7227,-16258,83,239,30,552
2098,-13728,-14827,142,301,-77,563
7560,-16788,-13738,115,465,-99,544
10934,-16445,-15160,2,530,-51,536
18269,-25280,-18926,-183,572,33,548
30311,30655,-24515,-77,572,171,498
25447,-29938,20506,-56,572,364,413
14483,-22799,-30115,13,572,104,364
-22908,-22446,-21171,61,572,129,322
23103,6246,-11375,-121,572,542,290
13993,13464,-1961,-3,572,420,293
-686,18102,10482,167,572,12,301
17592,29811,18406,360,495,-277,307
31841,31694,20465,207,437,-110,309
2088,13532,3520,32,169,-84,307
9953,4991,186,-15,-267,-163,309
15533,2304,2363,-74,-248,-19,311
10247,-313,7903,-41,-26,43,312
2922,-794,8560,-1,37,1,312
7903,-2118,10845,0,-72,-49,313
12718,-3579,10983,-13,-128,-67,313
17435,-5197,10992,8,-91,-53,314
16190,-4059,13601,27,-49,-62,315
17249,-4393,14817,-18,-86,-74,315
20642,-4461,13758,-30,-88,-43,316
20426,-4824,12532,-16,-78,-25,316
19867,-3716,11689,7,-53,-26,316
18916,-3755,12081,-1,-127,-12,316
19769,-3265,13199,-14,-122,-5,316
18033,-4265,10865,-10,0,-15,317
18180,-3971,11600,-1,-28,-19,317
19563,-4059,11826,-33,-80,0,317
18808,-4393,9865,-28,-92,-1,317
19691,-4432,9620,-5,-25,-5,319
17680,-3785,10120,-3,-23,-14,318
20083,-4177,9355,-18,-57,-17,318
21015,-4010,8659,-22,-33,-3,319
18465,-3677,8560,-24,-5,21,319
16837,-3657,8531,-16,-64,-13,319
20122,-3873,8168,-18,-68,-29,319
20838,-3775,7805,-20,-45,-4,320
19220,-3667,7884,-16,-36,10,320
19083,-3481,8355,-12,-11,-3,320
18534,-3481,7903,-14,0,-10,320
19651,-4059,7845,-17,-39,-2,320
20338,-3912,7982,-18,-49,4,321
19661,-4050,7315,-15,-34,5,321
19151,-3746,7570,-7,-38,3,321
19122,-3500,8413,-19,-28,6,321
19612,-3814,7854,-26,-3,4,321
19259,-4354,6903,-11,4,3,321
19504,-3853,7580,-2,-1,4,322
19083,-3716,8315,-11,9,8,322
18367,-3785,8041,-12,11,0,322
18867,-3893,8149,-11,-11,-3,322
19220,-4050,8217,-14,-3,-2,322
19612,-4128,8531,-11,5,-3,322
19308,-4030,8462,-18,3,-1,323
19338,-4010,8296,-25,-10,-2,323
19455,-4177,7962,-26,0,-9,323
19857,-4059,7472,-16,3,-9,323
19465,-3804,7472,-18,3,3,323
18573,-3628,7099,-20,-2,4,324
