ax,ay,az,gx,gy,gz,flex
11610,-22898,-3187,206,-572,25,538
13179,-23114,-3667,188,-572,152,554
1686,-24654,-14238,80,-572,163,568
23662,21446,-31046,-87,-572,139,578
31713,-4216,-24476,-327,-572,384,585
-16906,-20201,30557,-177,-572,155,582
-9845,-16484,-20044,-318,-572,-16,583
-2853,15583,-28762,-358,-507,5,594
17533,17074,-12130,-102,14,10,594
24290,25478,-23054,-179,176,-61,596
24290,25478,-23054,-179,176,-61,596
13287,-26673,25899,-363,-13,-63,597
2196,-12101,24771,-122,-20,21,598
-3647,460,27762,135,-8,70,598
2745,-5275,-29026,202,-16,7,598
9845,-16837,-22181,285,74,-19,580
15984,-27300,-21162,363,265,-31,577
15680,27527,-25202,323,480,22,566
17210,23536,-31860,349,572,122,562
23760,28380,-32390,366,572,321,550
21691,-24476,-24810,153,572,572,550
1068,-19053,-25565,-141,572,572,434
-12277,9227,-19436,63,572,-14,349
-16513,24211,8217,362,572,-572,336
-19005,-25017,-24409,-72,371,-333,319
13120,-16181,17318,-196,572,103,302
6119,-21447,-3294,-291,-179,-491,293
-14298,12287,-20171,-122,-572,-236,292
14052,2422,-4942,82,463,223,296
156,4069,13915,122,251,135,302
8766,-823,13091,36,79,57,305
14189,-2431,7393,18,29,35,308
14229,-6256,5040,50,4,27,308
19828,-5403,7511,77,84,20,310
19220,-5530,8560,70,88,-8,311
20426,-5177,10159,34,-19,-21,312
21358,-5550,8757,15,-28,-21,312
21211,-5118,9747,20,53,0,313
18210,-4481,9570,0,7,-5,314
19926,-4265,8776,-10,-43,-15,315
20142,-4765,7168,7,18,-7,315
19691,-3736,8384,19,51,5,316
18180,-3883,8894,7,31,16,316
19210,-4461,8570,-1,17,11,316
19455,-4481,8521,9,22,7,317
18739,-4834,9021,10,17,7,317
18906,-4765,8845,-7,-6,5,317
18926,-4481,7619,-9,-20,5,318
20034,-4775,7188,5,-35,7,318
19691,-4530,8737,9,8,18,318
17180,-5079,9217,-15,7,15,319
18475,-5236,8590,-24,-24,-6,319
20053,-5246,7952,-17,0,-8,319
19740,-4971,8188,-9,4,0,320
19524,-5216,8609,-16,3,5,320
18945,-5030,8815,-16,25,2,320
18288,-4883,8247,-18,15,-7,321
18847,-5138,8060,-15,5,-9,321
19524,-4834,8639,-13,30,10,321
18965,-4942,8443,-19,29,19,321
18269,-5011,8109,-18,10,14,322
18759,-4962,8149,-14,16,6,322
19024,-4942,8227,-12,14,7,322
18328,-5060,8256,-15,-3,7,322
18661,-5138,8433,-19,8,3,322
18661,-5050,7835,-15,19,0,323
18857,-4805,8462,-18,7,6,323
18455,-5285,8345,-28,-1,8,323
18534,-5207,8080,-25,6,6,323
17798,-5177,8021,-20,-5,0,323
18690,-5128,8217,-19,5,-3,323
18131,-5266,7776,-14,12,0,323
18279,-5315,8335,-17,-5,0,323
18534,-5668,8168,-19,-10,0,324
18975,-5364,7943,-14,11,0,324
18259,-5207,7903,-10,6,-2,324
19014,-5452,8305,-11,1,0,324
18465,-5383,8394,-11,19,0,324
18553,-5285,8237,-11,8,-4,324
18720,-5334,8315,-9,3,-4,324
