ax,ay,az,gx,gy,gz,flex
14483,18190,-11532,8,-572,175,553
15101,27791,-16484,-358,-572,480,556
8355,16170,-21711,-382,-572,450,567
-9394,17700,-24202,-279,-572,109,561
-10355,22250,-21721,-378,-572,-51,541
-4403,3059,-29360,-399,-439,-109,567
-294,-8551,-31144,-163,-470,-180,571
-1176,-13895,-23133,-192,-280,25,563
-8541,-21240,-30880,-342,120,-13,553
-1578,-17063,24320,-324,121,-472,556
-1578,-17063,24320,-324,121,-472,556
18514,-10737,27370,-423,-220,-572,556
26222,-17896,23820,-189,-80,-236,559
19426,-14042,28361,167,161,124,558
7040,2745,-29164,230,239,300,552
-3187,5187,-26035,212,75,211,551
-4177,8864,-20348,225,-52,97,551
-1745,8972,-18220,201,20,123,549
-2785,5697,-16876,254,130,134,550
-3392,5942,-13199,226,126,107,551
-3059,3971,-12434,106,58,67,548
-1235,1225,-12905,59,39,22,550
2098,-902,-13228,39,81,40,550
3069,-1745,-14925,54,144,76,550
3128,-1088,-16866,6,127,79,550
6638,-5099,-18945,-9,150,64,548
7992,-10561,-23780,40,296,70,578
12767,-16955,-22976,129,396,84,563
21809,-31370,-25614,195,572,168,575
26330,26841,-24898,283,572,278,564
27124,28459,-26035,203,572,438,539
16886,-27516,30518,258,572,524,414
12061,-9776,-17827,140,572,417,395
5256,-23466,-11002,100,572,68,379
7580,-9816,3265,154,572,-346,317
7747,-32205,13846,-11,572,-430,292
17592,-25821,12905,-60,520,-330,288
26173,-20545,9472,114,517,-521,290
25771,29232,-1186,72,74,-306,286
-28361,7237,-8286,-58,-41,13,283
14533,1382,-8090,30,8,152,286
9718,6070,6560,113,104,156,290
1363,3687,11649,87,189,90,292
5883,2069,11355,20,117,19,294
13826,-49,7835,-15,-18,-16,296
21456,-2343,7982,-18,-42,-13,298
18759,-2686,6982,11,20,-16,300
21044,-1725,11267,0,23,1,301
20348,-1951,11394,-50,23,20,302
19200,-3196,9139,-42,-16,6,304
19769,-2843,9453,-17,-44,-8,305
20240,-1725,10983,-32,-39,-15,306
19024,-2598,8766,-6,-71,-28,306
21260,-1853,8629,25,-48,-40,307
21887,-1902,9453,28,9,-12,308
19583,-1608,10120,10,55,17,308
18494,-2216,10806,0,42,17,308
17406,-2353,10404,-8,9,0,308
18896,-1863,10335,-18,-19,-4,309
19602,-2373,9443,-29,-23,2,310
19857,-2265,8727,-34,-12,11,310
19367,-2431,8168,-33,-10,14,311
19043,-2324,8090,-27,-9,13,311
18739,-2157,8286,-20,-9,8,311
18690,-2255,8217,-20,3,3,312
18602,-2579,8482,-20,3,0,313
19034,-2304,8433,-23,-8,-1,313
19102,-2520,8325,-24,-24,0,313
20034,-2265,8168,-19,-20,1,314
20083,-2353,8051,-19,-3,9,314
19377,-2284,8286,-22,6,18,315
18710,-2539,8757,-23,9,15,315
18690,-2745,8551,-20,11,3,315
18808,-2618,8492,-12,14,-4,315
18612,-2618,8168,-14,2,-5,316
18945,-2422,8433,-15,-16,0,316
18730,-2530,8433,-16,0,0,316
18573,-2196,8296,-17,24,-2,316
17249,-2157,7982,-17,20,-8,317
17357,-1873,8207,-10,-19,-19,317
