ax,ay,az,gx,gy,gz,flex
-14680,6844,28379,443,-138,572,279
-24721,5668,-28488,450,-138,516,281
-25888,5687,-16485,340,-94,275,286
-20818,-1284,-18584,-25,-16,96,289
-19583,-10777,-30361,-256,-62,61,290
-15239,-9845,-30959,-204,-161,22,291
-10512,-4148,-22124,-185,-104,-100,291
-14219,2500,-14632,-374,-1,-187,292
-20681,9835,-12484,-572,-39,-231,293
-17082,18926,-20790,-572,-163,-243,293
-17082,18926,-20790,-572,-163,-243,293
-14689,27026,30458,-572,-197,-259,293
-8600,-22908,17278,-572,-198,-335,291
-1265,4569,-627,-572,-103,-446,293
22534,-22555,-19465,-572,276,-572,298
12591,-32352,26537,-572,572,-572,295
9796,-14583,18260,-572,572,-572,290
28095,9845,-3118,-572,-572,116,281
32763,7590,17534,-365,468,572,282
-9649,4020,26782,56,572,-56,284
10149,21299,-10581,461,-121,-316,287
-28625,22907,-1598,34,48,-164,287
22652,11218,-14464,-305,333,0,287
14787,9874,-21662,-320,73,28,286
22829,6835,-22917,-183,-103,23,285
24025,8590,-19406,-29,31,-22,286
21534,11071,-14964,23,127,-42,287
18612,11012,-12012,9,87,-5,287
18720,9943,-11630,0,29,7,286
18955,8609,-11522,7,30,2,288
18945,8217,-10443,23,55,0,288
17808,7443,-9472,28,78,3,289
17219,7197,-8090,29,45,7,289
18053,7786,-7874,0,31,1,289
17553,7756,-8972,-36,29,-6,291
17671,7109,-10120,-39,22,-11,291
17769,7001,-10669,-23,27,-7,291
17612,7109,-10767,-9,34,-8,292
17033,7168,-10022,-2,22,-10,292
17484,6942,-9580,2,6,-10,293
17886,7001,-9061,0,10,-4,293
17729,6962,-9080,-6,31,-2,293
17063,6678,-9296,-1,24,-6,293
17827,6854,-9394,-4,26,-11,293
17572,6893,-9316,-15,21,-10,294
17661,6893,-9659,-18,8,-4,294
18318,6658,-9816,-17,16,-6,294
18406,6687,-9835,-12,26,-5,294
17886,6756,-9835,-9,23,-2,295
17533,6678,-9610,-4,15,-2,294
17935,6746,-9384,0,8,-7,295
17965,6785,-9168,-3,11,-6,295
17886,6599,-9070,0,14,-4,295
17778,6825,-8874,1,23,-3,295
17406,6933,-8737,-5,20,-2,294
17268,6825,-8845,-8,9,-1,294
17435,6658,-8963,-9,5,-5,294
17641,6678,-8963,-5,6,-7,295
17690,6785,-8806,-4,7,-8,295
17896,6933,-8482,-9,7,-7,294
17867,6707,-8698,-16,10,-2,295
17396,6452,-9061,-13,12,-4,295
17308,6599,-8845,-8,3,-9,296
17994,6746,-8531,-7,1,-11,296
17994,6835,-8619,-12,4,-8,295
17886,6687,-8933,-12,0,-7,295
17818,6854,-8913,-10,4,-5,295
17239,6991,-8688,-12,5,-8,295
17533,7001,-8747,-13,-1,-10,294
17651,6717,-9021,-14,-2,-9,295
17406,6785,-9070,-8,2,-10,295
17200,7011,-8639,-5,1,-11,295
17445,7237,-8374,-10,2,-11,295
17298,7040,-8443,-14,11,-10,289
16817,7060,-8443,-14,10,-12,299
17200,7158,-8256,-15,11,-14,299
17200,7305,-8355,-21,22,-17,299
16876,7178,-8580,-19,16,-17,299
16955,7433,-8521,-11,9,-18,299
16945,7393,-8266,-10,18,-19,299
