ax,ay,az,gx,gy,gz,flex
-7511,-2157,-18123,-436,88,171,275
-12150,-8600,-28468,-484,-93,199,273
-12150,-3128,-16740,-346,-81,41,274
-15376,4726,-3668,-564,29,-145,275
-21171,11522,-10121,-572,-45,-202,273
-18524,22838,-22683,-572,-178,-218,272
-14895,-24144,24721,-572,-122,-311,272
-9835,-3276,5991,-572,-187,-411,273
17131,-27253,-13091,-572,28,-544,276
-3090,-6708,29763,-572,572,-572,278
-3090,-6708,29763,-572,572,-572,278
28781,7305,18397,-572,572,-572,278
19308,29683,-14219,-572,-280,-30,275
26683,-1588,10307,-322,-11,401,276
-666,10228,29145,22,572,-393,277
18632,13826,-14680,302,-74,-497,278
-23477,19740,-5942,163,47,-89,279
27918,15072,-11963,-204,367,20,279
17014,6844,-17141,-166,169,18,279
20916,9051,-15641,-90,-11,0,279
22770,9698,-14376,-44,-11,-13,279
22348,10277,-12581,-34,58,-16,279
20053,10071,-11512,-22,78,0,279
18730,9345,-10296,-5,47,16,279
18838,9100,-8492,2,36,28,280
18426,8384,-7325,-22,70,20,280
15994,6923,-6668,-11,79,12,280
15219,7237,-5766,-3,67,5,280
14552,7040,-4687,0,69,1,280
13709,7864,-3079,-14,89,-15,281
13267,8100,-3304,-46,85,-47,281
14219,7786,-4079,-50,56,-56,281
13925,7443,-4432,-44,66,-56,281
13405,8708,-4589,-36,92,-76,281
11453,9365,-5266,-20,92,-80,281
10404,7913,-4236,5,93,-78,281
9649,8835,-2039,38,145,-110,282
8600,11404,-1402,34,194,-149,283
9227,11698,-2598,35,248,-173,284
9168,11581,-2569,91,282,-192,286
10267,15611,-2451,93,314,-196,291
12493,16052,-3814,79,406,-214,300
9835,16160,-2912,126,446,-237,312
8629,18033,-1725,127,410,-245,331
13542,19475,951,137,463,-292,356
7835,19877,-804,128,488,-314,386
11267,20387,1029,101,495,-322,406
11120,22888,1794,150,572,-337,445
7011,24192,196,166,572,-364,499
6178,23917,2382,186,572,-381,519
3638,25878,4785,275,510,-420,532
2020,29016,4677,272,356,-437,542
4020,29723,5903,199,197,-422,553
4412,29379,9129,148,151,-370,563
1598,28663,6462,56,27,-318,569
3696,28242,4481,1,-119,-289,573
3598,26369,3589,21,-159,-273,576
3147,26839,3236,69,-207,-250,579
4844,27075,4559,109,-225,-254,580
7972,26771,5207,159,-167,-275,580
9217,25133,6560,170,-16,-242,581
8021,23319,7884,125,130,-178,581
5295,21573,6825,100,205,-126,581
1823,21417,5903,118,206,-110,581
-1774,21985,6021,141,128,-102,581
-2951,22858,5756,112,-8,-87,581
-2235,22083,3755,78,-124,-70,581
-872,20603,1882,69,-181,-36,581
-323,20397,1098,62,-175,1,580
-774,20720,451,28,-133,22,579
-2579,20122,-245,-17,-97,42,578
-3824,19406,-1480,-45,-77,55,577
-4667,18661,-2186,-52,-77,53,576
-4265,18484,-2726,-51,-75,41,574
-4726,18239,-2863,-41,-68,39,573
-4922,18700,-2853,-31,-59,41,572
-4883,18828,-3049,-33,-43,34,571
-4412,19014,-2696,-44,-17,28,570
-4981,18416,-2785,-51,11,26,570
-5511,18112,-2186,-46,34,18,569
