ax,ay,az,gx,gy,gz,flex
1931,-16425,-4010,40,-524,572,244
11140,-3902,-1235,75,-572,535,246
-1108,-14385,-137,72,-127,572,248
-30782,-23643,7747,65,37,497,251
24585,-30154,12238,13,44,256,255
-25594,31695,8060,38,-175,5,256
-921,31567,980,-4,-400,-67,257
2677,27115,-3657,-23,-398,-9,258
-11659,25919,931,-18,-238,40,260
-31399,25919,9472,-109,-147,-19,261
-31399,25919,9472,-109,-147,-19,261
26684,28655,14680,-192,-165,-184,263
29175,-28359,20387,-324,-128,-408,264
32509,-12552,24300,-493,-114,-572,265
-18975,13434,28830,-572,-61,-572,266
-5148,-6090,27183,-572,-66,-572,268
10532,-5885,19818,-572,-218,-572,270
-1481,30056,-15209,-572,128,-572,268
-26448,-13818,99,-572,28,-298,265
-6149,-9767,23761,60,33,472,269
5913,23348,-25604,208,572,200,269
-12503,8286,-12689,126,572,-44,269
20093,10198,-4540,155,-272,-164,270
-26929,8609,-4883,-14,-106,-153,270
30203,4226,-10031,-89,76,-77,270
26035,4383,-14023,-127,-18,-59,270
26859,3049,-15454,-61,-81,-45,270
27193,3442,-12414,0,1,-36,270
25055,4069,-9472,-1,57,-7,270
21348,3598,-8619,-23,31,19,271
18818,4216,-8296,-26,-4,18,271
17416,3961,-9188,-25,-12,8,271
17347,4216,-8757,-11,-9,5,271
16857,4324,-7796,-7,23,4,271
15454,4491,-7246,-15,22,1,272
14709,4373,-6864,-17,9,-11,272
14925,4589,-6187,-22,9,-29,272
14778,4422,-5923,-26,19,-36,273
13934,4873,-5579,-32,21,-39,273
13062,4932,-5079,-30,33,-46,273
11953,5628,-3765,-26,80,-58,275
10188,6795,-2657,-22,115,-78,275
9110,7344,-1519,-25,113,-107,277
10532,8511,-627,-22,166,-135,280
9933,8933,-1117,-9,255,-166,288
9070,9933,-284,-3,301,-203,298
8894,12689,-353,-13,284,-223,311
10688,12689,-333,-23,259,-244,325
14179,13709,588,12,308,-274,340
12071,16562,853,65,343,-313,352
14533,18583,2834,51,361,-328,365
15288,22466,4550,-20,341,-280,406
15503,20681,4069,-86,342,-263,413
13356,21711,3294,-56,315,-307,449
13611,23652,2549,-45,270,-341,460
15258,22603,4354,30,251,-360,483
14150,24966,4922,79,256,-373,499
11208,27408,4805,85,193,-398,515
12483,24486,5305,160,152,-415,529
11806,27114,6619,185,156,-408,548
10728,28869,7295,83,186,-381,564
8855,25427,6266,48,184,-377,573
4275,25594,3530,96,51,-356,578
6874,26751,3795,118,-109,-361,580
10767,26722,3834,96,-98,-386,582
13464,25123,3373,82,41,-383,583
12336,23280,3285,89,195,-296,584
11483,22927,3589,73,277,-226,585
8992,22034,3647,51,317,-172,586
5981,21093,4422,40,253,-97,588
3343,20838,4805,45,100,-32,590
2755,21505,4324,66,-80,-9,591
3804,22937,5501,56,-188,6,592
4197,22858,4412,16,-240,36,592
4952,22221,3540,-22,-254,60,593
5854,21475,2588,-30,-237,79,593
6070,20887,2912,-40,-189,102,593
5668,20877,3089,-55,-138,125,593
5501,21142,2569,-58,-61,137,593
4206,21142,2667,-63,4,144,593
