ax,ay,az,gx,gy,gz,flex
32664,-30773,-4295,503,-571,572,245
27183,-28674,-6609,572,-560,572,249
23515,-31891,-11542,572,-572,572,252
22838,-27400,-12061,572,-572,572,254
19279,-28243,-10904,572,-452,572,257
12669,32429,-2363,572,-183,572,259
-1029,23339,1961,572,-171,572,260
-5344,13297,6432,572,-374,569,261
-4148,8207,13307,572,-433,442,262
-2265,931,23162,572,-365,328,263
-2265,931,23162,572,-365,328,263
-1421,-1196,-27007,572,-179,219,265
-6521,-2843,-17583,346,5,157,266
-10512,-8972,-23585,-42,31,143,267
-9669,-16925,30566,-244,-28,138,267
-9580,-22485,28928,-273,-18,78,267
-11738,-24231,-32195,-302,105,-20,267
-16435,-22740,-27498,-377,166,-88,267
-20514,-16592,-22369,-481,141,-218,268
-17680,-5785,-21967,-572,44,-337,268
-13218,10541,-23340,-572,29,-439,269
-10855,-26390,-32156,-572,-34,-516,270
-2314,13287,16827,-572,-177,-523,272
22172,-2570,-5785,-572,-34,-536,273
313,-22742,21918,-572,572,-545,269
14768,647,-14993,-572,38,-20,268
-18799,-24692,9258,-572,106,572,270
-8345,21152,32009,-63,572,240,271
-25800,9374,-12473,26,572,-281,273
23858,27398,1500,-4,-197,-354,274
-26850,20711,-11463,-351,64,-184,274
29301,13679,-25349,-334,107,-91,275
28379,13768,-26477,-166,11,-78,275
28477,14268,-22456,-41,11,-80,276
27889,14748,-17180,14,68,-48,276
24368,14336,-14170,10,76,-22,276
22485,13081,-13679,-8,44,-13,277
21348,11826,-13885,4,10,5,277
19808,11326,-12630,24,27,23,277
17602,11002,-10306,44,41,28,277
16651,10532,-7599,63,60,35,277
15278,10532,-5756,59,78,30,278
13925,10433,-4589,43,54,18,277
14219,10218,-3902,28,29,8,277
14474,9982,-3824,18,27,1,278
14709,10002,-3236,10,39,0,278
14699,9796,-2500,-9,46,-4,278
14778,9325,-2118,-19,67,-19,278
14454,10257,-1137,-20,59,-20,279
15121,11071,470,-75,67,-2,279
13111,10894,-127,-120,88,16,281
10286,10188,127,-120,107,13,286
8394,10806,1343,-127,135,-19,297
9600,12679,2069,-136,182,-74,307
9051,14032,1059,-151,256,-107,320
5903,13915,588,-139,231,-136,335
8404,14101,1000,-88,191,-199,351
11169,17210,-392,-78,263,-266,373
9825,17876,-921,-47,341,-275,406
11336,18269,-549,14,392,-294,441
12983,21897,-1971,-3,523,-289,471
13258,22083,-1539,-35,572,-315,495
10051,20112,-294,27,572,-388,516
8266,23790,951,41,572,-392,535
6266,24761,2686,41,572,-348,546
1823,23388,5207,115,572,-290,554
-1873,25986,6942,129,572,-248,560
-4236,26379,7609,94,572,-242,562
-5471,24329,9776,136,572,-222,564
-6962,24045,10080,196,572,-165,567
-7482,25231,11130,225,457,-149,569
-7786,24712,10953,218,333,-180,570
-7580,22917,9953,227,204,-165,571
-4814,22603,11708,274,101,-145,572
-2167,23211,12277,276,63,-152,573
-1363,22436,12581,226,74,-118,574
-362,22240,14062,176,71,-47,574
-2530,20975,12385,135,35,38,575
-4501,20897,12346,129,-41,83,575
-4697,21887,11787,117,-100,69,576
