ax,ay,az,gx,gy,gz,flex
8698,20279,6854,-31,-379,166,465
19328,25829,8158,54,-540,207,440
28438,28909,8090,77,-521,331,415
31458,32145,9061,16,-341,500,383
29036,-31185,8884,-54,-188,572,347
25231,-30106,7276,-67,-219,572,324
24878,-29988,5187,-20,-396,572,310
29350,-28076,4304,59,-464,572,294
29575,-25811,3942,107,-387,572,284
27143,-26694,-813,164,-365,572,269
27143,-26694,-813,164,-365,572,269
27045,-28998,-1902,329,-309,572,260
25123,-27782,-745,344,-170,572,253
21328,-29508,-5824,316,-132,572,247
19818,31772,-3510,341,-17,572,242
16582,31733,372,225,177,572,242
4520,25016,402,72,205,572,243
372,16994,-1108,118,-1,572,245
-970,14287,1461,153,-149,572,247
3559,10012,1157,150,-275,572,248
4079,6638,2706,161,-227,572,249
-2539,1382,2853,116,-160,571,251
-7089,-2343,4854,128,-265,479,253
-9453,-8933,6236,83,-366,372,254
-11846,-18279,6629,100,-452,286,255
-16896,-23260,14572,128,-385,214,257
-30056,-24996,30046,44,-125,101,258
30479,-31831,26251,-110,48,-64,260
-21672,25125,10071,-150,-72,-148,260
-9963,20672,1382,-75,-195,-129,261
-14346,18231,9,-40,-243,-115,262
-17984,20525,7639,-75,-322,-117,262
-24074,24958,18435,-152,-229,-174,263
30253,-30968,30036,-308,-222,-353,264
-28683,-9531,-26949,-540,-212,-563,265
-19161,26251,-26233,-572,-54,-572,266
-15778,16739,23662,-572,-136,-572,267
28379,18670,-15503,-572,-101,-572,269
-16995,-2609,9003,-572,572,-572,269
28585,-1686,-11228,-572,-284,355,269
-3402,18328,-23290,99,447,451,271
-14827,421,-20063,127,572,-331,271
14552,9806,2765,294,0,-268,272
25584,8619,6276,-120,-157,-13,272
20593,402,-13925,-295,-4,-54,272
22711,-1598,-21132,-110,-61,-98,273
26271,1725,-14827,3,-18,-105,273
26604,2961,-11875,-19,88,-79,273
23309,2981,-12326,-19,82,-36,273
22201,2765,-11277,-21,21,-17,273
21554,2745,-11463,-20,35,-24,273
20563,2706,-11277,-11,30,-19,273
19710,2834,-10865,0,19,-2,273
18494,3128,-9463,7,30,-2,273
16984,2735,-8070,8,18,-3,274
15896,2745,-6413,10,14,-13,274
15346,3138,-5167,-4,29,-25,274
13277,3108,-5207,-28,21,-32,274
12914,3373,-4824,-35,28,-40,274
11208,3461,-3667,-39,69,-53,275
10679,4844,-2167,-45,103,-78,275
10443,5746,-1912,-64,124,-99,275
10414,5981,-2392,-85,166,-106,276
9659,8345,-2834,-82,224,-128,276
6472,10855,-1637,-67,179,-155,277
7099,11277,-1696,-99,109,-164,277
9217,9620,-1853,-99,127,-213,278
11963,14219,-1215,-90,127,-267,279
12914,14513,-1765,-123,83,-258,280
15699,15954,-647,-120,57,-277,283
16994,19210,-1078,-163,95,-280,286
17239,18867,-451,-162,77,-280,291
17720,20220,-951,-175,68,-279,299
17847,19259,-2137,-170,83,-293,309
18710,19779,-1098,-116,95,-305,325
15572,22358,-2069,-87,103,-303,343
16455,22103,-1784,-66,136,-312,367
17180,23927,-902,6,218,-341,389
15219,27016,-372,11,280,-345,433
13454,24780,598,5,213,-326,466
