ax,ay,az,gx,gy,gz,flex
-21124,-21369,-6305,95,-438,572,248
-21555,-17691,-14719,395,-488,572,249
-25546,-16583,-14268,572,-406,572,251
-30155,-19280,-16288,572,-313,572,254
24211,-17456,-12159,572,-108,572,258
13052,-23585,-12807,572,-54,572,259
9874,-27458,-12042,572,-75,572,260
3657,-29900,-6109,572,18,572,261
-5069,27526,-1765,572,30,572,262
-9296,19495,1402,572,-124,572,262
-9296,19495,1402,572,-124,572,262
-7443,12787,10031,572,-268,572,264
-7315,7590,21652,572,-234,554,265
-11051,2206,-31616,525,-184,444,266
-12512,1421,-14671,389,-126,291,267
-11090,-3285,-11651,42,11,177,269
-12944,-8904,-19711,-208,49,127,268
-16033,-11532,-18966,-295,90,30,269
-24270,-8933,-10376,-404,226,-145,270
-31968,-382,-8503,-572,184,-304,271
-29909,11855,-17838,-572,-92,-420,272
-17043,31801,-30253,-572,-226,-510,272
-7982,-6483,18053,-572,-272,-543,274
6109,26663,-1559,-572,-270,-517,277
-27851,2255,-18406,-572,183,-572,279
-26635,-20535,21555,-572,504,-572,279
14395,-11906,-22789,-572,-204,-118,278
-27066,-18063,-1196,-185,191,377,278
-9718,22809,-32115,193,572,-36,278
-980,16513,-15915,39,117,-378,279
-31440,17367,-10178,-14,-292,-129,279
32282,22995,-17572,-369,97,41,279
20240,14170,-31380,-448,176,25,279
19053,11934,-31900,-148,-37,3,280
23672,14287,-25731,-14,-41,-44,280
23603,14336,-20897,-19,66,-5,280
18788,13552,-18475,-6,86,52,280
15680,12846,-17004,4,63,59,280
14278,11591,-15307,34,40,41,280
14297,11610,-12963,43,41,24,280
13934,10541,-11924,39,38,23,280
13317,10384,-10218,53,23,24,280
13209,10679,-9257,32,26,13,281
12679,9796,-10051,17,13,3,281
13140,9159,-9747,30,8,-12,282
13964,9512,-9129,21,19,-15,282
13611,8894,-9767,-1,22,-12,283
13719,8502,-10688,0,5,-13,283
14111,8757,-10561,14,11,-20,283
14444,8649,-9659,16,23,-23,284
14003,8835,-9257,0,30,-17,284
13679,8923,-9404,-6,15,-13,284
13993,8982,-9002,-17,27,-12,284
13022,8502,-8237,-14,40,-3,285
11944,8560,-6187,0,60,1,286
10894,10031,-1716,-11,71,7,287
9021,11934,3294,-105,49,46,289
9423,11689,5746,-191,35,72,295
7943,10737,7560,-290,113,49,309
5432,10581,4618,-373,134,-52,326
9639,13621,1363,-399,101,-151,343
13238,14601,-1627,-397,120,-163,358
15366,14209,-3039,-325,190,-120,375
13974,15337,-3500,-250,293,-126,391
9659,17739,-4667,-195,335,-165,424
11051,16062,-2078,-62,326,-231,465
11198,18622,-686,43,343,-243,499
9070,22878,-558,77,351,-264,513
9247,24574,2186,86,286,-213,527
12846,25231,4883,73,304,-161,536
11473,25790,3442,-39,378,-207,541
9521,25074,2824,-80,388,-256,547
11071,25869,2971,-76,400,-266,552
11748,25055,1696,-71,504,-275,555
8531,23525,2461,-22,534,-292,559
7599,24957,3912,18,520,-311,563
7148,25123,3785,32,490,-324,566
8796,24908,4677,92,448,-314,569
10139,24937,6266,144,454,-287,571
10973,25104,7413,145,493,-237,573
