ax,ay,az,gx,gy,gz,flex
27634,20524,4216,-18,-288,117,414
-30793,22446,794,-3,-363,229,368
-24468,24231,-686,2,-331,362,320
-25036,26310,-5167,64,-315,482,299
-25085,31723,-7148,198,-370,572,267
-25330,-25938,-5069,290,-363,572,254
-30312,-24840,-5354,325,-350,572,240
30193,-24183,-10198,481,-430,572,246
27751,-20741,-14013,572,-541,572,248
27065,-23977,-15033,572,-526,572,249
27065,-23977,-15033,572,-526,572,249
20907,-15455,-18249,572,-482,572,253
20387,-17505,-13267,572,-298,572,256
13483,-20918,-8247,572,-57,572,260
6128,-27910,-6138,572,64,572,262
402,31664,-1647,572,36,572,263
264,22348,4618,572,-62,572,264
1500,14307,11767,572,-170,572,266
0,10983,23172,572,-204,531,268
-6540,19612,-17093,572,-116,362,272
-11198,-29184,15660,572,113,38,280
-11738,23956,13189,-81,286,-202,279
-7688,362,-17074,-572,192,-175,282
-10424,-12924,32213,-572,25,-106,283
-11512,-10541,-22957,-522,-82,-124,284
-15219,-676,-3570,-572,-15,-272,285
-14474,10012,-13690,-572,-23,-342,280
-20416,24113,28830,-572,-155,-331,277
-15395,-17113,7648,-572,-358,-357,279
-8090,17278,-10522,-572,-415,-473,281
10433,-16534,-20103,-572,-238,-572,285
-15112,-21300,32754,-572,496,-572,285
-32205,-4237,-15562,-572,469,-457,280
-11435,-17151,4404,-297,-4,525,281
4069,-31950,-32449,75,572,403,281
-24388,2824,-29830,-70,466,-275,283
28712,17180,-8551,338,-401,-269,285
32723,20103,-4765,51,-52,-18,285
18759,14062,-13160,-200,207,47,285
11189,10257,-16533,-143,23,56,286
13875,10051,-15062,-48,-71,-28,286
20446,11836,-12738,-40,-1,-101,286
20936,11463,-14072,-42,28,-59,286
19141,11081,-13670,-23,35,-3,286
16778,10394,-12473,-3,52,-9,286
16151,11081,-11277,-5,43,-25,287
16621,10806,-11306,-13,29,-20,287
16298,10424,-11571,-4,23,-13,287
16376,10404,-10885,7,26,-27,287
15935,10453,-10012,6,19,-33,287
16582,10669,-9845,-1,-14,-30,287
17984,10737,-10159,-10,-5,-11,288
17131,9982,-11130,-19,37,-5,288
16023,9296,-11169,-3,33,-8,288
16543,9776,-10022,7,18,-4,288
16435,9747,-9894,1,18,-6,288
16641,9580,-9806,0,13,-1,289
16131,9482,-9894,-1,16,3,289
15905,9561,-10061,-1,12,6,289
15503,9698,-10041,0,12,4,289
14631,9747,-10159,2,1,-1,289
15003,9698,-10022,2,3,-4,290
15052,9747,-9767,3,19,-10,290
14434,9796,-9610,2,16,-16,290
15258,9786,-9698,3,-8,-25,290
17170,9531,-9482,5,-10,-27,290
17975,9639,-9227,0,10,-11,291
17004,9335,-9669,-12,23,0,291
16209,8992,-10169,-6,12,3,291
15827,9365,-9973,-4,4,6,291
15513,9531,-10257,-4,4,5,291
15317,9365,-10826,-3,-3,-3,291
15650,9217,-10885,4,-12,-2,291
15474,9472,-10237,3,1,-5,292
15445,9159,-10228,0,10,-8,293
15533,8688,-10169,3,0,-4,292
16268,8600,-9600,2,8,0,292
15229,8580,-9669,-9,29,4,292
14454,8188,-10198,-10,8,0,292
15464,8472,-10394,-7,0,-5,292
