ax,ay,az,gx,gy,gz,flex
9727,21917,-5540,386,-516,572,249
11767,22937,-3647,459,-412,572,250
3559,21887,-2971,454,-306,540,251
402,15219,-2549,469,-408,504,252
-2010,6923,2078,477,-454,466,253
-2932,-3540,13277,444,-400,399,254
-12610,-18396,-32509,369,-281,339,254
-26634,-23505,-13926,136,-94,168,255
-14748,-25604,-27311,-150,73,-106,258
5305,-31390,11385,-286,1,-171,257
5305,-31390,11385,-286,1,-171,257
13091,26272,-1402,-214,-100,-115,253
5638,23654,519,-201,-116,-43,260
-1215,16593,3000,-203,-75,-5,260
-4991,16671,8276,-89,54,12,261
-12463,20663,12326,-120,147,-52,261
-15552,27164,14317,-213,112,-150,261
-17563,-30076,15582,-334,39,-278,260
-15866,-14032,23025,-404,-35,-457,261
-6884,15425,29546,-572,29,-572,262
-2029,-11464,21966,-572,-84,-572,264
13179,28202,6825,-572,-197,-572,268
-27557,16062,-22682,-572,223,-549,268
30438,-32224,6296,-572,132,-317,267
-26105,-18700,5247,-276,-324,255,268
13826,17916,-19710,214,572,26,268
686,6933,-13846,129,572,-132,268
12405,8855,-2628,100,-10,19,268
20485,7727,-5520,-48,20,-39,268
19495,3275,-12493,-54,58,-85,268
20779,2441,-13522,-36,-73,-59,268
22946,3402,-12856,-44,-20,-45,268
22152,3245,-12356,-28,44,-51,268
21809,3853,-10492,-10,58,-31,268
20132,4324,-9590,-16,55,-27,268
19818,3883,-9286,-15,31,-31,267
19740,3471,-8659,-11,22,-20,268
18838,3481,-7854,-12,48,-19,268
17671,3755,-7462,-9,57,-24,267
17396,3824,-6148,-4,56,-32,268
16631,4128,-4756,-11,59,-34,269
15278,4314,-3647,-29,46,-32,269
13934,4648,-2892,-51,63,-39,270
13120,5040,-3579,-67,80,-65,270
12493,4716,-3824,-62,63,-73,270
12071,5197,-2402,-60,74,-92,269
12983,7648,-2275,-82,120,-132,271
12208,8325,-3147,-84,120,-141,272
11375,7776,-2785,-75,83,-139,272
11061,9767,-1980,-72,95,-170,273
12140,12110,-1637,-84,119,-200,273
12434,12091,-2039,-81,151,-216,275
12189,14434,-1186,-85,127,-215,280
13660,15386,-245,-97,148,-222,291
12512,16719,-617,-125,222,-242,306
12444,16964,-1225,-132,264,-268,328
12856,18955,-1686,-88,250,-294,354
11944,21083,-392,-83,247,-286,385
13444,20103,549,-34,245,-309,425
12306,23152,1019,-14,239,-317,466
11698,24054,1294,-39,257,-316,494
10983,24859,1931,5,258,-329,518
9855,27457,1519,18,239,-332,527
16102,24309,3500,56,318,-348,531
10159,26114,4667,84,396,-378,525
7835,29144,4903,30,301,-371,533
11032,27065,4412,-27,189,-329,537
11914,25319,4893,-13,194,-285,537
10894,25261,4569,-7,234,-278,543
11140,24535,6128,3,304,-272,549
8001,23397,6128,26,305,-238,554
7305,23123,6923,65,241,-212,560
8864,22672,8639,88,202,-218,567
9767,22319,9090,113,208,-207,573
9561,22025,9835,101,228,-148,579
8511,21328,9943,61,244,-91,585
6285,19622,8502,77,221,-67,590
4383,19347,8404,163,117,-55,593
3079,21034,7580,228,27,-54,598
-833,20926,5981,247,-42,-63,603
