ax,ay,az,gx,gy,gz,flex
6668,6756,-24458,572,-44,384,268
-3255,9708,-11553,448,42,305,272
-7727,4903,-8454,36,123,204,272
-10669,-6128,-23860,-388,131,204,275
-14258,-12365,31968,-498,30,219,276
-13660,-10806,-29626,-424,14,119,277
-14935,-5030,-19643,-489,145,-36,277
-22427,1755,-15161,-572,200,-195,275
-26388,11904,-16720,-572,28,-307,277
-19642,29379,-32038,-572,-154,-371,278
-19642,29379,-32038,-572,-154,-371,278
-14032,-13141,12110,-572,-255,-387,279
-843,20338,-6187,-572,-235,-423,281
32164,4873,-20740,-572,280,-572,282
-3403,28712,15014,-572,572,-572,277
24084,-15632,-15140,-572,109,-273,277
-15956,-12650,4011,-572,-165,514,278
10433,19112,25664,50,572,164,279
-1372,12944,-22525,183,295,-277,281
30791,18828,-10482,165,-116,-138,282
29968,16356,-14483,-133,109,25,283
18465,10335,-21064,-178,142,37,283
15386,9208,-20534,-87,-44,14,283
20250,11247,-17769,-33,-76,-29,283
20789,11434,-15111,-31,14,-9,283
17661,10855,-14209,-26,48,27,283
15288,10492,-13826,-19,48,28,284
13925,9933,-12954,-1,17,16,284
14768,9531,-11551,8,-6,9,284
15072,9482,-10639,-3,2,16,284
13689,8845,-11247,-16,19,13,284
13003,8472,-11767,-8,6,-7,284
14425,8502,-11218,-7,-13,-24,285
16209,8649,-11365,-19,-5,-16,286
16003,8227,-12189,-24,9,-5,285
15562,8492,-12797,-21,14,-4,285
15229,8305,-12973,-17,4,-3,285
15278,8276,-12748,-6,1,-5,286
15650,8227,-12454,-7,4,-9,286
15729,8011,-12120,-6,0,-6,286
15650,7884,-12434,-12,-4,0,286
15376,7678,-12689,-10,0,2,286
14582,7688,-12826,-8,-1,0,287
15052,7835,-12924,-4,-2,-3,287
14876,7835,-12924,0,-3,0,287
15042,7815,-12493,6,3,1,287
14993,7864,-12159,5,12,3,287
14229,7393,-12169,6,10,4,287
14513,7403,-11689,9,-1,-3,287
15180,7354,-11767,-4,0,-7,287
15435,7148,-12414,-11,7,-2,287
15111,6962,-12767,-4,9,-1,288
15337,7237,-12375,-2,14,-2,288
15356,7325,-12375,-8,17,-3,288
15150,7305,-12748,-6,14,-1,288
15297,7266,-12758,0,11,2,288
15180,7266,-12385,6,17,0,289
15101,7462,-11698,4,9,-3,289
15464,7217,-11630,-4,1,-2,289
15719,7148,-11836,-4,4,1,289
15445,7178,-11953,-6,12,2,289
15082,7188,-12012,-7,11,-2,289
15356,7276,-12002,-8,5,-5,289
15523,7246,-12042,-11,0,-4,290
15699,7246,-12375,-9,1,-4,290
15749,7344,-12365,-7,7,-3,290
15484,7315,-12189,-5,6,-1,290
15386,7413,-11895,-7,0,-1,290
15386,7286,-12032,-9,2,-4,290
15337,7325,-11914,-7,5,-6,291
15552,7482,-11806,-12,1,-2,291
15425,7364,-11934,-13,-4,0,291
15582,7501,-11993,-17,1,-3,291
15631,7256,-11924,-17,1,-1,291
15415,7305,-12042,-14,7,-1,291
15278,7354,-12061,-13,7,-7,291
15768,7462,-12091,-13,0,-5,292
15523,7393,-12179,-13,8,-1,292
15278,7511,-12052,-9,12,-3,292
15405,7403,-11698,-10,15,-3,292
