ax,ay,az,gx,gy,gz,flex
9816,3069,-1363,35,149,-17,505
6874,4491,-1676,37,284,-31,467
1971,5638,-1676,51,322,-62,425
-1441,5383,-2059,83,249,-120,380
-2716,7825,-1068,155,141,-224,336
1314,7119,1196,184,107,-328,300
4628,8109,3981,190,202,-413,277
-372,11257,4814,206,274,-473,263
-333,11836,5981,279,226,-572,250
411,23123,10159,358,234,-572,244
411,23123,10159,358,234,-572,244
-2490,-32313,13238,349,269,-572,246
-39,-26762,17425,404,333,-572,245
-8325,-9934,21711,532,426,-572,246
-12297,15866,28114,572,318,-572,251
1333,-29518,-30949,572,245,-572,255
21789,30360,30958,388,170,-572,257
-11190,-3737,21672,124,134,-572,256
-21898,27438,15827,227,341,-173,257
16533,-27527,15994,274,440,297,259
2206,-30332,14503,111,391,149,260
1735,23652,9737,31,370,128,260
-5236,17141,9394,78,236,105,261
-4952,17023,11738,136,-25,22,262
-127,17935,12071,115,-179,-24,258
1333,18465,10002,56,-240,-42,262
1215,18455,6687,4,-270,-52,265
804,19357,3549,-27,-277,-59,266
3608,21907,1961,-47,-199,-63,266
3451,22387,519,-76,-77,-18,263
-215,21152,-382,-93,-24,54,266
-3814,20073,441,-79,9,99,268
-6942,19906,1108,-77,30,106,268
-8237,19485,794,-97,32,90,268
-8609,18945,-451,-104,19,71,268
-8031,18230,-2137,-80,-4,56,266
-6952,17906,-1843,-53,-24,50,266
-6050,18082,-941,-46,-11,48,270
-6472,18308,-990,-50,16,38,271
-6030,17867,-902,-46,33,24,271
-4962,17926,-284,-39,59,11,271
-4912,18779,-29,-40,76,2,271
-5011,19534,49,-41,74,-1,272
-4403,19396,480,-37,69,-2,272
-3775,19132,509,-34,69,0,271
-3510,18877,911,-27,71,5,270
-3951,19004,1637,-24,70,9,274
-4108,19367,1784,-27,59,8,275
-3657,19318,1549,-29,50,11,275
-3334,19141,1510,-24,50,15,275
-3343,19230,1794,-19,55,19,275
-4069,19308,2010,-20,51,23,276
-4422,18936,1902,-24,33,24,275
-4197,18808,1755,-17,23,18,275
-3755,18926,1873,-13,24,15,275
-4030,18994,1755,-14,24,16,276
-4089,19034,1667,-14,23,13,276
-3932,18916,1823,-17,24,13,276
-4373,18808,1461,-13,25,9,276
-4373,19034,1667,-14,19,4,276
-3951,19034,1529,-11,21,-1,277
-3746,18994,1667,-13,23,0,276
-3893,18945,1470,-16,23,0,277
-3638,18955,1421,-12,27,-1,277
-3746,19014,1510,-12,29,-1,277
-4050,18877,1588,-12,26,-1,278
-3912,18916,1519,-9,17,-4,278
-3491,18965,1549,-7,10,-4,278
-3383,19043,1578,-5,7,-1,278
-3304,19230,1706,-4,6,0,278
-3275,19269,1578,-6,7,0,279
-3383,19102,1657,-7,6,1,279
-3343,19043,1765,-7,3,0,279
-3245,19181,1676,-8,1,1,280
-3147,19210,1676,-10,1,2,279
-3294,19014,1657,-9,4,2,280
-3549,19141,1745,-6,2,0,280
-3373,19181,1794,-7,0,-1,280
-3245,19102,1637,-6,-1,-1,279
-2971,19269,1823,-7,1,0,279
