ax,ay,az,gx,gy,gz,flex
3510,2088,10257,118,-360,-13,276
1372,4863,9423,124,-411,50,277
1774,7246,9737,85,-431,62,277
1765,8462,8531,-1,-372,51,278
1059,5364,3804,-45,-322,20,278
2275,1431,-902,-1,-270,-20,278
-215,186,-2461,117,-193,-85,278
-1804,107,-2402,240,-153,-180,278
-1049,1745,-1127,347,-115,-268,278
-3275,6423,29,453,-74,-385,279
-3275,6423,29,453,-74,-385,279
-4471,12875,1716,565,-69,-527,279
166,25594,6383,572,-65,-572,279
1892,-27380,11189,572,-58,-572,279
-3549,-21643,11787,572,-109,-572,279
-10218,-10641,11698,572,-174,-572,280
-9335,10335,18014,572,-181,-572,281
3726,24064,29007,572,-25,-572,280
18180,14287,28840,358,183,-572,281
-15995,-10856,22005,176,117,-572,281
32429,27957,16249,127,56,-147,281
13032,29340,13493,174,27,215,281
3559,31272,15288,141,181,109,281
1176,24633,12346,11,267,83,281
-1539,17308,8364,-22,246,62,281
-1510,15945,7854,1,179,18,281
-1745,16729,7933,10,117,-14,281
-2000,17494,7384,13,27,-32,281
-1343,19661,6903,27,-77,-44,282
617,22878,5785,17,-149,-41,282
3383,23231,3716,-3,-164,-8,282
3922,23250,2657,-32,-107,51,282
-402,22525,1333,-64,-50,109,282
-5648,19838,460,-72,-44,134,282
-7609,18298,254,-59,-49,115,282
-7668,17357,-235,-55,-46,81,282
-7011,16768,-578,-47,-39,56,282
-6344,17788,68,-33,-28,41,282
-6383,19043,588,-29,-42,41,282
-5530,19151,313,-33,-50,47,282
-5413,19426,294,-34,-28,44,282
-5197,18926,421,-33,5,38,282
-5462,18092,1000,-25,17,29,282
-5167,18318,1980,-17,12,16,282
-4677,19514,2245,-23,-2,11,282
-3883,19406,1627,-29,-21,13,282
-2951,18936,1157,-18,-24,15,282
-2765,19347,1608,-10,-12,13,283
-3079,19583,1765,-12,0,10,283
-2883,19416,1990,-14,6,9,282
-3079,19092,2059,-16,9,10,282
-2941,19259,1902,-13,12,4,283
-2647,19308,1735,-12,20,3,283
-2765,19083,1823,-8,19,5,283
-3167,19024,1980,-3,12,5,283
-2922,19181,2157,-2,13,3,283
-2824,19406,2226,-8,18,2,283
-2745,19132,2108,-13,21,3,283
-3285,18788,1912,-12,17,3,283
-3275,18965,1971,-6,15,-1,283
-3010,19249,2177,-5,16,-4,283
-2843,19279,2245,-8,14,-4,283
-2706,19279,1922,-6,15,-4,283
-2716,19318,2167,-6,18,-1,283
-3216,19102,2186,-7,14,-3,283
-3000,19240,2235,-5,11,-6,283
-2686,19495,2304,-7,10,-7,283
-2569,19338,2206,-11,10,-5,283
-2706,19141,1902,-9,9,-5,283
-2559,19338,2196,-6,13,-6,283
-2588,19485,2235,-9,14,-5,283
-2628,19230,2039,-12,10,-2,283
-2530,19092,2010,-11,10,-3,283
-2598,19191,1912,-7,16,-4,283
-2745,19338,1971,-7,13,-5,283
-2324,19416,2118,-9,14,-4,283
-2471,19308,2206,-13,17,-1,283
-2735,19141,1961,-10,16,-2,284
-2637,19298,2137,-7,14,-1,284
-2755,19357,2226,-8,11,0,283
