ax,ay,az,gx,gy,gz,flex
3863,-5520,7315,38,-102,7,556
4501,-4079,4971,46,-137,10,552
3363,-2804,1931,81,-155,31,547
2177,431,1186,129,-223,54,546
1794,3775,254,136,-282,50,541
2932,4354,-990,134,-291,27,541
3922,2873,-1774,181,-205,16,535
1990,5972,-1755,284,-83,-25,538
-1529,6785,-1382,403,-31,-98,538
-588,10463,774,533,14,-182,538
-588,10463,774,533,14,-182,538
-1578,16602,2235,572,67,-268,540
-2020,22289,3334,572,96,-320,542
-2157,32557,5530,572,185,-366,544
-4579,-18623,7825,572,331,-434,546
-8580,-11278,13101,572,464,-458,549
-13150,725,15513,572,530,-455,552
-16513,7629,15150,572,429,-454,553
-15817,7658,15807,572,165,-467,553
-6854,941,16406,572,-94,-426,554
39,-10925,15954,572,-230,-253,554
1539,-20182,17161,572,-245,-35,553
607,-23075,17700,502,-217,78,553
-1431,-28586,16386,298,-204,65,541
3285,31978,14807,75,-148,-9,542
6570,28095,10963,-166,41,-71,537
5246,25447,6746,-313,221,-81,537
1461,23515,4491,-359,276,-58,533
-1549,19926,3314,-329,192,-30,534
-2755,20279,2431,-259,27,3,533
-3157,20338,1068,-222,-120,47,537
-3039,20122,362,-193,-225,81,532
-2431,20083,-588,-194,-262,93,533
176,20299,-1902,-210,-206,79,533
9,18739,-2853,-200,-81,69,533
-3216,18681,-3255,-174,-2,81,530
-5177,18720,-3775,-155,7,80,529
-5491,18328,-3706,-114,-9,61,532
-5069,18122,-3432,-67,-8,41,531
-4177,18426,-3108,-35,21,30,531
-4255,18249,-1814,-10,52,31,526
-4756,19220,-627,-4,59,31,528
-4628,19867,-382,-25,40,29,530
-4079,19053,-274,-42,31,40,529
-4157,18279,49,-35,36,46,527
-4461,18906,862,-7,33,34,529
-4118,19691,1147,2,23,17,531
-3736,19524,1333,-4,12,17,530
-3608,19230,1421,-9,0,22,532
-3402,19102,1451,-5,-3,17,533
-2863,19298,1725,0,4,9,532
-3030,19279,1706,-2,13,7,532
-3343,19240,1833,-6,4,12,533
-3157,19200,1941,-4,-3,8,532
-2549,19475,2127,-1,-1,0,533
-2039,19799,2265,-4,0,1,533
-1951,19857,2235,-15,4,10,533
-2255,19524,2059,-21,3,13,534
-2304,19338,2059,-19,1,11,534
-2500,19593,2020,-21,1,8,532
-2314,19455,1774,-23,-5,4,529
-2147,19269,1588,-22,-11,7,531
-2157,19357,1569,-17,-17,8,531
-1912,19632,1608,-16,-14,5,530
-1657,19622,1569,-17,-1,3,533
-2039,19357,1510,-18,6,5,533
-2294,19200,1519,-16,3,4,532
-2127,19269,1510,-13,-2,3,532
-1863,19318,1696,-12,2,2,533
-2059,19308,1745,-10,12,-2,533
-1961,19347,1843,-9,16,-6,532
-1951,19475,1863,-9,11,-4,533
-1774,19602,1931,-9,4,-2,533
-1706,19514,2029,-9,7,-1,533
-1549,19553,2088,-9,12,-2,533
-1735,19495,2098,-9,17,-2,533
-2020,19485,2157,-9,9,0,533
-1804,19504,2147,-11,-2,3,534
-1696,19514,2167,-13,-1,3,533
-2059,19318,2029,-14,1,0,533
