ax,ay,az,gx,gy,gz,flex
11963,-2549,-235,6,-127,12,546
9541,-774,-1117,7,-188,2,542
8649,-441,-1039,46,-201,-7,535
7482,970,-186,114,-146,-11,528
5658,3245,617,180,-66,-18,523
2451,5560,774,202,9,-29,519
-1412,6648,-49,177,44,-50,515
-3961,7021,-1284,116,41,-102,511
-3147,6305,-1480,96,48,-222,508
-2922,7452,-1127,100,86,-372,507
-2922,7452,-1127,100,86,-372,507
-2853,10541,-1539,111,96,-548,508
5118,13640,392,154,115,-572,510
8021,21034,2147,224,172,-572,514
10365,-29616,4246,257,128,-572,518
11306,-21339,6923,186,81,-572,521
11130,-15299,10659,140,59,-572,523
10414,9,12718,74,90,-572,527
11826,14170,16396,108,190,-572,532
21083,27192,21015,192,365,-572,537
19916,15905,16121,43,404,-572,538
27850,-8336,8227,-135,67,-572,534
-32440,32331,8266,-108,-159,-572,527
26379,15866,7972,114,-135,15,527
17504,27751,9041,339,36,418,529
10963,-32617,10816,310,229,314,527
2108,26624,5972,64,248,60,526
2677,22593,4628,-54,222,25,526
3157,20299,6030,-94,244,97,526
-3255,19661,4707,-126,161,126,526
-7521,18690,3079,-120,-41,108,526
-6197,19191,1794,-121,-230,86,525
-3628,19789,127,-134,-295,63,523
-1873,19249,-951,-135,-272,47,521
-637,18838,-402,-102,-183,44,521
-1186,18838,245,-61,-63,66,521
-4187,18975,264,-42,12,88,521
-6030,18583,696,-35,24,93,520
-6393,17896,1412,-24,11,88,520
-6187,18053,1814,-16,1,67,520
-5520,18730,2049,-15,-2,48,521
-4736,18651,1961,-19,2,45,521
-4481,18426,2118,-15,10,44,521
-4275,18965,2412,-9,23,33,521
-3902,19455,2422,-8,36,25,521
-3540,19298,2510,-6,42,25,521
-3392,19141,2834,0,50,21,521
-3520,19544,3108,0,56,15,521
-3275,19132,3187,0,54,10,521
-3334,18651,3442,4,48,8,521
-3451,18975,3628,5,38,3,521
-3089,19230,3804,2,28,-4,521
-2735,19181,3795,0,22,-7,521
-2932,19445,3500,-5,12,-6,521
-2608,19387,3363,-10,5,-3,521
-2294,19151,3285,-8,8,-4,522
-2353,19220,3304,-5,11,-4,522
-2539,19269,3304,-8,7,0,522
-2569,19122,3294,-10,1,0,522
-2451,19230,3285,-11,1,-4,522
-2284,19406,3275,-13,4,-7,522
-2020,19436,2990,-15,4,-6,522
-1980,19279,2785,-15,3,0,522
-2255,19249,2824,-12,3,1,522
-2539,19396,2922,-13,2,1,522
-2598,19181,2726,-14,0,0,522
-2353,19083,2598,-12,-1,-2,522
-2186,19171,2598,-8,0,-2,522
-2284,19289,2637,-8,2,0,522
-2530,19141,2686,-8,2,0,522
-2461,19132,2667,-6,3,-4,522
-2275,19181,2677,-6,5,-5,522
-2284,19249,2667,-4,5,-4,522
-2324,19230,2755,-3,4,-4,522
-2402,19269,2922,-3,6,-6,522
-2255,19396,2912,-5,9,-9,522
-2059,19200,2775,-6,9,-6,522
-2196,19171,2902,-4,8,-3,522
-2441,19220,3010,-3,7,-3,522
-2412,19289,3010,-5,6,-5,522
