ax,ay,az,gx,gy,gz,flex
3530,5177,1490,142,-253,38,303
4020,3363,-313,195,-248,9,284
5216,3618,-205,267,-186,-12,268
2157,4599,-1333,324,-117,-66,253
1755,3069,-431,399,-101,-130,246
-2490,6256,-117,488,-121,-233,240
-990,9139,1157,558,-195,-402,235
3442,18043,4285,572,-203,-558,233
5354,26330,7462,572,-151,-572,234
6334,30389,13111,572,-29,-572,234
6334,30389,13111,572,-29,-572,234
-107,-27164,18661,572,108,-572,235
-12983,-14691,21426,572,70,-572,238
-13424,8923,26938,572,-138,-572,242
3304,-31430,-28008,572,-204,-572,246
32459,20563,-28812,215,-153,-572,247
-7895,-15985,28850,-51,-27,-572,247
-27939,19661,18033,27,-16,-132,247
16386,25427,15248,234,-52,370,249
5050,32125,17896,122,-70,237,249
6285,24976,12356,-105,21,122,250
2765,15699,4118,-149,113,121,250
-215,12963,1833,-53,81,73,251
107,15572,3902,26,3,17,252
1951,18994,6717,20,-38,0,253
1000,20024,6217,-20,-33,-6,254
-254,20044,4403,-48,-44,-26,255
-313,20073,2628,-36,-61,-47,255
470,21083,2588,-13,-72,-50,256
1980,21250,2902,-14,-52,-30,256
2343,20622,3657,-26,4,5,257
1274,20004,4089,-35,67,38,257
-1549,19485,3853,-43,97,60,257
-3716,18759,3608,-44,75,67,258
-4236,18455,3461,-34,45,56,259
-4461,18259,3236,-18,18,45,259
-4000,18416,3540,-5,-2,33,260
-2981,19083,4069,-11,1,20,260
-2637,18945,3696,-22,9,16,260
-2686,18543,3157,-16,9,21,261
-2696,18690,3471,-6,16,17,261
-2363,18877,4079,-5,30,7,262
-2382,18965,4344,-7,30,2,262
-2088,18906,4373,-10,20,0,263
-1716,18916,4236,-6,22,-3,263
-1451,19024,4265,-3,23,-4,263
-1235,19122,4559,-4,22,0,264
-1657,19122,4814,-5,18,0,264
-1284,19171,4844,-7,14,0,264
-1284,18936,4442,-6,16,0,264
-1402,19063,4569,0,11,2,265
-1196,19416,4814,-3,6,2,265
-872,19387,4785,-7,9,4,265
-1206,19141,4559,-10,13,9,266
-1451,18916,4491,-7,13,5,266
-1255,19024,4628,-7,12,3,266
-1098,19161,4608,-7,10,3,266
-1196,19220,4501,-7,8,5,267
-1196,19132,4481,-8,9,3,267
-1166,19122,4510,-9,12,1,266
-1176,19122,4403,-9,9,0,267
-1108,19092,4344,-9,5,1,267
-1019,19171,4334,-9,6,0,268
-1019,19220,4304,-8,8,0,268
-902,19191,4177,-8,6,1,268
-970,19200,4138,-6,3,3,269
-853,19279,4314,-5,3,4,269
-1098,19240,4246,-8,3,4,269
-1127,19161,4246,-9,2,3,269
-1127,19112,4246,-7,1,1,270
-1137,19249,4226,-5,0,0,270
-921,19318,4285,-6,2,0,270
-980,19132,4334,-8,3,0,270
-980,19181,4295,-6,4,0,270
-1049,19269,4461,-6,6,0,271
-1235,19200,4432,-9,2,-1,270
-980,19102,4452,-8,-1,-2,271
-872,19151,4461,-7,1,-4,271
-1029,19122,4344,-8,3,-4,271
-1029,19328,4422,-8,0,-3,271
