ax,ay,az,gx,gy,gz,flex
961,3628,-1559,-21,92,43,329
392,3510,-1304,18,100,-2,311
-872,3216,-1049,73,152,-80,295
-2618,3069,-1461,122,178,-162,280
-3540,5099,-343,182,194,-291,268
-4285,4628,-186,234,176,-404,257
-1549,4687,2235,417,234,-541,255
-7040,12846,5118,484,292,-572,251
-8982,22721,11571,552,221,-572,247
-9492,-27105,18151,572,223,-572,245
-9492,-27105,18151,572,223,-572,245
-10757,-8689,22711,572,366,-572,247
-18857,14836,25565,572,533,-572,248
-13228,-31626,-32646,572,510,-572,247
-3755,-29587,30448,429,318,-572,254
30419,9580,24437,211,10,-572,251
-25693,-24468,19799,159,10,-563,246
17141,-27380,16052,251,11,145,252
2196,-28459,17043,215,61,27,253
5383,28114,14846,61,102,-85,256
2549,21201,9698,-10,107,-70,257
2373,18896,7707,10,17,-88,260
2667,19936,6334,40,-70,-74,261
2961,20691,5599,59,-163,-51,262
2902,21299,5197,68,-226,-15,259
2726,21652,3961,48,-254,24,261
3069,21613,2726,23,-205,55,262
1314,21348,1823,-1,-115,94,262
-1774,20426,1206,-24,-44,125,263
-3755,19367,961,-31,-1,147,263
-7050,18455,1176,-28,13,165,266
-8747,17896,1735,-24,12,154,267
-8315,18298,1863,-28,20,124,268
-8286,18308,1755,-37,33,109,269
-8021,18053,1578,-31,38,95,270
-7354,18171,1971,-25,42,87,270
-7648,18220,2402,-31,38,83,271
-7344,18102,2402,-35,32,72,271
-6638,18357,2177,-30,42,55,271
-5962,19161,2245,-34,63,43,266
-6374,19132,2108,-41,74,40,268
-6884,18524,2137,-38,70,29,270
-5903,18484,2314,-30,64,13,270
-5903,18337,2304,-24,57,11,271
-5403,18259,2402,-22,41,4,270
-4687,18700,2539,-23,40,1,271
-4608,18808,2451,-22,45,0,272
-4903,18857,2490,-22,44,-3,272
-4520,18818,2412,-21,42,-10,272
-4020,19073,2481,-22,40,-13,273
-3618,18965,2235,-19,38,-11,275
-3961,19034,2255,-15,29,-6,276
-3863,18906,2216,-13,22,-7,276
-3432,18955,2265,-11,20,-6,277
-3540,18896,2304,-11,17,-2,277
-3981,18877,2127,-10,12,-2,278
-3736,18887,2118,-7,11,-5,278
-3647,18808,2147,-3,13,-4,278
-3716,18867,2304,-1,11,-3,278
-3687,18965,2343,-2,11,-3,279
-3746,18896,2373,-5,14,-2,279
-4050,18759,2304,-5,14,-1,279
-4108,18779,2333,-3,13,-3,279
-4275,18955,2402,-3,11,-4,279
-4040,18867,2333,-2,10,-3,279
-4000,18936,2510,-3,10,-3,279
-3696,18926,2598,-7,14,-3,280
-3932,18857,2598,-11,18,0,280
-4393,18994,2520,-12,14,0,281
-3981,19112,2314,-8,12,-4,281
-3618,19034,2147,-3,11,-4,281
-3647,18936,2196,0,6,-1,281
-3628,19092,2431,-3,6,0,280
-3814,18936,2314,-7,10,-1,276
-3863,18896,2157,-6,12,-3,282
-4010,18788,2186,-4,11,-3,283
-3922,18994,2402,-4,8,-3,283
-3442,19053,2549,-9,7,-1,284
-3510,19083,2382,-11,9,3,284
-3961,19151,2294,-9,6,6,284
