ax,ay,az,gx,gy,gz,flex
813,4677,-2775,229,-153,-47,514
431,8011,-2451,335,-79,-161,510
568,10698,-1539,446,-12,-314,509
1578,12326,49,572,44,-454,512
2069,17141,2971,572,101,-572,519
1863,25604,6540,572,155,-572,527
-1863,-19839,6864,572,186,-572,536
-7266,-5394,6325,572,107,-572,540
-11895,3245,7894,572,-23,-572,542
-14366,23917,9933,572,-212,-572,544
-14366,23917,9933,572,-212,-572,544
-980,27604,14807,572,-362,-572,545
28124,8246,17582,572,-417,-572,545
-8611,-13935,25408,533,59,-572,544
15905,29781,15915,433,202,2,541
3167,-24928,13513,268,-1,523,535
-1402,-30822,17661,124,-241,472,524
-303,28193,12052,-28,-394,233,532
7443,27016,6393,-202,-379,42,525
10786,24584,2667,-314,-188,32,522
8472,22937,902,-359,6,91,525
2255,20671,-274,-312,55,112,523
-1265,19485,-843,-231,-41,105,525
-1137,20073,-1245,-155,-158,91,522
951,20691,-1657,-119,-204,88,529
951,20338,-1500,-97,-177,107,523
-343,19563,-1539,-80,-148,121,526
-1627,19240,-1470,-61,-148,136,525
-1647,19151,-1166,-48,-149,147,525
-1314,19034,-568,-42,-124,145,522
-1255,18985,-205,-44,-81,131,521
-833,18877,205,-38,-29,99,524
-676,18602,294,-20,17,62,521
-539,18681,431,1,39,39,521
-303,19240,1166,28,48,25,521
-254,19671,1765,40,48,16,526
215,19534,2147,40,45,10,528
764,19141,2677,42,53,7,528
882,19347,3226,45,70,3,528
892,19426,3402,40,82,-6,528
1059,19445,3510,35,84,-11,528
882,19612,3608,32,76,-9,528
990,19906,3353,20,57,-9,528
1745,19946,3559,15,47,-10,528
2088,19906,3383,12,51,-9,528
1725,19700,3236,6,53,-4,528
1716,19651,3039,1,52,-9,529
1873,19916,2981,0,49,-16,529
2049,20053,2677,-5,40,-16,529
1902,19887,2412,-5,25,-9,529
2294,19789,2520,0,13,-5,529
2677,20004,2490,-1,12,0,529
2500,19946,2471,-9,18,6,529
2284,19671,2461,-11,23,9,529
1755,19642,2157,-11,14,12,529
1912,19632,2157,-12,0,13,529
2402,19661,2039,-11,0,11,529
2157,19681,2108,-10,7,13,529
1774,19681,2039,-12,-1,16,529
1990,19573,1951,-13,-8,14,529
2177,19700,1902,-12,-1,12,529
2049,19691,1853,-13,7,11,529
1873,19455,1745,-14,8,11,529
1676,19445,1774,-10,7,9,529
1559,19534,1765,-11,3,6,529
1873,19455,1725,-12,5,2,529
2078,19495,1676,-9,13,-1,529
1843,19465,1686,-8,13,0,529
1794,19504,1696,-7,5,1,529
2108,19573,1804,-5,6,-2,529
2020,19661,1922,-4,11,-3,529
1853,19573,1873,-5,8,-3,529
2020,19583,1971,-3,4,-4,529
2147,19622,2108,-3,7,-5,529
1931,19691,2177,-5,9,-6,530
1961,19710,2196,-6,5,-10,529
2382,19622,2127,-6,6,-10,529
2255,19602,2167,-5,8,-8,530
2010,19691,2333,-6,3,-8,530
2216,19720,2333,-7,0,-9,530
