ax,ay,az,gx,gy,gz,flex
-666,6021,-3471,119,197,-7,282
1019,7570,-1637,175,199,-63,273
882,6854,-2186,216,286,-120,269
2500,8943,1068,284,444,-198,266
-4255,11718,2069,377,572,-312,266
-19151,17592,1618,539,572,-472,267
-20583,29595,7168,572,282,-572,269
-14944,-13455,17092,572,185,-572,271
-12199,5805,26075,572,299,-572,274
-12561,19798,-32391,572,383,-572,276
-12561,19798,-32391,572,383,-572,276
-8188,21279,30890,572,138,-572,277
-29802,3010,31301,519,-228,-572,277
-27576,-23350,29830,386,-147,-370,277
17308,-26899,27732,438,-27,223,278
-333,-27203,31919,290,65,-11,278
-1078,26653,24702,55,9,-161,278
1461,17455,15003,36,-155,-207,278
11041,19004,14091,82,-206,-224,279
16307,21946,14817,35,-99,-173,279
16749,22858,13493,-50,9,-85,279
14876,23133,10767,-103,86,24,280
10796,24329,8296,-138,127,124,280
4687,24162,6011,-158,95,200,280
-333,23241,4765,-151,5,243,280
-3638,22525,3893,-130,-94,248,281
-4530,21828,2902,-115,-153,225,281
-3628,20387,1735,-107,-160,190,281
-2471,19897,1206,-92,-128,170,281
-3167,20299,1157,-86,-92,163,281
-2794,20152,1088,-78,-50,154,281
-3128,20112,1255,-68,6,149,281
-3667,19946,1971,-61,61,136,282
-4932,19240,1941,-56,90,126,282
-5864,18563,2127,-42,101,102,282
-5275,18563,2804,-31,109,72,282
-4677,18445,3010,-29,114,49,282
-3804,18230,2981,-22,114,30,282
-2588,17857,3510,-10,120,23,282
-2108,18014,4942,-6,140,17,283
-2461,18955,5413,-15,146,5,283
-2196,19112,5167,-15,134,-5,283
-1794,18926,5099,-3,108,-8,283
-1333,18867,5364,9,79,-11,283
-353,19220,6050,11,65,-13,283
245,19024,6099,1,59,-9,283
39,18534,5726,0,47,0,283
68,18720,5834,7,41,1,283
-78,18867,6099,6,43,0,283
-303,18838,6158,2,37,1,283
-392,18828,6109,0,31,-1,284
-156,18906,5883,-2,28,-3,284
-372,18916,5677,0,22,-3,284
-392,19053,5775,0,19,-4,284
-147,19004,5668,0,17,-4,284
-19,19063,5550,-1,15,-2,284
-88,18994,5315,0,16,0,284
-568,19063,5216,0,16,0,284
-480,19181,5197,1,13,-3,284
-539,19191,5011,1,6,-3,285
-274,19230,5040,1,0,-2,284
-166,19102,4873,0,0,0,285
-431,19004,4854,3,0,0,285
-558,18936,4873,3,0,-1,285
-529,18857,4746,5,-2,-5,285
-235,18994,4922,6,0,-6,285
-313,19191,4932,3,3,-7,285
-451,19063,4844,3,5,-9,285
-313,19249,4873,6,8,-12,286
-156,19357,5020,6,10,-14,285
-176,19220,5030,3,4,-13,285
68,19259,5050,2,1,-12,285
235,19308,5020,1,2,-11,286
147,19338,5099,0,2,-8,286
107,19279,5040,-1,3,-7,286
39,19338,4981,-2,2,-6,286
-9,19308,4952,-3,1,-5,286
88,19387,5001,-2,0,-5,286
39,19455,5118,-3,0,-4,286
78,19338,5128,-6,-2,-3,286
