ax,ay,az,gx,gy,gz,flex
2088,1078,10992,57,-445,35,313
4746,4314,4608,189,-571,62,342
7560,10894,4893,281,-572,103,381
4040,13836,5167,244,-557,186,417
1637,13856,3579,149,-509,234,442
-1745,11306,853,45,-430,211,478
-3598,7119,-2559,35,-394,129,491
-4756,4599,-3294,70,-366,30,496
-6138,4814,-3000,128,-360,-83,498
-7786,7570,-3893,133,-376,-220,499
-7786,7570,-3893,133,-376,-220,499
-8335,10384,-4148,146,-414,-423,499
-2294,18043,-1206,256,-374,-572,501
882,-29655,3353,416,-257,-572,506
-2892,-9876,9355,501,-306,-572,513
-2637,22250,11924,429,-486,-572,522
11767,-20467,13954,382,-572,-572,527
-19074,-23781,19955,215,-263,-572,530
-13337,6834,9090,-80,426,-572,530
-21212,-27409,6070,-181,572,-572,526
19651,25682,7109,-11,572,-194,524
7325,27369,8217,42,390,285,523
3275,27781,8404,71,180,458,523
1559,24584,7492,57,79,379,521
353,21230,5462,57,31,181,519
205,20681,5893,40,-9,48,518
1353,19289,5903,-5,-55,21,517
578,19034,4206,-51,-118,33,517
49,19024,1559,-101,-215,27,516
2314,18985,-1274,-147,-295,17,516
4746,18877,-2892,-148,-292,24,515
5795,19563,-3128,-109,-205,55,515
5236,20632,-2520,-66,-64,102,514
1961,21279,-1569,-35,58,152,514
-1784,21662,-843,-25,99,176,513
-3451,21544,-490,-33,73,174,513
-2206,21083,-166,-39,48,162,513
-3334,20024,88,-26,42,172,512
-4628,20240,402,-26,19,181,511
-3746,19416,657,-23,9,144,511
-2245,18749,1098,-13,39,91,510
-2157,19141,1294,-11,76,72,510
-2569,19485,1441,-16,85,64,510
-2569,19759,1725,-15,71,49,510
-2010,19495,1735,-13,47,36,510
-657,19318,1676,-11,30,29,510
931,19887,1931,-7,32,24,510
1451,20152,2412,-1,52,30,510
980,20416,2559,-8,65,37,510
794,20269,2667,-22,68,37,511
833,20053,2559,-29,69,27,510
666,19730,2167,-31,62,19,510
627,19416,1951,-31,41,14,510
862,19151,1725,-28,11,10,510
1392,19347,1569,-24,-11,7,509
2294,19632,1402,-23,-17,5,510
2481,19710,1294,-23,-6,8,509
2206,19622,1215,-23,2,8,509
2039,19367,1196,-22,7,4,509
2069,19475,1323,-16,9,1,509
2049,19661,1353,-13,6,0,509
2078,19593,1314,-12,-2,1,508
2363,19475,1314,-9,-7,1,508
2510,19495,1451,-3,-3,2,508
2275,19436,1559,-1,-1,2,508
2284,19485,1686,0,-4,1,508
2471,19661,1667,1,-5,0,508
2490,19759,1755,1,-4,2,508
2333,19622,1784,2,-6,3,508
2265,19671,1931,4,-7,2,507
2196,19671,2098,6,-7,0,507
2196,19671,2137,5,-8,0,507
2216,19583,2137,3,-8,-2,507
2255,19642,2216,0,-7,-5,507
2235,19612,2186,0,-7,-6,507
2343,19740,2137,-2,-10,-7,507
2422,19779,2020,-1,-12,-7,507
2500,19759,2020,-1,-14,-7,507
2628,19681,2010,-2,-13,-8,506
2628,19642,2069,-3,-11,-7,506
