ax,ay,az,gx,gy,gz,flex
1206,127,-549,135,-299,-78,246
-657,2912,-2726,211,-225,-102,243
-205,2167,-3696,366,-258,-174,241
951,4442,-3461,520,-219,-235,243
-3500,6678,-88,572,-162,-298,246
-7364,12630,2206,572,-169,-418,248
-7139,18573,1608,572,-160,-572,250
-9767,29007,1667,572,-117,-572,252
-18180,-17799,2628,572,-227,-572,254
-18573,17259,11855,572,-347,-572,257
-18573,17259,11855,572,-347,-572,257
-10443,-10523,31458,572,-193,-572,260
25280,1872,-17279,572,61,-572,262
-2854,13385,-26017,218,267,-572,261
-16887,-32715,27751,125,243,-429,261
20318,30517,22162,261,120,290,262
2961,-29047,28144,336,147,64,264
6933,32007,27232,123,156,-18,265
8953,24064,16337,-37,227,-41,265
9551,21220,8041,-97,340,-31,266
6550,20936,3736,-117,435,-18,267
1078,20848,1725,-95,424,1,268
-2481,20838,1068,-62,284,19,269
-1804,20426,941,-31,129,24,270
-284,21475,578,-29,39,29,272
980,20867,-637,-57,0,50,271
421,19848,-1961,-78,-27,72,271
-402,18955,-3059,-84,-63,91,272
-833,18945,-3961,-82,-75,105,272
-1510,18563,-4687,-71,-64,106,272
-1676,18014,-4628,-50,-33,106,273
-3167,17759,-3951,-35,0,103,273
-4069,17671,-2932,-26,19,88,273
-4726,18004,-2402,-19,35,70,273
-4903,18200,-2118,-10,49,50,274
-4707,19338,-1078,-13,66,28,274
-4020,19357,-578,-29,99,6,274
-4628,18965,-1186,-32,102,-8,275
-3804,18700,-1137,-6,77,-17,275
-3226,19318,156,31,63,-11,275
-2794,20191,1667,34,52,-1,275
-2579,20357,2481,8,60,6,276
-2775,19828,1696,-6,81,7,276
-3442,19593,1010,-6,92,7,276
-3559,19612,1059,-6,80,4,276
-3412,19818,1029,-8,65,1,277
-2961,19602,1029,-13,51,2,277
-3098,19132,509,-10,39,2,277
-2814,19338,490,-2,29,-1,277
-2294,19544,784,-4,31,-4,278
-2755,19171,794,-8,31,-3,278
-4020,18671,657,-2,11,-6,278
-3824,18916,970,3,-11,-16,279
-2775,19455,1039,0,-14,-28,279
-2118,20014,637,-1,-3,-33,279
-2245,20269,382,-2,0,-33,279
-1990,20436,343,-1,0,-31,280
-1333,20367,382,-4,0,-25,279
-1088,20161,254,-7,2,-15,280
-1500,19710,176,-9,2,-6,280
-1519,19593,49,-5,9,-4,280
-2108,19259,205,-9,11,-1,280
-2373,18857,9,-5,0,-7,281
-1696,19338,294,-4,0,-10,281
-1980,19122,-9,-12,6,-8,281
-2422,19083,-245,-6,-2,-11,281
-1823,19475,39,-5,-4,-12,281
-1529,19632,0,-7,0,-10,281
-1657,19544,-49,-9,0,-4,281
-1608,19681,88,-9,0,-1,281
-1765,19622,88,-12,6,3,281
-2216,19495,0,-12,2,6,282
-2510,19573,186,-15,-8,8,282
-2647,19289,264,-16,-14,6,282
-2167,19092,117,-7,-13,1,282
-1814,19298,402,-4,-7,1,283
-2000,19210,568,-6,0,2,283
-2451,19191,558,-8,0,2,283
-2647,19396,470,-10,-3,0,283
-2343,19720,441,-13,-1,-2,283
