ax,ay,az,gx,gy,gz,flex
-27557,-12416,5628,-95,-328,-572,540
-16240,17200,-4618,-520,-82,-572,539
-6836,-21124,-7609,-530,98,-572,530
-31273,14895,-1598,-191,361,-70,529
17955,29683,4108,273,348,506,532
7315,-30449,7776,554,230,572,534
3863,32664,7246,538,2,366,534
7207,31537,5050,373,-140,99,533
11757,25614,3089,25,-38,3,530
13836,23358,1392,-224,202,7,527
13836,23358,1392,-224,202,7,527
11189,21015,-1176,-376,454,31,526
5991,18896,-3304,-418,563,25,525
2510,17386,-3618,-371,521,-2,525
862,17327,-2824,-281,391,-19,525
853,17582,-1814,-160,233,-16,525
2431,19789,-372,-41,85,3,526
3726,22093,303,13,-23,41,526
5256,23329,706,15,-79,91,526
6442,23329,911,-9,-73,152,526
6236,22946,1000,-34,-22,207,526
4922,22682,823,-51,36,246,526
3451,22201,637,-63,85,271,526
2539,21466,735,-63,124,278,526
1569,20809,637,-56,152,267,526
696,19906,637,-45,167,240,526
117,18867,755,-28,163,200,525
-19,17994,1019,-8,150,155,525
88,17445,1314,11,134,107,525
402,17288,1667,24,119,68,525
872,17386,2078,30,108,35,525
1274,17700,2353,31,106,7,525
1618,18073,2451,28,108,-17,525
1873,18377,2588,28,114,-39,525
2049,18416,2814,33,121,-58,525
2098,18681,3020,43,122,-75,525
2069,19220,3334,54,112,-89,525
2177,19671,3540,59,94,-98,525
2500,19730,3873,62,74,-101,526
2657,20034,3942,58,52,-101,526
3069,20289,3991,49,31,-100,526
3481,20465,3863,37,13,-95,526
3804,20514,3755,26,0,-84,526
4089,20289,3608,18,-7,-74,526
4069,20308,3442,11,-11,-67,526
4059,20240,3147,5,-15,-61,526
4148,19965,3030,3,-16,-55,526
4059,19838,2912,1,-18,-50,526
4050,19848,2843,-2,-20,-45,526
3971,19916,2735,-6,-23,-38,526
3873,19857,2618,-11,-26,-33,526
3765,19789,2431,-12,-30,-27,526
3687,19700,2275,-13,-36,-22,526
3755,19642,2157,-13,-39,-16,526
3696,19553,2127,-12,-39,-10,526
3618,19612,2049,-14,-36,-6,526
3579,19593,2029,-15,-30,-3,526
3510,19504,1980,-13,-22,0,526
3285,19495,1902,-12,-19,2,526
3216,19514,1833,-11,-17,4,526
3294,19534,1873,-9,-12,5,526
3177,19622,1902,-7,-6,7,526
3030,19602,1951,-7,-4,10,526
2990,19583,1951,-7,-5,13,526
3049,19593,2000,-6,-1,14,526
2971,19602,2078,-5,4,15,526
2785,19563,2069,-5,8,16,526
2657,19563,2157,-5,7,16,526
2706,19593,2255,-5,8,16,526
2667,19622,2333,-5,10,15,526
2579,19553,2324,-6,11,14,526
2520,19573,2353,-7,10,12,526
2520,19553,2422,-7,9,11,526
2451,19593,2451,-9,7,10,526
2382,19544,2441,-10,5,7,526
2471,19465,2314,-10,3,5,526
2422,19553,2196,-10,2,2,526
2490,19573,2206,-10,0,0,526
2608,19514,2127,-9,0,-3,526
2716,19465,2196,-8,2,-5,526
