ax,ay,az,gx,gy,gz,flex
2932,1421,3343,22,-287,64,289
941,2490,1363,39,-268,58,272
921,1578,-274,66,-236,12,262
-1588,-333,-3510,198,-201,-56,256
-2441,107,-6785,256,-144,-144,252
-1265,-617,-6942,383,-95,-252,248
-3971,3216,-5148,502,26,-403,245
-8178,8384,-3392,572,110,-572,245
-11179,18543,451,572,155,-572,245
-14631,29879,2961,572,178,-572,246
-14631,29879,2961,572,178,-572,246
-23701,-14014,4177,572,196,-572,248
24487,29085,6933,572,43,-572,252
-14719,14140,29840,572,-117,-572,258
-23320,15503,-17505,572,572,-572,261
-12514,6138,-29988,162,572,-572,261
-30253,-24369,19642,94,292,-121,261
8747,-28017,14307,309,60,446,263
-2990,-24624,20230,362,-11,264,263
5972,-32087,19230,122,104,182,263
1059,19661,11649,-4,318,129,264
-4304,14552,9669,26,287,57,264
-4608,14542,9835,64,136,-3,266
-4579,15915,9835,78,-8,-32,267
-3255,18063,9119,69,-138,-60,268
-706,19838,8001,39,-204,-79,268
-529,21887,5315,-2,-224,-81,269
29,23270,1755,-50,-232,-71,270
1363,23025,-1000,-86,-205,-45,270
2137,21583,-1382,-95,-113,-7,271
-2608,21279,-2059,-103,-34,26,271
-4344,20318,-3481,-123,-6,31,271
-5266,19357,-4677,-125,19,38,272
-6521,18524,-5344,-117,14,42,272
-6158,17798,-5726,-93,-3,43,272
-5334,17435,-5432,-65,-5,40,272
-4883,17210,-4559,-44,2,34,273
-4471,18024,-3481,-42,11,28,273
-3873,18632,-3255,-51,31,19,274
-3902,18347,-3481,-46,48,16,274
-4030,18151,-2961,-31,48,9,275
-3412,18534,-1657,-17,43,3,275
-2785,19181,-951,-16,39,2,276
-2598,19524,-333,-18,33,8,276
-3304,19759,-215,-21,15,13,277
-2520,19818,-431,-17,6,13,277
-2059,19848,-137,-12,12,21,277
-3069,19955,78,-8,11,26,278
-3196,20554,392,-11,1,26,278
-2637,20554,127,-18,-1,28,278
-2677,19828,-68,-17,2,32,278
-2794,19377,88,-12,5,32,279
-2804,19004,323,-7,9,31,279
-3039,18847,558,-8,9,30,279
-3177,19053,676,-13,13,26,279
-3216,19259,558,-20,20,19,279
-2932,19347,274,-23,30,14,279
-3128,19338,58,-23,33,10,280
-3353,19338,98,-18,28,8,280
-3363,19416,196,-16,16,4,280
-2735,19632,353,-17,8,1,281
-2549,19563,235,-16,8,2,281
-2726,19485,205,-15,3,5,281
-2863,19475,225,-15,-8,5,281
-2333,19357,303,-14,-8,4,282
-2235,19328,215,-9,-5,0,282
-1882,19367,411,-9,0,-1,282
-2098,19377,470,-14,7,-2,282
-2088,19338,294,-16,9,-4,283
-2294,19230,117,-15,8,-4,283
-2127,19308,0,-12,2,-7,283
-1814,19544,58,-9,3,-9,283
-1735,19485,107,-9,4,-7,283
-1559,19357,186,-9,4,-7,283
-1431,19338,313,-9,6,-6,283
-1716,19396,323,-11,5,-3,283
-1716,19514,284,-10,0,-4,284
-1363,19651,333,-8,0,-3,284
-1618,19936,353,-10,-4,0,284
-1784,20544,451,-18,-15,2,283
