ax,ay,az,gx,gy,gz,flex
4197,8070,5570,45,-331,194,302
3412,5020,2775,50,-288,143,302
4000,970,402,58,-218,95,302
2333,-1529,-1245,74,-124,30,302
-1578,-4079,-2804,123,-72,-74,302
-3647,-6432,-2971,215,-77,-206,302
-5216,-2235,-1618,326,-97,-375,302
-5903,6354,186,400,-157,-572,302
2206,17180,2785,471,-215,-572,302
10482,28801,6442,518,-244,-572,302
10482,28801,6442,518,-244,-572,302
10894,-30577,8531,492,-339,-572,302
16631,-21025,16553,440,-245,-572,302
15327,-12857,21985,295,120,-572,303
1529,-7659,19495,233,161,-572,303
4275,2441,20240,234,5,-572,303
17700,7737,22476,146,14,-572,303
23672,-7512,13768,-66,26,-572,303
31331,-31244,5432,-75,-97,-572,303
29732,22309,2637,86,-193,-150,303
21054,24427,6334,189,-122,161,303
10963,28252,9727,145,25,220,302
5540,25467,8482,10,127,205,303
2304,20799,5226,-49,190,206,303
-215,18749,4197,-46,212,174,303
-3608,17837,4148,-46,156,123,303
-4059,17337,3844,-37,24,75,304
-2912,17867,3696,-16,-90,41,304
-1441,19191,3049,-13,-151,12,304
-215,19828,1657,-21,-145,-6,304
1578,19700,921,-22,-88,-11,304
2069,19818,1510,-16,7,4,304
333,20318,2755,-22,82,18,304
-1676,20279,3138,-32,103,34,304
-3726,19308,2471,-33,67,45,304
-4089,18798,2431,-19,24,39,304
-3167,19053,3000,-10,11,30,304
-2628,19220,3108,-12,14,24,304
-2481,19112,3030,-16,18,22,304
-2333,19171,2843,-19,25,18,304
-1980,18965,2657,-17,42,12,304
-2059,19200,2785,-16,58,5,304
-1882,19602,2981,-17,58,0,304
-1833,19377,2863,-17,48,1,304
-1627,19083,2755,-12,38,-3,304
-1215,19338,3089,-8,34,-5,304
-911,19328,3118,-9,31,-5,304
-970,19289,3059,-8,28,-4,304
-911,19426,3216,-9,29,-6,304
-725,19436,3245,-11,33,-7,304
-784,19377,3020,-10,29,-6,304
-784,19544,3020,-7,21,-3,304
-862,19553,3030,-7,17,-1,305
-853,19504,3030,-7,18,-1,304
-882,19475,2990,-6,19,1,304
-1059,19465,2892,-6,15,3,304
-951,19387,2912,-3,14,4,304
-1098,19338,3089,-3,17,4,304
-1274,19377,3147,-6,17,1,304
-1078,19445,3030,-8,17,0,304
-843,19347,2902,-8,20,2,304
-990,19338,3079,-7,24,3,304
-1215,19504,3285,-8,25,3,304
-1206,19544,3255,-12,21,2,304
-853,19318,3020,-12,18,3,304
-1000,19406,3138,-11,17,6,304
-1274,19328,3226,-13,15,5,304
-1157,19367,3177,-14,13,3,304
-1088,19445,3098,-15,11,3,304
-970,19240,2941,-14,8,4,304
-872,19406,2941,-12,8,4,304
-872,19377,3098,-13,10,4,304
-902,19377,3039,-15,11,4,304
-970,19357,2745,-12,9,3,304
-725,19396,2794,-11,8,4,304
-921,19445,2785,-10,6,5,304
-813,19416,2804,-9,3,5,304
-911,19249,2883,-9,2,6,304
-1000,19249,2794,-7,0,3,304
-951,19377,2814,-4,-1,2,304
