ax,ay,az,gx,gy,gz,flex
1323,-480,12610,-47,-190,2,259
2657,1402,9267,-55,-254,8,260
4736,3079,6746,-50,-245,14,262
3628,4304,4069,-35,-207,39,266
902,4687,1853,17,-236,83,276
-578,6295,-480,106,-316,114,294
-2177,8109,-1068,157,-355,84,316
-3294,9472,-4589,199,-386,0,347
-3108,7099,-5570,394,-382,-143,383
-2343,11022,-6060,539,-402,-246,431
-2343,11022,-6060,539,-402,-246,431
892,14993,-5932,572,-405,-329,475
5393,19289,-4824,572,-325,-386,507
4932,27595,-1284,572,-216,-477,521
1833,-26086,3304,572,-194,-572,532
303,-16318,9286,572,-282,-572,539
-2118,-4619,13013,524,-417,-572,542
-313,9972,13964,378,-537,-572,544
13003,23348,15964,172,-440,-572,544
27516,14846,12993,15,-159,-572,543
-24928,-12621,7001,-9,12,-572,541
-17691,25996,6374,218,106,-572,541
20171,25731,11385,409,-42,102,541
11444,-29930,15258,303,-55,309,540
5766,31831,11512,28,17,204,538
2382,24113,6354,-143,44,92,536
3883,17259,3147,-140,71,73,535
2726,17406,1549,-62,115,57,534
117,18426,627,-23,70,13,533
-1127,18583,431,-11,-31,-1,533
-1588,18622,-117,-6,-140,4,532
-313,18955,-941,-13,-214,2,531
1441,19122,-990,-22,-179,5,530
980,19034,-1284,-33,-84,18,529
-313,19210,-745,-32,14,25,529
-3177,19053,-294,-21,59,21,528
-4873,19396,-529,-14,32,23,528
-4363,19406,-156,-7,-16,35,528
-3324,19367,607,0,-21,43,527
-3451,19691,1068,-5,6,41,527
-3942,19808,804,-17,30,29,527
-3647,19220,392,-20,31,22,526
-3628,18955,451,-12,23,25,526
-3187,19504,902,-9,10,22,526
-2686,19661,921,-13,7,19,526
-3167,19357,745,-15,0,25,525
-3216,19367,666,-13,-8,24,525
-3157,19563,441,-15,-7,18,525
-2726,19475,274,-15,-4,15,524
-2481,19249,382,-15,2,14,524
-2579,19249,431,-19,12,11,524
-2735,19308,235,-20,17,7,524
-2500,19210,205,-15,17,3,524
-2412,19367,196,-11,15,1,524
-2314,19357,353,-12,15,-2,524
-2029,19455,421,-14,18,-4,524
-2118,19514,166,-16,16,-1,523
-2069,19387,-176,-13,9,2,523
-1470,19396,-254,-7,12,3,523
-1490,19651,-176,-6,33,5,523
-2471,19612,-39,-11,45,3,523
-2775,19249,19,-10,34,-4,523
-2451,19063,0,-4,17,-7,523
-1990,19063,147,-1,7,-5,523
-1686,19338,451,1,9,-4,523
-1706,19495,902,-1,17,-4,522
-1912,19661,911,-7,20,-4,522
-1814,19553,696,-9,15,-5,522
-1853,19504,568,-8,9,-2,522
-2029,19642,637,-6,3,0,522
-2118,19661,774,-7,2,0,522
-2059,19455,657,-10,0,0,522
-1833,19514,519,-12,0,0,522
-2127,19495,333,-12,-1,0,522
-2078,19436,353,-9,-2,-1,522
-1951,19524,421,-8,0,-3,521
-2029,19583,343,-12,3,-4,521
-2039,19465,294,-13,3,-6,521
-1951,19367,215,-10,1,-6,521
-1774,19387,254,-7,0,-5,521
