ax,ay,az,gx,gy,gz,flex
-1627,16455,8129,-6,189,4,290
-3039,17239,7688,14,29,-16,290
-1392,18769,7227,46,-133,-39,290
1823,21946,6138,40,-211,-35,290
4412,22829,4383,4,-197,5,290
3853,22711,2971,-27,-135,55,290
2049,21740,2441,-42,-79,112,290
-2726,21848,2010,-57,-65,156,290
-5383,20328,1284,-61,-81,168,290
-5991,18994,755,-48,-79,156,290
-5991,18994,755,-48,-79,156,290
-6128,18328,107,-38,-56,137,290
-6089,17886,588,-32,-18,113,290
-6109,18367,1804,-31,27,89,290
-6128,18828,2294,-44,52,75,290
-6746,18475,1892,-55,44,71,290
-6648,18024,1529,-41,32,55,290
-5844,18249,2039,-22,26,37,290
-5266,18426,3089,-13,21,26,290
-4962,19338,3795,-15,13,14,290
-4373,19838,3598,-23,4,3,290
-3373,19230,2834,-22,1,-2,290
-3216,19063,2765,-10,2,-3,290
-3167,19112,3236,-5,0,-6,290
-3128,18828,3314,-8,-5,-7,290
-2735,18759,3285,-6,-4,-10,290
-2520,19406,3579,-8,7,-13,290
-2471,19436,3540,-18,20,-18,290
-2422,18985,3177,-17,23,-21,290
-2157,19034,3167,-10,20,-23,290
-1765,19230,3432,-6,17,-21,290
-1519,19514,3608,-10,14,-17,290
-1323,19357,3500,-12,13,-13,290
-1441,19220,3392,-11,13,-10,290
-1500,19161,3334,-9,13,-9,290
-1323,19406,3530,-8,11,-7,290
-1323,19318,3716,-11,7,-2,290
-1725,19298,3579,-11,0,-2,290
-1559,19220,3392,-6,0,-3,290
-1421,19328,3579,-2,2,-4,290
-1598,19406,3893,-6,3,-1,290
-1784,19200,3755,-10,0,0,290
-1716,19181,3618,-8,0,3,290
-1784,19171,3696,-6,2,4,290
-2235,19210,3706,-10,4,5,290
-2481,19161,3608,-10,2,3,290
-2226,19122,3598,-10,0,2,290
-2206,19141,3540,-8,4,2,290
-2226,19132,3569,-9,8,0,290
-2382,19122,3530,-12,11,0,290
-2373,19083,3442,-12,8,-1,290
-2245,18965,3285,-10,7,-1,290
-2324,19092,3353,-8,8,-3,290
-2530,19191,3491,-9,9,-5,290
-2333,19200,3392,-9,7,-8,290
-1892,19112,3294,-5,8,-7,290
-1882,19298,3471,-6,11,-6,290
-2226,19200,3598,-8,11,-4,290
-2216,19132,3569,-8,5,-3,291
-2059,19102,3579,-8,2,-3,290
-1990,19191,3559,-6,3,-4,291
-1980,19210,3589,-8,4,-2,290
-2088,19181,3530,-7,1,-2,291
-1931,19230,3520,-8,0,-1,291
-1971,19161,3530,-9,0,0,290
-2059,19210,3442,-7,0,0,291
-1961,19249,3530,-7,0,0,291
-2088,19141,3500,-8,0,0,291
-2196,19181,3471,-7,-3,0,291
-2108,19289,3402,-6,-1,-2,291
-2000,19210,3471,-6,1,-2,291
-2000,19210,3579,-6,-1,0,291
-2010,19191,3608,-7,-1,0,291
-2098,19210,3549,-9,0,0,291
-2245,19092,3481,-7,-1,0,291
-2039,19132,3569,-7,-1,-1,291
-2000,19151,3510,-7,0,-1,291
-2196,19181,3579,-9,0,-1,291
-2059,19141,3442,-9,0,-3,291
-2078,19151,3314,-7,1,-5,291
