ax,ay,az,gx,gy,gz,flex
7040,1814,-1990,308,112,-108,296
6982,5991,29,259,114,-102,296
6452,5677,-1323,174,180,-75,296
3481,4795,-4314,193,248,-52,295
-411,7001,-4785,232,286,-107,295
-3118,7315,-3951,239,254,-163,296
-3098,8717,-2696,279,217,-206,296
-6717,12738,-1519,323,213,-292,296
-9404,18759,-862,344,146,-451,296
-5903,24653,1882,412,150,-572,296
-5903,24653,1882,412,150,-572,296
-9384,-29881,3706,484,168,-572,296
-9012,-17505,7158,525,144,-572,297
-5079,-3649,14278,572,230,-572,298
-5432,11796,19465,572,324,-572,299
-3020,13718,18612,441,197,-572,299
23672,1049,20897,345,-54,-572,299
-18437,-16024,27693,276,48,-572,298
16160,-30999,23152,337,-68,163,298
6344,-26899,28281,409,-289,191,299
12640,-28978,29723,139,-221,20,298
11002,24976,17808,-119,-44,-30,298
11061,18916,8904,-135,61,-60,297
8678,20446,6266,-98,144,-38,298
1971,22397,4559,-98,104,-15,298
-1127,21260,2716,-83,-48,4,298
402,21191,1019,-54,-165,30,298
3795,21073,88,-53,-153,47,298
3392,20308,-980,-73,-55,71,299
-1078,19053,-2647,-72,-6,101,299
-4422,18612,-2922,-44,-19,114,299
-5089,18279,-2216,-22,-36,109,299
-4756,18024,-1421,-17,-25,91,299
-4187,17857,-872,-13,5,68,299
-4403,19073,-617,-18,28,52,299
-4050,18965,-911,-25,42,40,300
-4540,18602,-853,-7,50,25,300
-3226,19083,264,1,59,8,300
-2324,19151,872,-3,77,1,300
-2373,19053,1157,-6,83,-1,300
-2039,19563,1265,-2,83,-5,300
-1559,20034,1461,0,87,-3,300
-1990,19955,1696,1,77,0,300
-1892,19749,2020,5,59,0,300
-1627,19789,2382,2,46,3,300
-1284,19612,2294,0,38,5,300
-1441,19475,2078,4,34,9,300
-1510,19720,2373,6,29,8,301
-1696,20024,2735,-3,26,7,300
-1843,19700,2392,-11,19,4,300
-1363,19671,2000,-7,13,2,301
-1284,19867,1990,-4,13,3,301
-1225,20034,2324,-10,13,5,300
-1196,19730,2059,-18,12,7,300
-784,19651,1765,-16,13,8,301
-1215,19759,1951,-18,19,11,300
-1706,19622,1951,-24,17,9,300
-1941,19308,1618,-27,10,7,301
-1951,19132,1255,-23,-4,4,300
-1353,19396,1206,-16,-10,1,300
-1314,19612,1206,-18,-6,0,300
-1284,19455,1000,-20,-8,-1,300
-1010,19328,833,-17,-6,-2,301
-1176,19298,833,-12,-2,-4,301
-1068,19504,1088,-9,0,-8,301
-833,19495,1010,-11,-4,-5,300
-872,19338,980,-9,-7,-2,301
-647,19436,1117,-5,-1,-3,301
-892,19485,1176,-5,6,-4,300
-1176,19495,1117,-5,0,-4,301
-1000,19514,1304,-3,-2,-5,301
-598,19583,1421,-1,6,-8,301
-647,19651,1559,0,11,-8,301
-843,19681,1765,-1,6,-3,301
-961,19632,1873,-3,2,-4,301
-637,19710,2020,-4,6,-5,301
-755,19632,1892,-2,7,-4,301
-794,19749,2088,-4,6,-2,301
-843,19916,2137,-9,3,0,301
-980,19691,1941,-9,2,0,301
