ax,ay,az,gx,gy,gz,flex
10159,2226,3392,128,-91,42,376
6785,2441,1735,106,-66,56,402
4148,3579,500,84,-64,52,426
1794,4510,-813,66,-74,32,441
460,4216,-1931,63,-83,-7,449
147,4412,-2608,94,-65,-71,456
-421,7148,-2324,155,-17,-175,461
-460,7894,-1461,209,54,-301,464
-725,11640,-500,299,156,-442,470
-3177,21387,78,351,236,-572,476
-3177,21387,78,351,236,-572,476
-4099,27398,1323,436,235,-572,481
-3971,-25654,3893,553,239,-572,489
-2186,-8836,6599,572,301,-572,499
4569,5599,10453,572,528,-572,510
2579,17700,7864,572,572,-572,518
392,8129,2873,572,572,-572,521
5324,-8385,5442,572,572,-572,522
6079,-18309,11669,572,378,-552,522
-2382,-21673,11993,572,199,80,522
-5315,-20888,11512,566,-86,523,523
-10090,-26939,13052,334,-484,572,522
3000,-32381,8109,43,-572,459,520
6697,29742,6835,-233,-487,288,516
10512,27516,4246,-452,-221,183,512
10620,23397,2245,-539,123,96,508
5216,18347,853,-477,340,4,505
402,15601,392,-338,347,-61,498
-1569,15386,470,-177,202,-100,497
-1392,19279,833,-52,2,-110,505
1000,21917,617,-13,-188,-80,501
3579,23142,-539,-63,-309,1,506
5413,23025,-1059,-116,-335,108,504
6001,22525,-1127,-164,-255,204,502
4393,22505,-1225,-194,-125,254,496
1500,23093,-1421,-206,-27,267,500
-1686,22378,-1804,-208,-2,267,502
-3461,20328,-2000,-189,-43,250,500
-3520,18788,-1863,-144,-104,220,498
-2520,18249,-1196,-83,-137,184,477
-1745,19544,-421,-31,-132,154,493
-529,20436,-19,-14,-97,123,494
156,20524,470,-17,-46,100,493
-490,19906,480,-26,-2,93,491
-1108,19043,333,-26,14,85,493
-833,18033,460,-6,22,62,490
235,17994,921,20,41,35,495
1549,18249,1882,37,78,19,495
1882,19259,2451,40,125,8,496
1421,20367,2177,21,146,-4,497
1470,20220,2206,8,147,-14,497
1372,19681,2245,9,136,-15,497
1206,19436,2304,18,118,-21,497
1578,19445,2441,25,96,-32,499
2186,19465,2618,29,80,-37,499
3000,19593,2686,30,78,-38,500
3118,19759,2804,29,88,-32,500
2902,19965,2853,23,98,-28,500
2755,20004,3030,17,105,-29,500
2569,19828,3010,14,107,-29,500
2167,19749,2922,12,96,-27,500
2049,19671,2961,10,73,-25,500
2235,19563,3030,8,50,-23,500
2500,19710,2892,4,35,-21,500
2765,19759,2824,-1,29,-20,500
2814,19720,2628,-4,26,-18,500
2785,19769,2579,-6,21,-15,499
2716,19769,2500,-7,15,-12,500
2726,19759,2392,-8,10,-9,499
2912,19720,2245,-10,6,-7,499
2922,19602,2196,-11,5,-3,499
2657,19602,2137,-11,2,0,499
2500,19671,2039,-12,-2,1,499
2647,19642,1971,-11,-4,0,499
2853,19514,1971,-10,-2,1,499
2647,19720,1892,-9,-3,5,498
2559,19789,1951,-10,-3,5,498
2579,19622,1980,-9,0,6,498
2314,19612,2000,-8,0,7,498
2314,19602,2059,-7,-2,6,498
