ax,ay,az,gx,gy,gz,flex
-568,11718,78,73,-307,33,402
-1382,7492,-3167,195,-349,-31,434
402,7854,-4393,292,-277,-98,460
-2922,6766,-4775,457,-229,-185,486
-2608,9365,-3657,552,-255,-305,510
-6785,16768,-1882,557,-363,-434,541
-3961,21024,931,572,-399,-572,546
-9737,-25968,1049,572,-412,-572,558
-11659,4687,5295,572,-557,-572,559
3922,-30450,17200,572,-572,-572,566
3922,-30450,17200,572,-572,-572,566
27487,-20869,21642,572,-96,-572,575
25771,13003,2216,89,251,-572,574
-13082,-15053,-1372,35,119,-572,572
15160,24917,2539,135,120,-322,557
9012,32351,6815,320,-108,157,549
5619,-30087,10247,262,-202,241,549
1863,30939,9070,95,-217,130,565
2892,22240,5972,-8,-184,72,561
3971,18514,4089,-14,-110,69,549
441,18690,2549,-25,-70,31,549
-274,18033,1304,-25,-111,-18,552
1490,18779,1137,-1,-147,-49,548
2481,20201,294,-3,-169,-45,546
3598,20760,-549,-31,-165,-32,550
3520,21358,-1529,-62,-122,-6,549
2892,20269,-2363,-73,-56,35,548
755,19347,-2078,-54,4,71,547
-3451,19642,-1078,-24,15,96,545
-5834,19779,-970,-22,-27,106,533
-5717,18936,-1068,-23,-62,103,545
-5393,18926,-853,-16,-64,101,545
-5668,18573,-774,-13,-46,92,544
-5334,18769,-568,-8,-18,68,544
-5236,19034,-500,-10,-3,59,542
-5824,19102,-480,-13,-17,61,539
-5050,19102,-303,-10,-21,43,539
-3863,19132,-274,-5,3,22,542
-4000,19181,-382,-4,19,16,543
-4059,18945,-196,-6,11,14,542
-3432,19220,186,-8,10,6,542
-2873,19495,-78,-12,21,0,542
-3010,19387,0,-17,29,0,541
-2667,19642,215,-26,36,-2,541
-2530,19759,-196,-39,53,-7,541
-2932,19102,-490,-35,48,-7,540
-2990,19151,-421,-17,32,-7,540
-2667,19475,-274,-7,22,-9,540
-2422,19338,-9,-8,23,-9,540
-2618,19289,-88,-12,24,-6,540
-2863,19426,-127,-12,9,0,538
-2500,19377,-156,-13,2,0,537
-2363,19200,-235,-13,7,-2,538
-2471,19318,-235,-12,9,-1,537
-2382,19396,-215,-12,6,1,536
-2745,19367,-303,-13,1,3,535
-2716,19416,-196,-12,1,1,539
-2530,19514,-392,-13,5,-2,540
-2196,19308,-353,-9,8,0,540
-2353,19210,-137,-6,10,2,540
-2549,19445,147,-7,7,2,540
-2353,19504,117,-12,6,2,539
-2294,19416,-98,-12,6,5,539
-2657,19151,-88,-9,1,9,539
-2785,19269,49,-6,-3,7,538
-2647,19651,-49,-9,-5,3,538
-2402,19465,-68,-10,-4,3,538
-2373,19377,-225,-9,-2,5,538
-2373,19298,-68,-4,0,2,537
-2216,19534,-9,-2,1,0,537
-2147,19534,205,-5,1,2,537
-2147,19583,235,-8,1,3,537
-2118,19514,49,-9,1,1,537
-2216,19328,29,-5,0,2,537
-2147,19445,176,-4,-1,1,537
-2000,19475,186,-8,0,1,537
-2078,19436,58,-10,-2,4,537
-2294,19455,29,-9,-7,5,536
-2255,19436,-147,-9,-9,0,536
-2098,19553,-294,-6,-9,-1,536
