ax,ay,az,gx,gy,gz,flex
755,4187,-3569,199,67,-83,529
362,7256,-2088,254,-9,-139,524
2284,6472,-1304,276,-23,-230,518
3216,7580,-882,304,64,-341,513
205,9100,-1647,286,101,-460,511
4599,9423,1049,339,91,-572,511
4736,16102,2078,337,110,-572,514
7109,22221,3049,328,-16,-572,517
13807,30027,6481,350,-72,-572,520
14503,-25487,8835,280,-90,-572,524
14503,-25487,8835,280,-90,-572,524
16455,-19015,11493,164,-35,-572,526
15954,-8258,12022,101,17,-572,530
17504,1892,12218,62,-28,-572,533
22083,4687,11522,10,-73,-572,535
27045,-5482,6972,-51,-91,-572,535
31331,-22712,2216,-62,-98,-572,533
31821,27408,2922,58,-79,-373,532
24084,25163,5099,199,-62,-121,532
17592,27418,7080,210,-16,31,532
12022,27016,6825,110,63,86,531
7678,24260,5550,1,125,100,530
5158,21073,4010,-59,165,91,529
3294,18877,2883,-60,159,51,528
1618,18465,2461,-30,77,13,528
2559,18818,2451,-10,-34,4,528
3118,20603,2245,-18,-119,22,528
3187,21260,1049,-55,-160,43,528
3314,20514,245,-77,-151,65,527
3373,20122,-88,-75,-92,80,526
2020,19955,-353,-64,-26,87,526
-245,19642,-205,-49,10,89,525
-1823,19416,186,-30,8,84,525
-2167,19230,725,-16,-10,74,525
-1461,19504,1098,-14,-18,62,525
-961,19632,1117,-20,-3,52,525
-853,19455,1000,-24,14,47,525
-647,19426,862,-22,29,39,525
-990,19612,853,-16,35,31,525
-1039,19534,1000,-9,31,25,525
-617,19465,1363,-3,26,19,525
-176,19514,1569,-4,29,11,525
9,19328,1745,-4,35,5,526
78,19465,1931,-6,41,-2,526
235,19583,1804,-9,41,-7,526
460,19396,1853,-7,34,-8,526
715,19534,1882,-4,27,-11,526
1019,19740,2049,-6,26,-13,526
1049,19769,1951,-8,29,-11,526
931,19759,1961,-8,23,-7,526
1000,19700,1961,-9,18,-9,526
1166,19740,1902,-10,16,-11,526
990,19524,1823,-9,14,-8,526
980,19593,1931,-8,9,-7,526
1117,19700,1873,-9,7,-8,526
1265,19730,1784,-11,6,-6,526
1059,19612,1765,-12,7,-3,526
862,19534,1794,-10,6,-3,526
1049,19720,1814,-8,5,-6,526
1108,19769,1755,-11,5,-4,526
961,19563,1519,-12,4,0,527
911,19495,1490,-8,2,0,526
990,19661,1549,-5,1,-2,526
990,19710,1637,-7,1,0,526
706,19563,1618,-9,0,0,527
745,19632,1657,-7,1,-4,527
990,19691,1578,-6,2,-5,527
872,19740,1618,-7,2,-5,526
784,19710,1647,-7,3,-7,527
882,19642,1637,-4,2,-7,527
1049,19661,1765,-3,-1,-5,527
1029,19730,1912,-4,0,-4,527
911,19720,1863,-6,2,-5,527
911,19593,1843,-6,0,-4,527
1078,19671,1833,-6,-3,-4,527
1117,19730,1912,-7,-2,-4,527
1098,19749,1873,-8,0,-4,527
1137,19730,1774,-8,-1,-3,527
1157,19700,1823,-8,-1,-1,527
1039,19632,1814,-9,-1,-2,527
