ax,ay,az,gx,gy,gz,flex
19955,1578,-1706,22,-294,-572,509
28909,-17299,921,101,-383,-572,508
27546,-28743,5344,338,-265,-572,508
20338,-29763,7668,561,-108,-293,510
12238,-27292,7923,557,-18,-116,510
8247,-30440,7109,315,-18,-107,510
9267,29389,4903,-1,21,-149,508
10894,25270,2196,-240,153,-155,505
10041,21230,313,-321,288,-146,503
6285,17857,-813,-269,301,-160,502
6285,17857,-813,-269,301,-160,502
4726,16700,-902,-139,191,-149,501
6089,18112,353,-10,58,-115,501
8021,20367,921,56,-24,-84,502
9914,21721,1010,44,-82,-35,501
10247,22554,392,-5,-122,54,502
10159,23662,-431,-68,-136,169,502
8325,23947,-1127,-120,-111,269,502
4658,23858,-1657,-161,-75,341,502
480,23800,-1500,-180,-35,385,501
-3628,22917,-1049,-167,13,378,500
-4873,21740,-1323,-142,35,306,499
-5648,21260,-2049,-116,29,226,498
-4697,20789,-1873,-93,7,192,498
-2628,21407,-1059,-54,14,167,498
-2275,22672,-696,-23,51,149,497
-2686,23025,-931,-28,77,152,497
-2490,21672,-1049,-42,98,153,497
-3108,19681,-833,-34,120,146,496
-3942,18622,-480,-9,126,120,496
-3834,18671,196,12,117,82,496
-2647,19220,657,18,100,47,496
-1745,19593,843,3,89,31,496
-1225,19691,647,-13,83,24,496
-951,19416,431,-18,78,11,496
-823,19240,264,-9,69,-2,496
-362,19161,353,6,58,-17,496
402,19259,706,18,50,-27,495
921,19436,961,20,48,-33,495
1098,19504,1225,17,46,-34,495
1284,19671,1255,14,43,-37,495
1676,19700,1284,15,43,-44,495
1696,19710,1333,18,45,-48,495
1784,19877,1529,22,43,-53,495
1931,19985,1647,21,38,-60,495
2265,19916,1725,18,31,-63,494
2206,19857,1696,15,18,-61,494
2353,19857,1725,14,4,-62,494
2686,19926,1696,14,-7,-61,494
3079,20083,1823,12,-15,-59,494
3363,20230,1863,8,-16,-55,494
3422,20289,1765,3,-16,-49,494
3412,20181,1725,0,-18,-42,494
3383,20044,1608,-3,-25,-33,493
3451,20103,1627,-6,-31,-26,493
3589,20034,1500,-10,-33,-18,493
3628,19965,1382,-14,-31,-10,493
3657,19916,1284,-16,-27,-4,493
3412,19838,1176,-17,-21,1,493
3216,19828,1117,-18,-18,5,493
3226,19838,961,-17,-15,7,493
3324,19867,970,-18,-11,11,493
3187,19808,1000,-19,-7,17,493
2961,19848,872,-18,-5,22,492
2932,19857,902,-17,-5,24,492
2843,19906,961,-17,-2,28,492
2647,19955,951,-17,0,32,492
2559,19808,1000,-16,1,34,492
2265,19759,990,-15,2,37,492
2137,19700,1088,-15,3,35,492
2157,19700,1049,-14,6,33,492
2108,19691,1127,-15,10,33,492
1892,19651,1137,-15,11,32,492
1774,19661,1206,-15,10,29,492
1725,19671,1166,-14,9,24,492
1676,19593,1137,-15,7,21,492
1608,19553,1078,-15,2,17,492
1657,19553,1186,-14,0,12,492
1588,19357,1068,-13,0,8,491
1569,19475,1078,-11,0,0,491
