ax,ay,az,gx,gy,gz,flex
32557,24898,-4599,233,-572,8,428
-26645,28899,-3520,267,-572,174,379
-29714,32498,-11748,355,-238,510,341
30076,-28802,-10796,402,-54,572,324
20289,-27684,-10169,368,-44,572,313
19779,-29547,-14032,435,-133,572,302
21593,-27096,-19475,572,-250,572,298
22025,-19113,-20152,572,-239,572,297
23241,-18015,-18288,572,-152,572,295
20230,-23899,-20573,572,-74,572,295
17926,-24350,-16484,572,-36,572,296
13797,-26135,-7031,572,-27,536,297
7001,-31273,58,572,-29,491,299
5815,27614,3746,572,-123,415,300
5952,22750,8001,572,-127,351,301
8394,15288,14689,572,-79,282,302
10512,13434,23064,542,175,309,302
6138,1363,31811,395,340,335,299
-7796,529,28046,191,344,218,296
-9855,-10728,11140,-61,-26,52,298
5334,-16023,-9,-84,-29,-11,299
9884,-17014,2490,61,55,-36,290
20642,-15670,12150,1,-124,-32,286
23152,-12434,4030,-61,-26,27,295
14807,-13591,431,-22,104,47,302
9531,-15062,4059,-6,52,11,304
11375,-15435,4099,-40,-6,4,311
13875,-15150,2834,-50,17,6,315
13091,-15719,2137,-33,42,0,316
11787,-15091,2686,-20,6,3,316
12650,-15023,2647,-17,-24,7,316
13120,-15876,2765,-1,-8,-8,316
