ax,ay,az,gx,gy,gz,flex
1186,18230,10963,31,-77,-31,491
3147,18690,11797,14,-101,-48,493
1922,18112,11816,-13,-156,-101,496
3020,16837,11983,18,-46,-50,498
4157,17023,10080,27,-144,-27,498
3579,17945,9512,71,-194,3,489
6874,20524,11993,27,-176,2,492
5913,19406,11287,-50,-94,11,491
5285,18710,9786,-78,-73,38,489
4952,17671,8678,-66,-92,39,497
5315,16866,8001,-11,-144,36,503
7678,17102,8335,46,-185,16,506
10414,17219,9276,98,-216,-20,510
13473,18269,10541,103,-223,-2,514
16249,18769,9335,43,-209,30,516
17778,19298,5442,-28,-249,42,519
21299,19318,1068,-46,-280,89,521
25663,20671,-4501,-5,-240,155,522
29183,23584,-11130,38,-157,244,523
30311,27938,-16062,98,-40,382,522
28203,-32313,-19347,235,26,530,514
26104,-26615,-20456,399,-18,572,502
27565,-21035,-18357,527,-17,572,493
26987,-16220,-14993,572,-9,572,484
25977,-15436,-11610,572,-72,572,471
23947,-18162,-8825,572,-123,572,458
20103,-22222,-5491,572,-129,572,448
18867,-27919,333,572,-133,572,446
14768,-32489,4550,572,-46,572,444
8560,30340,7894,572,-47,572,443
4226,25025,8747,572,-102,572,440
2794,18396,10286,572,-218,500,416
15062,12973,32233,572,36,492,398
-725,22750,29948,368,572,394,397
-23437,4059,18435,-275,572,332,395
-27634,-16582,382,-227,101,40,388
10512,-16710,294,-14,-465,-179,384
27555,-18612,10100,50,-8,1,374
14395,-18073,14415,-47,81,64,371
15749,-16798,8423,-135,-69,36,371
13817,-15474,2069,-117,38,85,368
7374,-17161,343,-12,55,59,364
