ax,ay,az,gx,gy,gz,flex
-21122,21485,5324,-197,-151,-572,267
-11012,27840,2843,-281,-101,-572,280
-941,-29194,1186,-288,13,-572,273
14542,-17074,2010,-383,186,-572,254
24005,-15200,2814,-321,360,-572,254
-23389,-2491,7197,-22,4,-572,256
16503,-1629,9453,-172,147,-572,260
10982,-23046,8423,-100,347,-572,260
1451,31331,4530,-87,-47,-572,262
16700,15082,990,-113,-354,-362,262
16700,15082,990,-113,-354,-362,262
9914,2108,-2775,-55,-42,-17,265
-8601,-706,-353,57,52,184,268
-11562,7217,4550,63,16,379,272
-18270,14699,3902,4,-58,535,274
-21898,19495,755,23,-162,572,275
-22889,25780,-2412,112,-253,572,276
-20908,-31803,-3569,162,-241,572,278
-30234,32459,-4677,219,-164,572,279
27349,31066,-4206,332,-197,572,279
20936,28546,-1980,337,-134,572,280
13689,25319,-706,320,-28,572,281
5932,21328,853,301,26,572,281
-2314,17886,2686,262,63,572,282
-10453,15572,5305,217,49,572,282
-17778,11679,7815,122,-8,436,281
-25192,7570,10885,63,-104,231,280
-28006,7864,15307,-45,-99,-12,279
-30595,9168,15386,-225,37,-277,276
-27850,12709,10659,-330,95,-572,275
-18230,18308,6354,-320,81,-572,275
-4412,27369,4118,-430,174,-572,271
6413,27957,1971,-342,320,-572,270
17975,-13308,5148,-78,216,-572,270
-11366,-2884,7354,-458,-151,-572,263
24241,-25095,6491,-195,245,-572,262
-13171,-27360,2255,-43,300,-572,263
6138,-32587,-1343,-142,-510,-502,261
17700,13758,-6207,-130,-153,-57,260
-14445,7943,-3363,45,155,147,260
-17466,12463,7246,169,84,255,261
-18329,20583,13532,53,168,428,261
-27478,21201,10532,23,210,523,260
-32038,27134,9090,66,142,568,260
27840,29850,7482,-37,190,572,260
25280,31370,3902,-105,283,572,261
21730,31331,1137,-209,314,572,259
16876,28781,-333,-278,303,572,259
13405,26202,-2294,-333,265,572,260
12199,23633,-4138,-406,223,572,259
10188,18200,-6835,-436,183,572,259
9953,15621,-8786,-505,165,572,259
5579,8796,-12532,-572,123,572,258
5501,7903,-16111,-572,108,572,258
1098,16209,-22966,-572,364,572,263
-15111,4108,27027,-572,556,572,264
-20799,9061,25703,-572,529,572,265
-31164,18710,30518,-572,415,572,268
21888,5442,27145,-572,237,572,270
17838,-1019,27811,-572,6,572,270
21957,6423,-31517,-563,-81,572,271
28037,-1843,-31125,-532,-193,287,269
-25790,2049,-28683,-382,-361,29,272
-13258,2373,-25006,-371,-333,-7,275
-15023,3236,-21652,-336,-185,20,277
-19975,9021,-21162,-385,-116,-35,280
-20514,7001,-22064,-349,-71,-180,284
-15896,8786,-18337,-232,5,-296,293
-14268,10345,-16739,-158,140,-369,305
-15474,9786,-17465,-2,164,-475,340
-11385,9698,-16994,222,199,-572,386
-9178,10404,-12924,381,225,-572,413
-6619,9394,-12336,489,240,-572,431
-6540,9168,-10836,572,387,-566,455
-9845,8286,-8453,572,417,-572,475
-7031,11140,-3971,572,323,-572,492
-2559,13817,784,572,324,-572,501
245,13346,3981,572,414,-572,497
1215,17151,5383,572,506,-553,490
7354,21015,10914,572,572,-484,515
