ax,ay,az,gx,gy,gz,flex
-29007,17268,6001,-148,3,-380,252
-25319,26202,8462,-207,139,-572,252
-16886,-31724,6217,-294,257,-572,262
1333,-28419,4962,-278,305,-572,262
29056,-21467,7992,-149,453,-572,260
-15524,-21810,8864,-131,543,-572,260
-9003,-21702,10041,126,-117,-572,242
-4443,27889,8227,-23,-44,-572,250
14268,6795,2216,-55,420,-441,259
13071,-9178,-2137,-27,-334,-237,261
13071,-9178,-2137,-27,-334,-237,261
29232,-15445,-2431,61,-96,167,261
-305,-6815,1196,127,78,463,265
-3119,4981,3373,128,-153,572,266
-2099,16719,353,153,-210,572,272
-12680,25163,-2677,190,-224,572,274
-22506,28879,-4177,245,-244,572,270
-32371,31037,-4167,341,-220,572,268
20083,28663,-1098,367,-61,572,278
4873,25810,2235,313,72,572,278
-4726,20799,4157,233,72,572,278
-11414,18720,5991,161,18,572,279
-16013,17023,6589,70,-18,524,277
-21338,17298,6815,33,-49,321,279
-25319,20142,8884,-22,-54,81,280
-31684,19259,11816,-114,83,-191,277
26811,21936,11375,-197,152,-563,279
-29340,28203,8051,-289,104,-572,281
-13424,-30949,3667,-309,117,-572,281
4687,-21712,1490,-228,194,-572,282
-30136,-8287,1314,-263,398,-572,281
-23065,-16093,-2735,1,152,-572,281
-9297,5501,9316,308,-21,-572,274
28595,32468,8541,-1,572,-572,279
-40,12777,10316,128,-124,-506,273
-28881,9865,14787,170,-272,-87,279
1912,8276,21446,42,354,311,279
-17711,13091,24309,-31,207,431,281
-15299,21976,22368,-126,27,572,280
-17819,28467,16857,-200,19,572,273
-28704,30478,11169,-216,140,572,281
28124,-31077,8423,-216,177,572,266
19681,32763,4697,-305,199,572,279
15121,28095,1294,-276,204,572,266
9933,27624,-117,-303,249,572,276
4893,23201,-3598,-362,301,572,273
-372,19602,-5187,-396,270,572,266
1873,15268,-7119,-475,273,572,271
-568,8551,-11140,-572,360,572,263
4805,3638,-17112,-572,450,532,270
8609,215,-28507,-572,572,556,269
-9414,-8462,27821,-572,572,572,265
-10718,-8060,28351,-572,353,572,274
-6609,-4040,28410,-572,328,572,276
-25918,-13218,25566,-572,331,572,277
-30978,-1598,32420,-568,10,572,277
-29399,1794,-25869,-572,72,572,275
23781,-3147,-29291,-572,73,569,280
32675,2520,-31380,-467,-319,262,280
-18269,4707,-29830,-442,-345,106,283
-19083,4010,-26751,-394,-274,66,284
-23682,4530,-25074,-319,-185,-40,285
-24408,6776,-23898,-248,-206,-171,286
-19122,8276,-19642,-212,-119,-302,288
-18269,10453,-20573,-208,-42,-398,294
-13601,10679,-19220,-120,-7,-468,307
-13522,8992,-19848,17,156,-520,336
-13728,9482,-18288,276,162,-572,386
-4952,10218,-13934,468,189,-572,396
-88,11797,-6942,572,273,-572,435
-961,13267,-5824,572,351,-572,464
-2922,12473,-3883,572,353,-572,485
-4422,15886,3157,572,336,-572,439
-2755,22897,2324,572,143,-572,488
7060,25496,8972,572,185,-572,513
10581,17543,15523,572,476,-572,518
5530,24692,25555,572,572,-496,524
3285,18426,-26252,572,487,-356,548
3647,-29,-28008,546,183,-354,550
19387,-1647,-20623,550,-30,-313,533
