ax,ay,az,gx,gy,gz,flex
-23703,-29763,-2481,214,-321,572,326
-27929,-30910,-2922,250,-201,572,305
31213,-31165,-3275,235,-59,572,284
19965,30556,-2686,291,16,572,264
11326,29154,1010,294,83,572,270
2490,25388,3392,192,238,572,253
-7658,19946,3216,109,325,572,250
-17249,15111,3167,60,271,572,244
-25722,11228,3451,8,117,572,233
-28085,8256,4942,-8,-49,303,259
-28085,8256,4942,-8,-49,303,259
-27546,10639,7492,-49,-119,48,257
-28683,12267,10022,-116,53,-201,258
31950,16817,7884,-142,233,-572,265
-28281,27614,5481,-187,189,-572,274
-15288,-29616,3647,-257,127,-572,276
-607,-21516,1265,-276,146,-572,273
22368,-13396,2647,-294,294,-572,261
-30214,-10523,3412,-255,385,-572,268
-3962,-30,8217,-4,71,-572,278
-12190,-3678,7109,-75,174,-572,283
23172,24702,4216,-36,406,-572,284
10914,8766,3687,29,-122,-419,284
23015,-1608,8100,42,-131,-19,293
-128,-4687,10031,50,96,270,295
-8836,480,10934,48,-38,437,293
-6541,12356,8109,-5,-125,572,298
-5355,21034,2157,-4,-151,572,301
-9003,29497,-1402,79,-190,572,303
-19358,-30861,-1980,160,-264,572,305
-26291,-29390,-843,222,-225,572,306
30468,-27949,362,262,-45,572,305
12150,-30224,3138,249,48,572,305
-3530,-31479,6256,182,52,572,295
-11767,30409,7060,87,11,572,294
-22005,25231,6844,40,-58,572,295
31469,21446,10482,-15,-90,432,306
16358,19642,12522,-158,84,42,288
6443,19700,8923,-256,135,-467,306
21849,26124,3510,-231,51,-572,313
-17367,-30900,-951,-173,91,-572,315
2186,-24134,-1794,-90,312,-572,311
14072,-13278,-1598,-25,350,-572,302
-1089,5442,7246,112,-18,-572,291
-14436,-13180,12159,273,572,-572,302
-579,-26801,27389,324,572,-572,297
-13435,29340,31066,49,-341,-404,297
12365,9659,22250,-81,-572,-76,299
1951,5197,21064,-79,-41,161,298
-23987,9463,21122,-85,216,293,299
-27213,14640,21848,-186,70,430,297
-29704,16533,18867,-247,123,491,294
-31106,23319,15896,-294,210,547,294
24878,24045,11610,-384,205,572,288
23564,25065,9041,-410,125,572,283
20407,22603,6109,-447,62,572,291
17847,20965,4559,-462,38,572,289
14954,19759,2883,-521,23,572,288
10551,14787,460,-543,-32,572,285
9718,12973,-1304,-572,-104,572,288
8296,10326,-4148,-572,-139,572,282
6658,9384,-9335,-572,27,572,283
-6256,9149,-14699,-572,90,572,282
-13866,10865,-17906,-572,-58,572,267
-15229,6982,-25300,-572,-303,572,285
-16249,4275,-30733,-572,-108,572,286
31675,7217,32107,-542,120,572,285
18564,5167,-31635,-536,82,572,288
16044,-3569,-25006,-489,62,572,290
19133,1010,-21642,-466,91,494,297
22281,686,-28683,-522,-138,198,301
-22191,-1608,-31674,-501,-393,-11,304
-12610,-2206,-30134,-391,-336,3,306
-14023,1873,-25437,-306,-171,60,310
-18141,6511,-22260,-298,-54,38,320
-20220,10208,-21819,-276,-23,-100,341
-16651,11895,-23035,-219,142,-250,378
-19759,11228,-25172,-3,263,-367,410
-16837,15660,-22083,264,229,-532,423
-12120,13287,-20848,474,327,-572,403
