ax,ay,az,gx,gy,gz,flex
-29096,5766,4648,146,-167,235,331
-32420,8963,1274,223,-135,338,346
30664,11963,2226,286,-124,441,354
22368,15533,931,235,-52,538,358
14827,13875,549,225,-18,572,364
11434,12395,2902,174,106,572,360
7148,8845,4197,120,287,572,349
-2343,7011,2461,52,343,572,353
-6570,1951,1598,5,255,570,349
-7796,-303,980,25,180,491,341
-7796,-303,980,25,180,491,341
-9227,-323,1598,-30,109,379,333
-11542,-4942,451,-121,63,256,321
-14052,-7727,-1019,-155,20,56,307
-16759,-6364,-1186,-154,-41,-165,300
-19073,-3559,1480,-193,-22,-490,295
-16994,3265,2177,-266,84,-572,294
-10257,13934,1902,-202,188,-572,299
10679,27546,7443,-153,170,-572,285
30105,27948,9845,-273,310,-572,291
-29822,28458,11934,-94,322,-572,296
-2727,-25723,15346,-97,-19,-572,300
-22977,21132,14199,-79,244,-572,296
15268,16180,5726,51,572,-572,306
15846,12365,8894,14,-202,-439,304
27614,451,3775,-112,-223,82,313
-7140,-6854,-2382,-18,-70,366,317
-9062,2186,1019,69,-237,498,318
-5757,11728,3638,60,-263,572,320
-11817,21260,2353,73,-286,572,322
-14269,28791,441,140,-435,572,323
-21496,29928,-353,259,-437,572,322
32213,-32460,1922,329,-263,572,321
16572,29909,4069,305,-119,572,312
4461,26026,6207,303,-75,572,314
-3902,23603,8404,233,-39,572,308
-13699,20661,10522,150,-33,572,319
-25898,21328,13689,95,-89,395,302
28302,24113,16729,2,-52,118,306
24752,24133,15258,-149,126,-284,318
28861,23201,8815,-206,197,-572,324
-20544,28105,6452,-157,172,-572,326
-1078,-30763,5677,-108,263,-572,314
18504,-17368,7952,-21,338,-572,318
-17436,-12749,6285,-25,288,-572,304
26349,-17064,5923,448,347,-572,305
32645,-18044,15435,58,241,-572,299
28046,14130,11100,-91,-543,-297,293
-32048,-4324,6305,-85,-443,62,293
18739,2108,5638,-24,-227,387,289
8158,7246,5471,-112,-208,572,289
-3247,14474,4795,-5,-95,572,284
-13337,29399,2127,-7,51,572,285
-23654,-27890,-2275,-83,181,572,275
30017,-24213,-7080,-88,309,572,268
21122,-21967,-9031,-148,355,572,277
14797,-25948,-11041,-240,380,572,270
12503,-26370,-11914,-239,478,572,270
3216,-26164,-16474,-339,572,572,268
-1990,-26821,-21005,-454,546,572,273
-6070,-24781,-29781,-572,572,572,269
-24172,-20555,29998,-572,572,572,278
24536,-24114,30557,-572,431,572,279
15995,-32705,-32135,-572,300,572,270
5531,23093,-29693,-515,322,572,282
7385,25604,-28065,-367,256,375,287
28017,18161,-24515,-371,-107,-84,296
-13836,13660,-20240,-320,-204,-183,299
-12091,13081,-18700,-279,33,-95,298
-20779,15190,-18534,-285,136,-126,302
-21377,16523,-19985,-294,74,-263,294
-17827,16425,-20210,-247,135,-375,300
-17612,17376,-21868,-177,170,-463,312
-13954,17357,-21534,-53,153,-572,336
-12522,13366,-23378,160,276,-572,376
-11179,14738,-20318,400,203,-572,401
-6481,14081,-18455,565,289,-572,436
-8629,12493,-13267,572,352,-572,447
-5383,13189,-9208,572,399,-572,467
-3108,18739,-6099,572,326,-572,439
