ax,ay,az,gx,gy,gz,flex
-12787,13738,2804,38,36,572,285
-18641,11718,2471,37,-2,572,280
-18671,9453,2363,1,126,404,272
31734,12934,1853,-14,266,157,272
20084,17367,1343,-20,99,-270,278
24693,24054,2706,-9,-155,-572,278
-24339,-31038,4922,-111,-229,-572,279
-7845,-24360,4079,-260,16,-572,282
3647,-23124,2569,-198,137,-572,279
25261,-9326,7580,-115,169,-572,278
25261,-9326,7580,-115,169,-572,278
-18231,-4217,5883,-218,17,-572,277
23750,-6914,5550,141,-138,-572,265
784,-24379,11532,-24,572,-572,284
-7012,17494,10375,-25,572,-494,284
22191,4716,10345,20,-403,-271,286
31046,-2127,6295,-50,14,231,288
-4011,1529,3128,9,16,499,286
-334,15523,3324,-5,-192,572,288
1715,26418,-823,36,-243,572,292
-5492,-26517,-2608,150,-206,572,295
-20104,-22536,-931,236,-217,572,293
31615,-21545,1961,303,-150,572,294
17268,-23526,5403,308,-40,572,297
411,-24301,9227,252,94,572,297
-15229,-27576,9659,123,124,572,298
-26065,32733,5972,1,-17,572,292
26527,25878,8296,-46,-136,456,293
12670,26585,13591,-129,-66,56,289
2305,25545,13728,-270,87,-456,294
-1853,-28743,13199,-361,71,-572,300
14642,-11709,8364,-362,24,-572,302
15699,19926,6325,-457,87,-572,299
-8424,17121,-14297,-525,153,-572,283
4196,-30999,-13424,283,10,-572,288
-15309,-10042,-3706,-73,572,-572,294
-28341,18210,1608,37,-55,-572,294
30252,13601,4648,171,-572,-334,296
11286,7315,8815,121,365,99,290
-29498,7805,15660,110,239,252,301
-20123,13895,17543,44,-37,359,305
-16554,21681,12473,-81,182,525,308
-30949,25437,7148,-104,210,572,308
-31106,29487,7982,-68,32,572,309
-28312,-31253,9080,-137,76,572,310
-32058,-31577,7894,-175,148,572,310
26908,32017,7374,-161,141,572,310
27055,-32362,8266,-225,154,572,302
19789,28565,7354,-332,262,572,309
13022,24241,5746,-347,351,572,304
6599,22956,2853,-419,416,572,309
774,17886,588,-502,351,572,298
3167,13513,-1265,-495,294,572,307
2657,12463,-3883,-493,373,572,304
-1549,10061,-7815,-560,411,572,294
1647,6717,-12375,-572,361,525,295
2333,4246,-18171,-567,462,500,289
-5785,4510,-22505,-572,449,460,281
-4765,2157,-25849,-572,291,434,287
-4981,-1166,-31252,-572,318,486,287
-12208,-931,30204,-572,353,567,287
-23192,-2863,23752,-572,216,572,281
-27349,-3245,22467,-484,60,572,290
-30772,284,25850,-445,124,572,294
25183,-2902,29459,-339,60,528,288
25899,774,-29311,-253,-137,339,300
-30291,3824,-26104,-304,-300,147,302
-22338,3510,-26231,-364,-372,37,304
-16768,3334,-24927,-339,-352,19,307
-17671,8806,-24035,-329,-227,0,309
-20750,9247,-22986,-342,-179,-73,315
-20220,12277,-23231,-306,-172,-198,326
-18475,13101,-23878,-266,-17,-291,354
-19210,11630,-24712,-127,40,-423,396
-16033,11208,-23858,122,82,-546,423
-9355,13660,-17886,363,169,-572,431
-8227,11257,-12846,559,344,-572,447
-8659,13866,-8060,572,384,-572,437
-7923,16337,-5481,572,393,-572,472
-7678,17406,-3442,572,370,-572,498
