ax,ay,az,gx,gy,gz,flex
-32450,16788,-1480,211,-247,572,284
25221,16670,-3432,213,-30,572,281
15837,14886,-2814,261,-7,572,279
10885,11522,254,259,50,572,275
2951,11728,2402,180,197,572,274
-5883,6962,4050,92,266,572,271
-12424,2971,4550,59,238,572,271
-17808,1569,5109,45,146,462,267
-27330,2431,6687,42,3,267,263
-29703,7443,8825,-38,-152,-56,269
-29703,7443,8825,-38,-152,-56,269
-21299,11032,8492,-161,-91,-313,267
-21436,15935,7217,-212,78,-565,269
-19426,24486,5295,-259,150,-572,272
-10169,32753,3020,-337,116,-572,275
9355,-30949,2510,-322,163,-572,268
29468,-24693,5246,-170,436,-572,265
30595,-18191,7609,-106,529,-572,265
-13014,-8209,9217,72,-137,-572,268
-7885,-18162,11257,79,219,-572,269
-5031,22721,7315,59,572,-572,269
1411,12454,11846,64,-352,-381,273
17876,657,11826,25,-158,-13,274
-10209,-1147,10492,20,57,236,273
-12710,2922,10296,0,-130,385,275
-5924,12002,5707,4,-164,560,285
-10807,20014,990,48,-156,572,287
-17682,25270,-1480,148,-244,572,289
-20545,31498,-1774,191,-264,572,293
-29479,31105,-4530,230,-204,572,295
27036,28850,-3942,366,-263,572,287
18435,27801,421,372,-154,572,298
5511,23417,3814,292,78,572,296
-9149,18200,5893,226,151,572,294
-22074,12777,8776,184,51,572,290
-24770,12424,12640,92,-7,513,293
31881,13670,14631,-41,62,261,299
24821,15994,12169,-105,70,-119,296
27145,25594,12042,-157,3,-480,298
-27251,30370,7903,-366,141,-572,295
-19789,28212,-892,-291,270,-572,296
-3569,-19545,-1215,-173,206,-572,294
23672,-12072,-676,-234,258,-572,283
-28606,-13014,-4599,86,234,-572,285
25859,4814,5216,291,90,-572,276
19033,-20976,16131,171,572,-572,281
-17583,31125,18455,105,132,-572,286
17200,20887,17935,1,-515,-330,286
12983,11444,22544,-72,-29,16,277
-16112,10551,24888,-135,67,190,288
-13700,15337,25859,-221,-123,366,284
-14612,19887,22554,-324,-92,540,285
-26419,21171,16464,-381,-87,572,283
-30410,24947,10737,-435,-90,572,276
30232,25594,4265,-502,6,572,281
22181,25408,-1019,-506,-14,572,277
17759,24682,-4099,-516,-65,572,268
15219,24447,-7521,-512,-61,572,267
11257,22672,-8963,-506,31,572,274
6442,22054,-12669,-572,249,572,275
-6982,15023,-18553,-572,285,572,266
-5785,12532,-21475,-572,204,572,272
-7501,9472,-27595,-572,433,572,271
-25408,5089,-32566,-572,327,572,271
-24741,7472,-27320,-572,42,572,282
-28350,-392,-25937,-572,83,572,282
30263,-3687,-26202,-487,-84,572,283
-32586,1882,-22152,-416,-206,546,285
-30723,-166,-23339,-467,-260,370,285
-27212,-2275,-23152,-399,-250,208,285
-27418,1971,-23800,-336,-319,110,284
-24172,4834,-21564,-293,-240,28,288
-27408,7433,-19122,-304,-176,-62,291
-25888,8198,-17690,-292,-185,-201,294
-20573,11120,-15611,-228,-104,-305,298
-20063,13846,-13415,-164,67,-401,304
-17268,12699,-14513,-29,150,-546,326
-16023,13768,-14415,261,254,-572,369
-13366,22162,-9188,400,221,-572,421
-8374,15641,-10306,534,362,-572,426
