ax,ay,az,gx,gy,gz,flex
29428,25094,14856,-49,-368,475,321
-26792,31252,13640,-40,-411,572,300
-24654,-30832,9874,-62,-369,572,274
-26743,-31097,8511,-3,-421,572,257
-25468,-31097,5883,48,-354,572,249
-32469,-30999,3461,99,-234,572,249
27212,31448,2118,128,-177,572,250
17288,28065,2186,145,4,572,252
7913,23613,431,197,48,572,253
2598,18896,1206,264,41,572,246
2598,18896,1206,264,41,572,246
-4952,15346,2108,247,53,572,244
-10581,11551,2402,237,11,572,249
-17268,9061,4716,180,-58,572,244
-24839,5981,8031,102,-173,384,243
-26741,5736,11708,-3,-221,146,250
-24545,7796,13719,-168,3,-102,248
32469,9041,10286,-207,231,-429,257
-30713,22299,9257,-238,145,-572,259
-16464,29997,6462,-380,147,-572,263
-6452,-31989,3834,-271,249,-572,264
16572,-9013,8129,-279,318,-572,266
30772,-12200,6550,-383,418,-572,267
25898,-5443,4412,49,61,-572,268
-19476,17013,1931,-177,-505,-572,254
-17731,28614,-6982,-43,572,-572,268
647,16631,1274,198,230,-566,254
24319,1774,14817,104,-118,-167,267
990,-6982,12395,-18,-67,160,267
-3335,-4559,8776,-8,-249,371,259
-3855,7629,5834,21,-172,572,267
-12700,19141,2883,51,-162,572,269
-11298,28889,98,114,-268,572,272
-14200,-30714,-2863,191,-269,572,270
-24791,-28861,-2961,279,-250,572,273
31341,-28969,-2000,338,-167,572,275
19710,-32362,558,360,-54,572,264
6227,29840,3275,327,48,572,273
-5344,26506,5079,248,46,572,275
-11963,22789,6109,195,-25,572,264
-19024,19818,8737,159,-114,464,275
-23270,16200,12914,62,-22,251,273
29371,13934,15513,-63,117,-30,266
23869,13326,14415,-172,112,-395,273
-27742,18985,10767,-263,113,-572,273
-14993,23211,4903,-334,241,-572,276
-6629,25329,-647,-184,281,-572,277
11120,-21163,2049,0,308,-572,279
29762,-11709,2481,-77,418,-572,279
-8571,-7248,5393,395,343,-572,277
-31293,6069,23437,405,572,-572,280
-10062,-23438,28212,151,499,-572,278
-6483,28967,23574,96,-527,-281,279
7050,14905,21917,53,-338,6,278
-15710,16102,23858,-15,326,121,269
31223,18043,26957,-113,261,217,273
31978,24113,28742,-256,113,316,268
26104,24515,23564,-409,119,349,275
24045,27938,18720,-471,46,373,278
23829,30517,13003,-572,-14,460,278
19936,27281,5540,-572,-116,559,274
20965,25182,843,-572,-203,572,269
21868,24309,-2343,-572,-179,572,271
19700,22064,-4922,-572,-111,572,275
17249,16915,-9237,-572,-24,572,272
15356,18386,-13022,-572,119,572,270
9267,20622,-20995,-572,335,572,268
-3902,18985,-31547,-572,572,572,275
-16406,25349,30596,-572,572,572,271
-29899,25123,29949,-572,439,572,273
30106,16592,-32576,-572,172,572,272
21918,17308,-32174,-572,53,572,260
17897,12336,32469,-572,-114,572,273
23673,9531,-31860,-572,-176,336,270
32519,7648,-29419,-572,-286,57,280
-21260,8845,-24702,-507,-295,-81,276
-18014,10384,-22544,-510,-150,-121,280
-20760,12346,-23064,-495,-30,-190,289
-22466,13522,-23809,-397,-19,-359,300
-15994,16219,-23780,-282,-37,-495,319
