ax,ay,az,gx,gy,gz,flex
8296,11865,6815,252,105,572,305
3687,8806,7737,93,249,572,317
-6060,3481,5442,67,317,572,317
-15749,1186,4442,27,176,464,331
-14111,-2981,3010,37,-1,297,331
-13875,-5599,2108,85,-71,149,323
-17572,-5648,1451,-5,-124,17,300
-23898,-8149,1971,-146,-186,-109,304
-26133,-2775,3667,-242,-233,-319,293
-21779,8443,353,-422,71,-572,287
-21779,8443,353,-422,71,-572,287
-10002,22995,166,-379,229,-572,282
21858,-30606,7874,-398,350,-572,276
-24389,29674,6452,-452,532,-572,285
-13102,20122,5207,-158,283,-572,284
21318,23976,7089,-4,172,-572,283
14787,9012,4834,15,350,-572,294
1568,8708,6001,11,-54,-572,300
17445,5138,5432,-165,-146,-329,302
352,-3706,-5109,-143,56,34,303
-12259,-2471,-7727,-14,-165,190,303
-5728,902,-1559,50,-145,417,304
-14249,8649,2275,72,-41,572,306
-18348,13728,2677,82,-202,572,303
-14632,19691,2598,108,-279,572,310
-19515,22966,2520,168,-181,572,311
-30675,26820,2579,198,-175,572,308
27604,24761,2990,212,-228,572,306
21573,21338,3147,222,-126,572,314
12150,19249,3402,230,-46,572,314
3128,16396,4648,194,-46,572,312
-3108,13885,5599,150,-75,572,313
-10394,14434,7707,119,-122,530,299
-15984,16719,9649,40,-154,338,302
-20505,15386,10953,-49,-99,147,299
-31174,13209,12905,-90,125,-78,280
21447,19357,9845,-149,259,-540,309
-28997,26212,5834,-249,111,-572,311
-6864,30183,3804,-251,114,-572,318
17553,-28704,5481,-185,292,-572,322
-27664,-24919,3030,-126,449,-572,316
1764,-22702,5344,205,195,-572,314
-15240,-24575,10551,393,503,-572,313
22515,22211,12561,279,572,-572,315
-6777,10129,21348,280,117,-317,313
1568,9708,28036,222,-288,-39,314
1353,14287,31841,-49,198,250,312
-20535,16886,27938,-242,513,363,297
-31675,21770,26771,-317,377,422,294
31301,30262,22054,-501,254,527,287
27742,31184,13581,-572,199,572,282
23329,28193,6070,-572,66,572,275
22230,29360,2500,-572,-20,572,268
18396,24153,-2863,-572,-63,572,274
10973,18690,-6736,-572,-115,572,267
14111,17631,-9767,-572,-75,572,270
18583,24506,-16582,-572,442,572,274
-2941,27104,-28987,-572,572,572,283
-23466,21593,-32066,-572,572,572,284
-26075,26173,-28997,-572,227,572,280
-28732,24741,-30321,-572,50,572,280
23124,14474,30459,-572,35,572,285
19986,19347,28871,-572,-29,572,288
24281,17631,29214,-572,-120,228,291
32195,13150,31685,-533,-313,-83,293
-22280,11659,-28683,-392,-320,-234,295
-20632,13091,-25731,-316,-148,-308,295
-23133,14631,-25339,-268,-76,-419,297
-20112,15994,-23358,-186,-62,-572,302
-13346,15464,-21338,-52,28,-572,321
-11924,12120,-17631,151,166,-572,350
-12267,10816,-16219,329,278,-572,392
-8884,10335,-15366,553,363,-572,415
-6128,8325,-8570,572,334,-572,443
-2069,13993,2000,572,417,-572,451
0,17435,6668,572,424,-572,491
4834,21142,11836,572,345,-572,503
11110,20554,16641,572,453,-572,519
10904,24712,28359,572,572,-572,533
-490,20926,-26390,572,572,-521,540
