ax,ay,az,gx,gy,gz,flex
-7688,-1765,970,-40,132,305,323
-9296,-2794,715,-7,69,154,306
-11885,-1461,147,-21,18,-19,289
-17121,-1922,-755,0,-37,-258,273
-21632,2147,-735,24,-128,-568,289
-13974,13022,-98,21,-128,-572,280
-715,22064,2706,-36,4,-572,295
16278,21819,6766,-56,196,-572,287
31380,29850,13150,6,219,-572,296
-8562,31194,18347,0,93,-572,300
-8562,31194,18347,0,93,-572,300
-19594,26016,14797,28,237,-572,295
24623,9110,7178,6,266,-572,309
18072,58,4530,-64,-336,-364,307
29771,-13062,-1814,-66,-248,94,309
-285,-8835,-1794,96,20,412,314
-6198,2569,6021,119,-117,568,317
-8464,10973,8855,63,-191,572,321
-14014,19004,5256,28,-312,572,325
-14141,24084,1166,78,-438,572,327
-23683,26967,215,191,-378,572,327
27124,29242,1843,241,-223,572,328
14523,25878,2912,249,-141,572,326
3255,22907,5403,242,-86,572,328
-6697,20259,7501,181,-48,572,324
-14601,17229,8394,113,-48,572,311
-20014,17886,10022,47,-68,452,303
-25427,19681,12169,-7,13,249,308
30763,20524,12816,-67,169,-8,313
25791,19906,9423,-132,202,-427,315
-31135,23780,7060,-159,134,-572,326
-14689,29526,5364,-190,152,-572,321
794,-31489,3471,-146,294,-572,327
15964,-20672,2431,-74,316,-572,329
-8699,-10268,4648,-66,124,-572,322
-21604,-23526,9119,147,473,-572,312
23927,30988,13366,130,572,-572,315
7933,4765,12836,10,-100,-487,310
22515,-6050,13836,79,-230,-190,302
3755,-882,16710,97,190,115,305
-13631,2677,19906,-1,230,330,290
-18672,8560,21681,-20,172,443,291
-22006,17661,20524,-124,270,550,285
-31675,22064,16611,-240,271,572,270
28222,23564,12444,-315,133,572,282
29742,24123,9982,-333,77,572,281
26104,24574,7648,-387,124,572,275
19328,21466,4373,-458,104,572,277
13719,17739,1510,-495,15,572,276
14925,16611,-637,-520,-31,572,273
11571,16523,-4236,-572,101,572,275
2647,14797,-10659,-572,213,572,272
480,15905,-15445,-572,242,572,279
-9217,13258,-21201,-572,307,572,279
-17259,11904,-24378,-572,294,572,281
-29056,14121,-25447,-572,294,572,276
19888,5128,-30007,-572,206,572,274
20192,3196,30332,-572,-18,529,280
-30733,3902,29743,-572,-176,260,284
-21838,990,31714,-499,-240,152,288
-21701,-1382,-30380,-318,-277,74,290
-20681,2500,-24104,-221,-212,0,290
-24202,4040,-20671,-215,-131,-76,298
-23005,4020,-19612,-205,-96,-173,300
-20877,6442,-20152,-153,-47,-274,300
-19112,6903,-18279,-26,83,-344,307
-18357,8992,-16847,58,208,-408,331
-18592,7845,-18592,254,201,-517,381
-8923,7031,-15896,462,287,-572,413
-10767,5746,-13905,572,316,-572,448
-5579,11748,-5050,572,354,-572,465
-6756,11365,-3991,572,377,-572,492
-4716,13464,2588,572,335,-572,489
-598,15739,4520,572,306,-572,508
4765,19181,12238,572,505,-572,519
2000,16494,17533,572,572,-550,534
-1108,18386,24662,572,519,-503,528
-1725,11100,24358,572,255,-472,538
10806,-1686,23192,522,-22,-442,546
18298,-804,29556,572,87,-318,544
