ax,ay,az,gx,gy,gz,flex
16700,8237,-509,147,-517,67,545
14023,10139,-6570,31,-572,131,566
11777,11914,-7609,53,-572,128,580
8766,15650,-6109,44,-572,57,590
7805,19426,-5981,-25,-572,-57,595
11336,19465,-7109,-30,-572,-166,598
8502,23378,-10963,-29,-572,-289,600
7080,26163,-15994,-69,-572,-469,601
11875,23849,-17720,-150,-572,-548,602
11757,16435,-18759,-198,-498,-512,603
11757,16435,-18759,-198,-498,-512,603
8806,16121,-25869,-361,-572,-561,603
15327,6070,27635,-540,-572,-572,603
18887,-1470,22026,-558,-572,-408,603
21593,-2990,8150,-572,-572,-239,602
31203,-17465,-2167,-491,-555,-91,602
17975,-14582,-803,-153,-325,105,600
12101,-21358,7169,25,273,152,599
2706,-13591,16622,284,278,79,598
5756,-7913,20467,391,298,-37,595
16739,-4422,20584,411,539,-60,583
16670,-5079,16279,479,572,103,549
18965,-2049,23565,572,572,338,507
22211,3687,31479,450,572,445,456
30988,9610,-27006,189,572,562,425
24476,23809,-26692,-32,572,572,391
23966,25839,-19534,-201,572,572,331
20053,26722,-12169,-324,572,572,295
5834,19426,-6844,-261,572,422,278
5275,18416,1971,-142,572,166,271
7295,15837,4805,-100,572,-51,272
4412,12640,4765,-52,421,-136,271
9374,9178,6609,11,119,-210,272
15033,6207,7021,-3,-10,-198,274
15670,1922,4922,-56,6,-127,275
16239,-421,5079,-13,79,-46,275
13522,-1608,6648,23,87,-18,276
14562,-1176,8894,-8,27,-38,279
16817,-3491,7756,-40,58,-38,280
15337,-4461,5942,-1,70,-32,280
16925,-3392,8325,41,-6,-52,281
20034,-2745,10277,-26,-23,-41,283
19524,-5422,7668,-41,-7,-25,284
19014,-4726,7305,22,3,-28,285
19073,-3638,9208,38,-31,-41,286
20769,-3334,10453,2,-65,-30,286
20750,-4344,8874,-10,-30,-11,287
19887,-3795,8668,6,42,4,288
16494,-3579,9070,15,52,8,289
17504,-3294,10600,4,-42,-1,290
18965,-4295,8972,13,-60,2,290
19220,-3775,8933,29,-8,2,291
18818,-3814,9963,22,24,1,291
18151,-4069,9953,0,-14,7,292
19504,-4285,9168,11,-37,4,292
20014,-3687,9217,21,0,-1,292
19749,-3520,10012,14,9,-1,292
19181,-3471,9698,4,-19,0,293
19338,-3706,8433,19,-36,-4,293
20181,-3442,8825,28,-15,-4,293
20357,-3010,9551,3,-1,10,293
19191,-3147,8894,-22,-7,21,293
18612,-3589,7697,-13,-25,13,294
19279,-3471,7443,20,-20,2,294
19485,-2000,8600,18,-10,6,294
18769,-2382,7894,-17,-5,15,294
17965,-3187,6638,-17,-9,6,294
17739,-3167,6187,16,-30,-11,294
20053,-2922,7472,16,-36,-32,294
21103,-3442,8276,-16,9,-24,295
19779,-4707,6756,-11,22,-14,295
20338,-3951,7050,14,5,-8,295
21250,-2873,8443,-2,12,3,295
19200,-3108,7835,-33,8,14,295
18298,-3245,6374,-13,-30,2,295
19867,-2490,6835,3,-22,0,295
20397,-2549,8109,-8,29,12,296
18592,-2726,8168,-19,38,18,296
17572,-3049,7903,-15,-21,0,296
19328,-3814,7531,-13,-42,-10,296
