ax,ay,az,gx,gy,gz,flex
14876,27653,-11140,24,-572,-572,597
26898,7188,-19867,88,-572,-572,599
21368,11375,-20132,9,-449,-572,601
-30832,-186,-29311,-345,-572,-572,603
-25880,-19553,24114,-497,-572,-572,604
-29841,-9933,22300,-487,-514,-474,605
-26958,-12689,11660,-484,-521,-408,605
-27851,-19220,-951,-322,-397,-165,605
26526,-10718,-4020,-119,65,174,604
16739,-1265,-696,180,197,275,602
16739,-1265,-696,180,197,275,602
22603,1137,9650,437,260,280,598
28350,-98,18378,448,572,439,581
17161,-2637,23036,264,572,572,482
17700,-8855,26291,164,552,572,382
30174,-13228,32087,351,572,572,325
27202,31547,-16170,327,572,572,291
-9561,25359,-5099,-440,572,449,252
13003,14062,-941,-152,474,152,244
25849,-19417,11571,30,572,89,246
13925,-21016,7492,-460,572,245,245
-402,23201,-5197,-362,572,98,245
-539,20230,-9012,-96,244,-97,248
15170,7188,-8266,-26,-71,-96,250
20838,4324,-137,54,128,43,251
11394,676,1765,36,254,95,252
11836,-254,4854,19,167,40,253
16102,-1274,6599,-58,159,30,254
17396,-2628,5030,-54,130,1,255
19259,-2883,4010,-16,7,-41,255
23878,-1392,4461,-16,-53,-33,256
23525,-2098,3549,-45,0,1,256
22152,-2363,2745,-9,40,18,257
19749,-1794,3971,21,16,14,257
21299,-1941,6236,16,1,22,258
19995,-3353,6109,18,42,30,259
18445,-3628,6178,26,35,11,259
20348,-3157,7433,8,-12,1,260
21103,-3883,6619,-4,0,15,260
20269,-3638,6099,0,17,20,261
20259,-3422,7040,-4,20,20,261
19240,-3912,6413,-12,2,17,262
19730,-4000,6099,-6,9,13,262
19269,-3530,6001,-2,23,14,262
18573,-3343,5893,1,0,6,263
19612,-3196,6011,-4,-9,1,263
19367,-3245,5452,0,3,1,263
20230,-3324,5687,3,19,0,263
19259,-2755,5991,0,19,1,264
19897,-2932,6393,-6,-16,3,264
20004,-3265,6030,-2,-11,1,264
20534,-3138,6393,6,12,-2,265
19916,-2971,7109,-2,25,-1,265
19406,-3432,7070,-7,1,-1,265
20044,-3853,7031,-5,-8,-5,266
20377,-3245,7197,0,10,-5,266
20210,-3010,7619,-14,33,-1,266
19034,-3373,7413,-29,20,0,267
19544,-3961,6805,-22,-16,-8,267
20269,-3500,6717,-6,-9,-12,267
19906,-3147,7021,-10,7,-12,267
19789,-3255,7295,-32,-2,-11,268
19867,-3981,6266,-32,-4,-11,268
20416,-3491,5991,-7,8,-13,268
20416,-3000,6462,-10,14,-8,268
20338,-3334,6776,-26,2,-5,268
19936,-3912,6148,-21,-8,-6,268
20240,-3726,5981,-8,-9,-7,268
20308,-3226,6560,-12,-1,-6,269
19779,-3383,6580,-24,-1,-4,269
19691,-3363,6236,-18,-14,-5,269
19946,-3353,6168,-16,-15,-5,269
19848,-3177,6119,-15,-5,-6,269
19848,-3226,6050,-12,-1,-8,269
19593,-3412,5824,-8,0,-7,270
19985,-3285,6128,0,9,-5,268
20034,-3118,6481,-5,16,-4,270
19906,-3392,6491,-10,19,-6,270
19642,-3442,6481,-7,3,-10,270
20485,-3167,6619,-9,-3,-7,270
