ax,ay,az,gx,gy,gz,flex
16592,2010,2216,189,-494,2,353
14042,5158,-2412,213,-572,64,400
11502,7031,-5334,262,-572,87,454
13738,7109,-7089,328,-572,97,545
14219,13022,-6982,308,-572,99,579
11561,18867,-9316,-3,-572,140,589
12169,23535,-9835,-287,-572,49,592
5138,19347,-17337,-384,-572,-210,593
9100,16317,-16445,-123,-572,-394,594
4050,20387,-12591,-64,-313,-379,595
4050,20387,-12591,-64,-313,-379,595
-2284,15082,-14023,-123,-64,-486,596
5530,15190,-15445,-236,-333,-572,597
22083,9610,-22181,-475,-527,-572,597
26810,1196,-28673,-525,-342,-572,597
26987,11620,28567,-572,-357,-572,597
31311,9149,12749,-572,-572,-517,598
29399,-1363,11033,-475,-384,-139,597
11944,3196,11994,-267,-146,101,595
3942,-578,12563,-138,-112,16,593
-1902,598,16897,90,82,34,593
-460,460,19427,257,127,-26,590
9708,1529,24811,388,217,-44,583
15160,2412,27753,414,397,53,553
18475,4726,25987,404,480,154,481
25476,4677,24330,391,572,309,401
28997,2441,28557,433,572,556,343
27850,8129,-28105,279,572,572,311
13621,12169,-21554,88,572,572,291
13699,22937,-15494,-173,572,572,282
20867,13317,-12963,-205,572,561,268
19877,20475,-8433,-168,572,572,259
12905,27938,-4354,-274,572,528,254
11296,17553,-2039,-228,572,334,254
3285,17092,2471,-93,572,101,254
1765,16141,5952,-52,297,-137,256
11728,12963,5795,-158,-120,-219,258
12885,3432,-1902,-207,-297,-174,258
16523,-1284,-4344,-60,-278,-156,259
21034,-578,539,22,-49,-98,261
16239,-392,2569,-27,100,-22,262
14582,-3696,1019,-40,17,-35,263
18847,-4501,813,20,-1,-48,264
21269,-3618,3245,40,90,-43,266
19583,-3873,5001,8,116,-23,267
18288,-4471,4628,0,55,-14,267
18838,-4255,4069,6,3,-23,268
20338,-4108,4010,0,4,-36,270
20034,-4491,3785,-8,14,-42,269
21083,-4324,4020,10,13,-43,270
21662,-3275,5030,10,45,-30,270
21191,-3530,5520,-18,52,-20,271
20779,-4383,4814,-13,26,-17,271
21122,-4148,4991,1,12,-12,272
20132,-3432,5520,0,7,-11,272
21054,-3304,5923,-22,-7,-14,272
21220,-3912,5030,-25,14,-11,273
20632,-3334,4854,-2,15,-12,273
21152,-2951,5442,-8,1,-13,273
21426,-3422,5432,-21,-2,-5,274
21515,-3657,5295,-18,5,6,274
20407,-3363,5109,-5,16,5,274
20103,-3177,5275,-9,3,2,274
20299,-3353,5315,-9,1,4,274
20701,-3667,5432,4,11,5,275
20514,-3285,5981,4,32,3,275
19622,-3549,6178,-13,22,2,275
20201,-3981,5854,-15,-5,0,276
20318,-3687,5589,-4,3,2,276
20053,-3167,5648,-1,-1,-2,276
20622,-2981,5981,-16,3,0,276
20171,-3716,5481,-17,26,2,276
19651,-3530,5560,-10,40,-3,277
18877,-3618,6138,-13,15,-1,277
19671,-3579,6805,-32,-10,0,277
20152,-4579,5913,-37,-10,-6,278
20612,-4050,5570,-13,3,-10,278
20916,-3549,5942,-14,18,-1,278
20308,-3569,5775,-22,5,0,277
20387,-3746,5471,-26,-16,-3,278
