ax,ay,az,gx,gy,gz,flex
21495,1372,14602,190,174,185,576
20661,5599,20476,297,165,211,575
26545,4246,26998,380,209,280,573
28487,6540,-32537,363,317,449,564
26153,10914,-30517,253,359,572,548
22142,9698,-26634,170,352,572,524
19779,8335,-21289,174,364,572,493
17504,16749,-14219,175,389,572,465
17867,-32313,-6217,-138,485,572,434
20034,22397,-8305,-257,572,572,400
20034,22397,-8305,-257,572,572,400
21828,19651,-6707,-60,572,572,382
19720,30988,-3647,87,572,479,370
15523,32174,-2049,-84,572,293,351
13179,21348,-6168,-232,572,201,326
4040,13228,-13660,-299,572,116,308
5118,872,-10365,-201,356,-44,295
12748,353,-2059,46,-99,-108,290
23319,2892,3000,-17,-129,-11,284
21250,-1725,1059,-86,165,105,276
13650,-4108,-460,-11,298,129,274
11130,-4226,3677,62,151,30,273
16180,-2863,8511,18,4,-31,272
18210,-5030,6462,-45,20,-23,270
16906,-5030,3638,-20,6,-19,270
19122,-4746,4138,9,-95,-58,270
22976,-5138,4942,18,-70,-49,271
22083,-3481,5079,31,7,-10,272
20357,-3981,5422,26,55,13,273
18298,-4295,6629,17,34,6,274
19112,-5305,7335,7,-4,-12,275
19681,-4883,6864,15,8,-12,276
19347,-4304,6638,13,13,-6,277
19406,-4461,6570,0,-2,-3,279
19838,-4667,6344,0,-1,-4,279
19475,-4422,6227,11,10,-4,280
19730,-3873,6913,7,7,-5,280
19848,-4412,6913,-11,0,0,281
19534,-4922,6325,-5,-3,0,282
19632,-4540,6432,4,14,0,282
19004,-4383,6717,9,15,-7,282
19504,-4324,7168,1,-4,-13,283
19985,-4491,6942,-12,-7,-9,283
20191,-4658,6687,-7,5,-7,284
19642,-4236,6893,-6,16,-9,284
19034,-4354,6521,-7,-4,-11,285
19985,-4334,6501,-1,-17,-14,285
20514,-4138,6442,2,8,-11,287
20152,-3824,6844,0,20,-6,286
19534,-4255,6844,-10,7,1,286
19416,-4157,6442,-1,-6,0,286
19612,-4099,6403,0,4,-3,286
19240,-4157,6344,4,0,-11,287
19465,-4020,6874,-1,-9,-9,287
19661,-4030,6540,-3,-7,-2,287
19671,-4020,6256,0,0,-2,288
19377,-4187,6462,5,0,-8,288
19828,-4040,7237,2,-4,-13,288
19857,-4226,7129,-8,-3,-7,288
19769,-4167,6432,-3,-15,-10,288
20161,-4255,6256,2,-8,-11,288
20152,-3902,6609,3,8,-11,289
19975,-4079,7011,-4,13,-11,288
19504,-4059,6609,-9,-1,-13,289
19720,-4050,6050,2,-23,-20,289
20475,-3559,6364,5,-20,-16,289
20230,-3638,6403,1,-10,-10,289
19710,-3559,6364,-6,-12,-12,289
20004,-3804,6040,-6,-20,-14,289
20554,-3696,5775,9,-6,-11,290
20161,-3363,6001,9,8,-6,290
19916,-3275,6197,2,7,-3,290
19818,-3608,5805,9,6,-4,290
20534,-3373,6197,22,22,-3,290
20250,-2961,6707,23,46,2,290
19034,-3089,7256,13,12,-4,290
19965,-3579,7276,7,-20,-7,290
20720,-3647,6550,17,6,-5,290
19720,-3236,6668,18,35,-6,290
19416,-3216,7197,10,3,-13,290
