ax,ay,az,gx,gy,gz,flex
7286,19220,-3363,144,-572,122,524
4491,27830,-3187,134,-572,107,586
-9,-26193,-2412,85,-572,51,596
156,-19388,-8521,97,-572,-354,600
14091,-28665,-12326,1,-572,-572,602
19367,22662,-8629,86,-572,-572,605
24584,19161,-11669,-62,-505,-572,606
-28880,1059,-22799,-229,-572,-572,608
-27233,8482,-31792,-437,-572,-572,608
-14642,6001,19211,-572,-572,-572,609
-14642,6001,19211,-572,-572,-572,609
-5992,-14474,1354,-572,-572,-544,608
-26242,-14307,-12699,-493,-310,-1,607
14130,2157,-14621,-208,7,213,606
10571,11140,-4196,206,155,179,605
23496,11610,10160,382,369,237,601
27781,3667,18388,376,572,495,571
24192,303,21888,387,572,572,453
27408,10463,30469,368,572,572,412
21426,13130,-24349,190,572,572,329
7099,23858,-13140,12,572,572,276
14974,22456,-3020,-66,538,482,257
25045,28477,7413,-85,572,492,249
19524,-23791,12130,-270,572,572,248
9404,-29076,5530,-350,572,457,249
892,29036,-911,-189,563,88,252
-6854,23800,-13679,-284,0,-80,253
8001,1461,-21387,-29,-321,-180,254
24829,6168,-2941,276,25,-93,257
16866,6658,5148,67,364,148,259
10502,-2216,1931,-25,341,137,260
14680,-2824,2481,46,263,62,261
17926,-1431,5991,43,149,27,261
19749,-1667,6511,0,26,15,262
20711,-3392,3667,-13,13,20,263
19544,-4334,1853,20,81,18,263
19426,-3569,3343,65,75,-6,264
21701,-2637,5834,35,35,9,265
21505,-3402,5383,11,54,21,266
19514,-3530,5540,5,76,24,266
18043,-3402,6158,3,17,8,267
18906,-3187,6197,-22,-37,-3,267
20818,-4569,4403,-23,-19,-1,268
20956,-3775,4569,7,37,7,268
19465,-3853,5952,12,54,16,269
18024,-3893,6648,-5,12,14,270
18534,-4236,6217,-2,-10,-2,270
19691,-3755,6629,-4,15,-10,270
19141,-3706,6432,-14,12,-14,270
20279,-3696,5991,-22,-17,-19,271
20936,-3471,5226,-7,-20,-15,271
21485,-2834,5746,-11,3,-7,271
20308,-2853,5775,-26,23,0,272
19583,-3079,5726,-22,-15,-1,272
20259,-3765,5216,-3,-15,-7,272
20465,-3089,5864,16,5,-13,272
20867,-3177,6707,-12,16,-2,272
19828,-3657,5913,-14,-8,0,273
20799,-3706,5717,0,-8,-4,273
20965,-3128,6305,-2,13,-2,273
20004,-3412,6383,-19,11,0,273
19612,-3844,5579,-15,-14,-3,274
20446,-3579,5589,0,-11,-8,274
20867,-3079,6276,-8,13,-6,274
19828,-3647,5775,-22,12,-3,274
20220,-3589,5373,-13,-17,-7,274
20956,-3402,5246,-1,-6,-5,274
20524,-2755,5530,1,12,-5,274
19906,-2951,5746,-13,6,0,275
19759,-3392,5589,-19,-6,-1,275
20053,-3677,5079,1,-9,-5,275
20612,-3089,5756,1,2,-5,275
20377,-3167,6109,-13,13,-1,275
19485,-3608,5658,-17,2,-3,275
20269,-3912,5344,0,-7,-6,275
20740,-3353,5962,6,14,-7,275
20377,-3138,6481,-16,25,-1,275
19338,-3491,5746,-18,6,-1,275
19995,-3373,5324,0,0,-6,276
20338,-2883,5942,0,11,-6,276
