ax,ay,az,gx,gy,gz,flex
20779,13748,-29987,-510,-463,-572,589
27016,10296,26998,-470,-411,-572,589
29536,12365,25419,-321,-362,-463,589
24702,10247,26203,-174,-230,-270,589
17268,7962,29410,-57,-148,-162,589
14503,5393,31253,-12,-133,-126,588
13856,3491,31479,26,-55,-40,587
14199,2235,30351,102,37,47,584
16974,362,30626,187,128,118,578
21799,1559,31930,222,287,215,562
21799,1559,31930,222,287,215,562
24447,3049,-32557,205,461,349,528
26398,-2235,-31498,232,492,514,460
31282,5099,-29016,192,558,572,404
-32548,11228,-25221,-17,572,572,367
15876,13307,-27742,-84,572,572,314
17808,12316,-19043,-36,441,572,287
18916,13454,-10669,-13,486,561,277
17455,18151,-3451,-105,572,484,272
18906,20887,-578,-165,572,462,268
19161,22829,1480,-157,572,392,269
11708,25427,1637,-158,572,262,271
-2843,18808,-2314,-148,572,-5,271
5697,14680,-4432,-107,-50,-220,272
18994,6227,-4304,-156,-202,-187,272
21515,951,-3598,-69,-55,-54,271
19132,902,-1421,0,76,38,272
18367,-274,833,0,116,80,274
17112,-2481,1402,-3,124,82,275
17210,-3569,2078,41,117,61,276
18239,-3206,4677,38,102,47,277
17749,-3765,5932,3,73,40,277
17004,-5197,5099,-24,20,13,278
17896,-4442,4285,-4,-32,-26,279
19544,-3726,3530,-3,-42,-49,280
21309,-3912,3500,-16,-32,-38,280
21946,-4844,3265,-3,7,-15,281
21260,-3706,4079,14,23,-3,282
20612,-3667,4422,-5,18,5,282
20053,-4275,4461,-4,10,11,283
19857,-4736,4452,5,17,7,283
19995,-4246,5315,12,35,2,283
19132,-4344,5550,-9,26,1,284
19897,-5334,5413,-17,5,-6,284
20377,-5167,5315,-1,17,-3,285
20220,-4707,5246,4,29,-5,285
20132,-4128,5746,-11,19,-8,285
20505,-4765,5373,-22,3,-8,286
20426,-4795,4658,-16,6,-8,286
20681,-4501,4746,0,15,-8,286
20554,-3912,5138,-10,12,-2,287
20220,-4344,4559,-20,-4,1,287
20583,-4304,4079,-4,-16,-2,287
21348,-4403,4618,2,9,2,287
20593,-3873,5187,-8,22,10,287
19514,-4373,4814,-24,-7,6,288
20250,-4903,4246,-15,-27,-5,288
20877,-4854,4167,5,-3,-4,288
20475,-4148,5040,4,20,3,288
19495,-4373,5197,-14,5,7,288
19583,-4756,4814,-16,-22,-1,288
19985,-4501,4638,-3,-13,-8,289
20181,-4206,5128,-5,8,-3,289
19946,-4148,5285,-13,21,5,289
18818,-4697,4589,-17,3,0,289
20161,-4873,4559,-4,-8,-9,289
20446,-4638,5167,0,14,-4,289
19818,-4432,5246,-4,25,5,289
19279,-4726,4962,-11,4,3,289
20014,-4756,5030,-9,-14,-7,289
20446,-4775,4687,2,0,-7,290
19955,-4363,4775,1,13,-2,290
20367,-4520,5069,-3,-6,0,290
20583,-4814,4883,0,-5,-1,290
20583,-4471,4922,5,10,0,290
19975,-4471,5187,4,12,3,290
19887,-4736,5393,0,-1,2,290
20152,-4981,5422,4,-5,-1,290
20220,-4863,5295,5,6,-4,291
20250,-4667,5697,-2,9,0,291
