ax,ay,az,gx,gy,gz,flex
4579,29605,-4285,-8,-572,-444,561
10041,-32519,-7001,-151,-572,-572,567
13552,25221,-13150,-105,-480,-572,570
16837,28869,-15582,-43,-317,-572,573
28105,23201,-21338,-170,-392,-572,575
-26556,16219,-27134,-286,-451,-572,577
-24497,15278,-32586,-353,-423,-572,577
-22575,11806,25782,-425,-447,-572,577
-19143,3245,16652,-399,-476,-507,576
-22722,-2108,9228,-252,-276,-236,573
-22722,-2108,9228,-252,-276,-236,573
-28066,137,3403,-87,-56,12,565
-32048,6442,6257,129,111,176,547
30791,11071,13229,253,357,324,503
24868,12787,19770,395,485,511,422
28036,14023,26743,488,486,572,352
32341,13954,-30723,437,572,572,314
-32067,16729,-24339,286,572,572,305
20985,20916,-17778,77,572,572,287
15935,16200,-9688,-25,572,572,272
14837,17161,-3834,-40,572,572,265
4530,22358,3196,-143,572,505,259
176,21181,6079,-185,572,183,258
2078,22485,7943,-99,566,-110,258
5275,25153,7845,-90,309,-294,260
9865,19602,3275,-121,58,-305,262
6982,11502,-8884,-147,-219,-243,263
20720,-29,-9512,15,-177,-181,264
23652,1912,-441,151,180,-60,266
17367,-29,5069,66,310,74,268
13974,-2873,5805,53,177,71,269
18122,-2755,6717,86,126,26,269
19073,-1500,8325,82,143,-2,270
19808,-1647,8864,7,59,-5,271
20671,-2834,6727,-19,-30,-18,271
22525,-3128,5305,-5,-37,-29,272
22907,-2490,5403,3,-9,-29,272
22593,-1922,5491,-10,-22,-5,273
22250,-2637,4579,9,-11,12,273
21544,-1696,5550,27,36,18,274
20044,-1725,6599,20,55,20,274
18730,-2333,7021,3,18,11,275
19749,-2990,6854,-3,-12,-1,275
20495,-3236,6325,7,17,6,276
19161,-2706,6452,8,33,10,275
18828,-2804,7119,1,8,5,276
19034,-2834,7139,-5,2,0,276
19289,-2922,6756,-2,14,-7,276
19347,-2794,6550,4,20,-14,277
19799,-2628,7178,3,9,-15,277
20495,-2765,7393,-4,12,-1,277
20044,-2971,6923,-4,23,3,277
19328,-2814,6972,0,14,-3,277
19720,-2696,7217,0,0,-11,278
20367,-2392,7178,0,0,-7,278
20024,-2363,7021,-4,-1,-3,278
20230,-2647,6795,-6,-4,-4,278
20201,-2510,6835,-6,-5,-3,278
20299,-2510,6825,-6,-8,-2,279
20485,-2471,6785,-9,-3,-2,279
20142,-2608,6423,-6,4,-2,279
20308,-2333,6531,-3,2,0,279
20063,-2520,6580,-8,-5,2,279
20661,-2520,6668,-11,-9,2,279
20367,-2608,6364,-12,6,3,280
19946,-2677,6374,-5,16,4,280
19642,-2441,6658,-4,11,5,280
19838,-2657,6727,-6,1,5,280
19965,-2755,6756,-5,7,3,280
19799,-2814,6933,-4,14,1,280
19357,-2794,6776,-1,8,-1,280
19720,-2520,7148,-8,2,-2,281
19818,-2941,6913,-13,8,-2,281
19553,-2686,6884,-7,7,-5,281
19769,-2726,6815,-6,2,-7,280
19995,-2441,6982,-9,1,-3,281
19828,-2706,6864,-15,4,-2,281
19583,-2922,6609,-11,5,-5,281
19857,-2755,6864,-7,11,-9,281
19681,-2569,7001,-8,10,-7,281
