ax,ay,az,gx,gy,gz,flex
21240,-1461,14985,-556,-572,-396,593
20720,-10914,1305,-572,-572,-228,592
18308,-26526,-7099,-423,-404,-32,590
12091,32342,-10443,-134,-61,72,579
18161,-29252,-9649,111,336,38,517
28055,-25025,-9325,352,572,39,405
-27851,-11836,-7227,572,572,339,322
-23232,-2696,4325,572,572,572,292
-29037,26683,24477,421,572,572,277
10894,-31577,-27565,-54,572,572,258
10894,-31577,-27565,-54,572,572,258
16160,30625,-13356,-77,572,572,254
13591,-25321,-598,-49,572,387,255
3304,-17878,2892,-242,572,130,255
4883,-28478,2706,-157,572,-152,257
15758,30635,2755,-35,340,-169,259
10698,20201,-3030,-148,161,-14,261
8668,5089,-4795,-68,70,80,262
5854,3089,-235,62,164,89,263
6089,1412,3687,60,115,53,265
10630,-1176,4854,31,60,28,266
14287,-2206,4991,8,66,0,267
15239,-3059,4559,17,31,-28,268
19681,-3451,6717,18,-6,-39,269
20534,-4010,6501,2,-2,-29,270
21024,-4314,6030,0,13,-23,270
20407,-3608,6776,6,39,-14,271
19436,-3873,7129,-19,1,-14,272
21220,-4638,6491,-19,-24,-12,272
21799,-4314,5785,6,27,-14,274
20338,-3461,6501,19,42,-12,273
19485,-3147,6972,-7,-10,-4,273
20367,-4275,6158,-12,-52,-5,274
21083,-3461,5834,8,-8,-6,274
20053,-3079,6344,7,48,-7,274
18563,-2873,6991,4,15,-1,275
19720,-3138,7227,4,-43,-7,275
21162,-2922,7541,1,-15,-9,275
20289,-2549,7305,-5,27,-4,276
19092,-2471,6825,-6,11,0,276
19838,-2785,7001,0,-19,-9,276
20456,-2932,7354,-4,-2,-13,277
20210,-3069,7452,-7,7,-14,277
19995,-2922,7580,-16,-7,-10,277
20661,-2941,6795,-18,-23,-8,277
21034,-2588,6246,-5,-4,-11,278
20593,-2353,6217,-2,13,-11,278
20161,-2539,6638,-14,7,-5,278
20240,-2579,6452,-25,-21,0,278
20848,-2990,5540,-15,-16,-2,278
20642,-3010,5687,1,19,-4,279
20269,-2431,6746,-1,20,4,279
19799,-2490,6736,-24,0,10,279
19720,-2814,5530,-18,-12,5,279
19936,-2892,5481,0,-3,1,279
19906,-3089,6305,0,-2,5,279
19622,-3530,6374,-10,-10,2,279
19671,-3177,5844,-5,-2,-6,279
19475,-2696,5795,-2,0,-9,279
20112,-2677,6040,-3,-11,-2,280
20240,-2843,6001,-7,-16,4,280
20132,-2814,5413,-6,-7,0,280
20044,-2510,5579,-1,5,0,280
19740,-2686,6070,-4,9,2,280
19661,-3089,6540,-12,4,0,280
19553,-3059,6501,-16,-9,-3,280
19955,-3383,5756,-15,-14,-10,280
20799,-3481,5903,-1,0,-15,280
20740,-3255,6658,0,1,-8,281
20289,-3049,6570,-12,-4,-2,281
20181,-3559,6050,-16,-6,-3,281
20063,-3746,5736,-2,1,-7,281
20210,-3402,6207,4,6,-5,281
19671,-3442,6236,-4,3,-1,281
19867,-3540,6079,-10,-11,-5,281
20152,-3491,5462,-8,-2,-7,281
19818,-3138,5530,-3,10,-5,281
19740,-2637,5854,0,3,-3,281
20014,-2990,5962,-6,-5,-3,281
20505,-3118,6158,-15,-3,-3,281
