ax,ay,az,gx,gy,gz,flex
10090,-7903,12053,-213,-29,225,606
-14886,-588,5492,-137,133,163,606
-5481,-333,8022,82,13,-69,605
7923,2706,13043,243,237,-29,603
17112,3304,14298,334,496,80,587
23466,500,16760,455,572,216,476
32194,-4599,22173,565,572,351,393
-29145,-2677,28302,462,572,527,328
23525,3255,31969,197,572,572,283
30517,2137,-21711,62,572,572,258
30517,2137,-21711,62,572,572,258
15954,23780,-13160,-43,572,572,245
-3285,19308,-1823,-245,572,457,238
10384,25771,6756,-106,572,85,242
24005,-13347,14081,-322,572,44,245
12748,-26674,2559,-530,572,10,246
-7384,28595,-10316,-321,369,-170,247
6168,11326,-24427,-158,-572,-315,248
-31538,4255,-9002,88,-388,-158,250
22888,3628,1853,104,358,118,252
1117,-254,2628,23,474,184,252
4128,-2245,3647,39,81,51,253
15905,-2226,5462,20,39,-13,254
20328,-1971,6991,13,173,-26,255
17857,-2363,4069,-28,95,-21,256
22103,-3716,1539,-35,-58,-33,256
25261,-3108,1706,17,18,-20,257
23731,-1843,3696,26,109,2,258
20259,-2618,4520,6,75,23,259
20603,-3442,4854,14,-21,7,259
22230,-3177,5383,24,-13,-3,260
22074,-2471,6089,4,5,-11,260
21995,-3540,5736,-32,-4,4,261
21593,-3814,4736,-7,-9,12,261
21397,-2834,5089,7,19,13,261
20887,-2539,6040,-14,32,18,262
19426,-3392,5285,-23,-12,13,262
20711,-3069,5295,-3,-23,5,263
21083,-2598,5403,-7,7,3,263
20809,-2510,5354,-29,44,7,263
18838,-3500,3981,-31,15,11,264
19887,-3147,4148,-3,-29,4,263
21171,-2834,5069,-1,-14,3,264
21289,-2853,5148,-18,27,4,265
19524,-3716,3746,-8,27,9,265
20053,-3618,4138,6,0,5,265
21260,-2981,5422,0,-3,7,266
20563,-3147,5099,-26,-1,10,266
20004,-3736,3481,-5,-3,7,266
20720,-3157,4167,12,16,11,266
20465,-2804,5589,0,11,11,267
19838,-2981,5511,-20,-3,8,267
20103,-3628,4805,-4,-20,2,267
20681,-3638,4893,13,-14,7,267
20936,-3363,6128,7,0,10,267
20161,-4197,6178,-7,7,12,267
20210,-4618,6128,2,4,5,268
20514,-4412,6462,-3,13,4,268
20201,-4550,6060,-19,18,7,268
19573,-5197,5226,-17,19,9,268
19495,-4559,4962,-1,17,3,269
20053,-3971,5599,-2,13,-1,269
20103,-3579,5844,-33,8,4,269
19318,-4520,4265,-29,0,4,269
19583,-4118,4020,-2,9,0,269
19975,-3196,5050,-5,12,-1,269
19524,-3687,4873,-26,2,0,270
19740,-4775,3687,-10,-7,-4,270
20642,-4236,4334,10,9,-7,270
20230,-3863,5089,1,27,0,270
19338,-4059,4883,-14,9,-3,270
19720,-4648,4040,-5,2,-12,270
20387,-4226,4265,12,18,-14,270
21015,-3755,5530,-1,42,-12,271
19985,-3598,5481,-18,31,-2,271
19132,-3226,4393,-12,-19,-3,271
19651,-2637,3775,7,-33,-6,271
19710,-2608,4206,12,5,-14,271
19593,-3304,5011,-2,28,-16,271
19740,-4177,5501,3,26,-23,271
