ax,ay,az,gx,gy,gz,flex
15454,7845,5373,53,-142,87,407
11434,9620,245,56,-286,175,499
9943,12640,1255,129,-454,187,564
7776,19573,3500,109,-572,193,587
10002,23917,-98,9,-572,190,594
10277,24868,-3775,54,-572,124,597
3147,31458,-8511,34,-572,-217,598
2471,-32352,-12983,-110,-572,-572,599
5560,26153,-15837,-290,-572,-572,599
13405,16553,-21662,-424,-572,-572,600
13405,16553,-21662,-424,-572,-572,600
28183,5491,-29723,-494,-572,-572,600
-32519,17494,29194,-572,-572,-572,601
-22673,18994,10807,-572,-572,-572,600
-12190,4255,-1794,-572,-525,-572,599
-23761,-4373,-14464,-341,-269,-137,595
27300,2177,-19122,-155,57,174,585
20436,10326,-10796,264,276,269,565
26035,16553,3825,531,467,402,515
28036,17582,16505,495,572,572,441
23515,13405,23860,403,572,572,375
20691,17494,-32468,379,572,572,323
18092,15915,-17563,206,572,572,291
14238,20661,-7305,125,572,572,275
18357,-23487,6952,-45,572,572,269
27310,-22594,10512,-299,572,572,259
27526,-18113,4667,-305,572,558,258
5266,-24262,-6079,-267,572,284,258
-21328,20181,-22809,-467,16,-197,256
18857,1823,-21750,141,-572,-415,259
-27203,9276,4167,379,-416,-69,261
16808,9159,11816,73,487,285,263
-7845,-3187,460,-104,538,237,262
-2157,-5491,1235,45,161,11,263
12669,-2951,7845,65,2,-69,265
19200,-3069,8639,-23,33,-54,266
19151,-4422,3442,-47,67,-47,266
18386,-3549,813,-19,-24,-67,267
23142,-3196,3461,12,-29,-59,268
23907,-2324,5354,-2,51,-23,268
21760,-2755,4550,-15,52,-4,269
20632,-3265,4050,-3,4,-11,269
21809,-3226,4785,26,0,-19,270
22005,-2177,6295,16,36,-5,270
20828,-3128,5834,-20,26,7,271
21446,-4344,5060,-11,-2,5,271
22113,-3530,5413,16,21,10,272
21162,-2608,6629,8,47,17,272
19808,-2912,6982,-24,6,17,273
20063,-4030,5589,-16,-12,11,273
20161,-3706,5658,7,5,1,273
20122,-2775,7119,-1,4,4,273
19759,-3647,6835,-26,0,5,274
19828,-3971,5864,-9,13,4,274
19141,-3628,6246,4,28,2,274
19200,-2892,7099,-5,-2,-2,275
19700,-3000,6854,-31,-7,0,275
19475,-4030,5442,-14,0,0,275
20161,-3589,6011,2,7,-3,275
20250,-3461,6462,-9,-6,0,275
20652,-3696,6325,-23,-5,1,276
19838,-3696,5648,-7,6,2,276
20073,-3520,6089,-4,11,1,276
19936,-3343,6599,-10,-7,-2,276
20201,-4089,5815,-18,-16,0,276
20279,-3863,5060,3,-3,0,277
20387,-2941,6060,4,20,2,277
19651,-3569,6158,-14,17,7,277
19524,-4059,5707,-11,-6,3,277
19857,-3883,5619,3,-7,1,277
20152,-3549,5991,5,7,0,277
20093,-3491,6128,-4,25,3,277
18926,-4050,5736,-7,6,0,278
19632,-3765,5913,5,-27,-7,278
20318,-3726,5707,11,-12,-5,278
20357,-3628,6011,10,11,-2,278
19681,-3932,6266,3,19,3,278
19328,-4167,6315,5,-7,-2,278
20112,-3863,6227,10,-6,-9,278
20171,-3687,6050,13,11,-10,279
