ax,ay,az,gx,gy,gz,flex
18906,29056,13042,6,83,373,489
18681,-31136,17082,-71,187,517,453
18347,-26507,19622,-196,155,572,406
18955,-22290,22270,-273,149,572,365
16925,-19908,23731,-422,127,572,334
13022,-23712,24584,-557,86,572,318
11012,-28115,24153,-572,32,572,300
11679,-29763,22888,-572,-82,572,287
10365,31390,18641,-572,-162,572,280
13699,26231,13424,-548,-223,572,277
13699,26231,13424,-548,-223,572,277
19916,24927,11218,-479,-153,572,277
26251,25016,10267,-500,30,572,276
28016,25408,6697,-572,312,572,277
20789,21181,-3628,-572,469,572,275
13424,19200,-13758,-572,375,572,275
21309,18386,-24555,-572,458,572,277
14915,16710,28037,-572,572,572,278
431,10482,17348,-572,572,572,278
-10767,10796,14769,-572,572,572,279
-18377,15209,14024,-572,456,545,284
-19445,13954,15426,-572,110,384,287
-21544,6913,18172,-508,-51,333,289
-21573,6374,26046,-263,-79,315,291
-29193,-843,31204,-196,-74,272,292
-25437,-11944,-29105,-196,-183,224,294
-25878,-14562,-25878,-228,-243,198,296
-30693,-7796,-27408,-377,-342,177,300
31361,-1794,29322,-553,-456,119,303
30312,6991,20721,-572,-506,48,309
30940,16406,16377,-572,-555,-150,316
-29232,20308,12092,-572,-462,-441,326
-22897,28183,11700,-572,-406,-572,335
-19740,-25115,11670,-369,-232,-572,374
-13846,-10444,13749,89,21,-572,440
-6383,-5139,17544,572,289,-572,472
-21132,11237,26546,572,256,-572,491
-30242,3765,13641,572,-565,-572,490
5923,5304,31224,572,-572,-572,511
-10572,-2649,14052,572,572,-572,564
2323,31203,-7011,572,572,-572,567
-17210,-14642,-4883,572,572,-198,571
-12758,7815,-2941,489,315,572,541
-25761,7295,7737,572,-572,572,572
-7492,-1207,9453,572,-572,147,568
3442,-3247,20671,572,-329,-138,565
-4452,-12308,15288,572,247,-145,545
-9551,-16544,11385,454,30,12,565
-2304,-10974,15601,392,-129,27,549
-2686,-11788,13640,258,-164,-22,563
-3010,-16671,8923,173,-328,-74,560
2343,-22281,7590,129,-460,-118,549
5383,-26527,6364,120,-507,-188,555
6835,-29694,5481,118,-535,-253,553
5687,-31293,5442,68,-572,-266,548
3579,-31607,2814,-52,-572,-257,550
5795,-32048,-284,-160,-572,-244,547
8766,31105,-1784,-212,-572,-246,542
12061,27810,-882,-222,-572,-268,540
14993,25741,58,-193,-572,-301,513
15994,24005,1363,-136,-457,-310,532
14121,22819,1363,-88,-269,-267,529
11787,21946,941,-65,-180,-205,526
11208,21191,931,-53,-174,-157,520
11296,20142,843,-44,-175,-118,522
11502,19387,706,-32,-158,-71,516
11238,18916,892,-12,-126,-8,518
11081,18896,1235,5,-127,41,517
11081,19524,1843,27,-132,77,523
11649,20397,3226,64,-102,123,524
11169,21730,4559,89,-63,176,523
9708,23211,6119,95,-61,220,523
8256,24251,6933,68,-100,267,526
9041,25702,9276,37,-113,320,529
6795,25937,9512,-7,-94,365,536
4677,25153,9365,-37,-111,393,538
4716,24182,10247,-37,-151,389,539
5118,23927,11551,-35,-125,367,541
4295,22682,12199,-59,-47,337,544
2431,20181,11571,-94,-13,319,546
