ax,ay,az,gx,gy,gz,flex
-32234,-17613,26800,-394,-3,572,406
-31097,-19407,27428,-514,103,572,374
28379,-20878,26977,-572,70,572,349
-32401,-19447,30370,-572,56,572,331
26447,-16318,25339,-572,196,572,312
13522,-21535,10159,-572,173,572,299
15013,-18348,-2108,-572,92,572,292
24545,-18809,-16356,-572,126,572,289
26977,-21104,32018,-572,572,572,289
10865,-24399,11347,-572,572,572,285
10865,-24399,11347,-572,572,572,285
-5766,27045,-10757,-572,572,572,282
-31498,20456,-18935,-567,572,572,283
16466,17847,-11473,-542,163,521,289
17809,2932,10003,-236,-105,310,293
23252,-15798,-21122,111,57,256,295
26841,-22505,3608,25,218,254,300
28655,-25682,-4863,-390,-14,115,303
-20916,-13670,-23633,-572,-572,-60,306
-12963,-5638,25644,-572,-572,16,308
-24025,4275,14759,-572,-515,50,310
-31517,14003,11121,-572,-572,-175,312
-29536,18543,11474,-529,-488,-434,316
-31566,27389,16515,-231,-187,-572,327
-25810,-16583,27517,204,-74,-572,345
-13189,-1089,32303,572,-12,-572,398
-6442,18082,-26271,572,225,-572,459
-20956,-24017,-14954,572,550,-572,515
-15199,14875,3540,572,208,-572,2
13905,-19074,12032,572,385,-572,550
14013,-4080,26388,572,572,-572,554
-15768,-11072,20897,572,572,-572,558
6736,-11641,9620,208,333,471,558
-18661,-7483,1451,371,-463,572,571
-5403,-13426,4952,572,-572,384,545
-578,-11474,18847,572,-506,-87,559
-1559,-13161,19769,572,-172,-284,555
-1068,-14632,16582,547,-50,-311,544
-1176,-11631,13699,413,-7,-317,553
2461,-10611,11591,330,-30,-311,552
1598,-15367,6697,212,-127,-260,523
3373,-19711,3991,94,-232,-197,554
6746,-26998,5128,105,-354,-206,555
9041,-30126,8492,205,-363,-259,554
7590,-31067,8776,248,-380,-284,553
6236,-31842,8149,199,-443,-266,553
5599,31203,6952,108,-509,-222,551
5854,27840,5305,23,-564,-174,549
6766,24966,4040,-39,-572,-147,546
7727,23133,3069,-85,-572,-139,543
8757,21740,2157,-121,-572,-139,540
9374,20661,1431,-145,-534,-138,526
10080,19985,1225,-151,-472,-133,529
10963,19308,1147,-130,-395,-118,527
11179,18847,951,-94,-312,-89,525
11247,18828,941,-62,-258,-58,522
11836,18573,1490,-30,-206,-23,524
12150,18671,2843,10,-143,21,527
11787,19622,3942,45,-77,82,528
10816,21319,4893,52,-29,155,529
10630,22250,6550,51,11,218,530
9610,23466,7237,44,47,270,530
7580,24692,6864,22,51,317,530
6403,25349,6825,9,22,353,531
5981,25555,6923,17,4,377,531
5619,25349,6952,36,10,392,531
5177,25251,6923,47,32,390,531
4962,25035,7031,47,69,375,530
4383,24045,6825,44,116,359,530
3608,22966,6403,45,156,352,530
2794,22044,6187,38,168,340,530
2206,21064,6168,34,165,307,531
1882,20210,6295,29,165,263,531
1774,19210,6128,25,139,217,531
1882,18641,6197,15,116,165,532
2127,17984,5874,6,96,111,533
2373,17572,5864,3,77,70,535
2686,17543,5717,-4,39,30,536
2804,17651,5756,-9,12,-3,538
2912,17729,5805,-9,-29,-40,541
