ax,ay,az,gx,gy,gz,flex
18190,12228,5285,-61,-24,-9,535
21122,12385,6178,-51,-52,-29,520
23584,14552,7207,-65,-24,-16,509
29046,15190,9570,-68,-34,11,483
-29763,15837,10512,-6,-16,85,456
-29106,21368,12326,25,35,188,427
-19947,26231,19416,-140,100,354,383
-8091,-31518,22476,-319,257,572,346
-14593,-27164,23505,-333,361,572,319
-24546,-23977,28134,-429,128,572,300
-24546,-23977,28134,-429,128,572,300
-20143,-18868,31007,-572,-41,572,292
-26645,-19447,29066,-572,7,572,291
30291,-15299,24309,-572,-90,572,291
23515,-14220,17308,-572,-164,572,293
21269,-11092,8060,-572,118,572,296
8580,-9532,-5099,-572,424,572,298
2667,-17211,-18171,-572,512,572,298
-8570,-19790,-32037,-572,508,572,297
-18308,-27223,17368,-572,404,572,296
32724,-30204,4825,-572,84,572,298
-32105,28448,3619,-421,-343,324,299
-24447,17004,16946,23,-275,82,301
-21701,9894,-26496,243,-59,51,304
-20220,-6923,-9825,209,-28,98,307
-19308,-15219,-3108,30,46,194,308
-26781,-15964,-9325,-211,51,162,309
-31105,-8815,-21936,-381,-180,-114,310
-20387,-6521,-32645,-436,-458,-316,311
-14307,-4775,29135,-375,-386,-259,312
-20328,1372,27890,-340,-321,-231,312
-20848,3687,27125,-334,-360,-349,313
-18063,4285,28547,-212,-264,-490,314
-15258,10110,-31998,7,-86,-572,317
-16043,20210,-25604,216,43,-572,321
-18131,23290,-24702,459,91,-572,326
-18249,-30155,-22682,572,116,-572,341
-19161,-18250,-24604,572,35,-572,370
-14621,5050,-16209,572,-27,-572,485
-7668,-13386,1980,572,21,-572,524
18445,-10033,21799,572,-20,-572,545
14503,14052,19328,572,572,-572,544
4344,31429,5099,572,572,-572,572
18102,-31940,6668,348,298,249,558
-5609,-21781,-5020,316,-175,572,570
-1490,-22585,-990,572,-494,511,561
-9894,-30802,9727,572,-550,142,569
-3834,-28292,16249,572,-439,-173,566
1784,-25429,15111,572,-254,-374,566
5403,-24311,12542,366,-74,-425,565
2343,-23173,6962,169,-79,-374,562
1343,-20104,2216,-9,-226,-312,560
5501,-14338,3108,-99,-354,-312,557
7923,-10454,5109,-77,-415,-385,555
7158,-12965,5648,-17,-492,-486,555
7835,-17838,2098,35,-572,-514,555
13434,-21888,1431,133,-572,-509,553
17553,-25850,4216,262,-567,-510,552
15680,-29106,6550,344,-405,-488,552
12591,-31881,6766,331,-270,-425,551
10904,30821,6040,231,-177,-346,549
10306,28340,5491,95,-135,-279,548
9482,25682,4618,-9,-114,-228,547
9620,23221,4167,-72,-115,-193,546
10100,21083,3226,-83,-127,-164,545
10541,19779,2373,-62,-167,-146,545
11826,18857,1784,-34,-204,-120,545
13513,18524,1794,-10,-213,-71,544
14366,18612,1912,-1,-180,0,544
13983,19504,1971,-7,-141,85,543
12846,20946,2412,-17,-108,170,543
11777,22319,2804,-26,-83,245,543
10022,23721,2745,-29,-62,319,542
8815,25221,2990,-32,-61,381,542
7845,26692,3177,-35,-56,428,541
7197,27987,3785,-35,-40,462,541
6423,28497,3961,-33,-10,477,541
5550,28595,3726,-34,15,476,541
5207,28301,3696,-25,42,464,541
5167,27673,3726,-7,77,444,541
