ax,ay,az,gx,gy,gz,flex
-11296,9727,22751,-167,181,286,296
-16984,9365,26831,-136,96,152,297
-17582,3795,31332,-144,-10,77,298
-16131,-3677,-29095,-152,-153,86,300
-20142,-6854,-24162,-210,-160,120,301
-25751,-5315,-23545,-323,-149,137,303
-28399,-1010,-26702,-446,-210,78,306
-29115,3402,-30929,-530,-232,14,308
-27408,5128,29086,-572,-250,-60,312
-25261,5756,23428,-552,-251,-192,317
-25261,5756,23428,-552,-251,-192,317
-21191,7286,21428,-488,-289,-375,326
-15494,7501,18770,-419,-250,-482,338
-13405,10610,18005,-293,-166,-560,353
-12140,12022,19025,-93,-70,-572,381
-11483,15533,22545,196,85,-572,416
-8796,20946,31322,555,201,-572,441
-7796,32390,-25143,572,245,-572,486
-8815,-19152,-18141,572,100,-572,504
-4226,17886,-7747,572,-231,-572,466
15141,-15985,4020,572,-394,-572,485
-8964,-16162,-15161,572,251,-572,495
-15799,-9778,-31646,572,572,-572,527
14523,23888,28173,572,336,-281,553
9874,27045,16376,423,-103,468,549
4667,32017,16052,452,-242,572,541
3226,27702,12561,572,-236,347,515
-1353,27163,14787,572,-89,183,549
-3569,27820,13562,572,-90,128,544
3304,30036,13826,572,-54,45,538
8305,30791,14268,572,134,-22,542
2343,31949,9639,572,222,-9,543
2461,-30077,11581,572,261,11,541
-1745,-29645,12493,572,212,16,534
-4167,-32460,9208,491,-6,32,536
764,32439,12179,453,-141,53,537
1971,-32244,14562,457,-143,32,544
-2049,-31548,11061,364,-270,-44,547
-1892,-30263,8580,235,-437,-119,546
372,-27939,9021,125,-572,-180,544
1029,-24468,7590,12,-572,-239,542
1519,-21614,3902,-95,-572,-322,541
3491,-20565,558,-176,-572,-417,536
9639,-22634,-706,-216,-572,-491,528
18690,-28586,2118,-158,-572,-524,510
24339,28261,7962,53,-572,-514,509
21122,25771,9855,243,-407,-398,504
17455,26369,9806,231,-127,-240,520
12924,25457,8198,87,34,-142,513
8953,23888,6933,-35,37,-107,504
7590,22240,6442,-115,-25,-84,505
6835,20740,4903,-158,-138,-65,512
5913,19504,3245,-157,-285,-69,516
7913,18798,2343,-155,-427,-75,511
10218,18357,657,-140,-517,-45,512
12169,18347,1627,-147,-552,14,516
12718,18151,833,-180,-513,85,533
13091,18043,1353,-199,-480,156,537
11355,17268,1647,-161,-470,181,541
11542,17249,2216,-101,-458,186,544
9914,17916,2098,-49,-451,173,546
10659,18426,3177,8,-455,137,547
12836,18739,4854,45,-388,128,547
13179,18788,5883,74,-273,136,548
11826,19034,6050,87,-152,144,548
11002,18828,6285,109,-87,145,548
10943,18965,6521,128,-11,138,548
10502,18887,7374,131,64,126,548
10228,18210,6952,139,125,117,547
9590,18269,6785,159,149,99,547
9992,18465,7089,169,142,75,548
11179,19161,7580,171,165,63,548
11326,19377,7678,157,200,69,548
11355,19544,7197,135,235,82,548
10826,19573,6815,122,265,96,548
10826,19083,6501,107,311,97,548
10051,18475,6334,95,383,89,548
8639,17563,5775,99,432,100,548
7256,17318,5854,107,421,95,548
6913,17347,5462,115,371,48,547
