ax,ay,az,gx,gy,gz,flex
22387,32753,20436,-144,-189,399,468
29654,-26654,23839,-235,-125,510,423
32517,-24575,24408,-384,-1,572,383
-30214,-23271,27222,-546,-104,572,349
-23605,-24556,30340,-572,-224,572,322
-20231,-22398,30497,-572,-125,572,299
-25046,-17986,23976,-572,21,572,287
30654,-21692,12140,-572,82,572,284
30556,-11101,68,-572,276,572,289
24300,-7081,-25319,-572,572,572,291
24300,-7081,-25319,-572,572,572,291
6511,-3678,10572,-572,572,572,291
-9570,-7777,-4255,-572,572,572,293
-27791,-15122,-12032,-572,572,572,296
26645,28762,-12414,-572,59,572,298
30391,16641,-911,-234,-167,335,300
-31978,5266,24673,131,-105,164,303
-26928,-22642,-17072,194,-26,161,305
-24692,-31478,-5991,1,30,332,307
31950,-21328,-17347,-374,-150,269,309
-25771,-10326,29802,-561,-480,24,312
-17906,1294,20015,-548,-571,-39,315
-20818,14778,16662,-524,-479,-51,320
-25251,21211,13386,-499,-554,-311,327
-19171,22250,12102,-302,-444,-572,338
-15641,-24262,20712,-4,-299,-572,362
-19279,4530,18113,302,-188,-572,377
-15219,22779,11170,572,-42,-572,452
-23613,-18035,14838,572,343,-572,504
31391,-15456,16112,572,39,-572,538
-1255,2931,-29252,572,-24,-572,547
-4335,12237,-32519,572,572,-572,538
17288,-28988,-215,572,572,-572,508
-21642,19730,-17612,572,-284,494,534
-13326,19347,29,572,-572,572,5
8668,20956,15621,572,-572,-78,542
9227,14356,20004,572,137,-313,555
-7246,-1109,16229,533,138,-204,564
-745,558,17092,391,44,-130,556
4079,2618,24084,382,-16,-125,556
3520,-3815,22584,266,-84,-136,556
1215,-14691,15729,100,-214,-106,550
5246,-25017,11855,65,-373,-91,550
7786,32096,10914,124,-412,-131,546
7305,27614,10708,134,-454,-168,546
8060,26398,10051,34,-473,-156,540
8129,25927,8982,-71,-478,-128,540
8502,23260,8080,-124,-434,-99,531
8835,20612,6776,-129,-378,-97,534
8825,19073,6109,-106,-302,-106,533
8070,18475,5295,-84,-228,-115,523
7188,18416,4677,-75,-197,-126,529
7188,18465,4403,-80,-212,-134,537
7737,18641,4030,-97,-237,-138,537
8688,18945,3520,-120,-247,-128,537
9325,19200,2892,-133,-228,-92,536
10120,19289,2382,-123,-202,-39,535
10277,19848,2353,-100,-172,15,534
10512,20348,2677,-66,-134,69,533
10218,20769,3343,-24,-87,125,533
9570,21524,4030,18,-36,190,533
8443,22495,4765,43,3,244,533
7413,23564,5589,47,30,280,533
6658,23976,6099,41,53,307,533
6119,24290,6619,34,83,324,533
5442,24613,6825,26,112,330,533
4648,24721,6835,15,135,328,533
3932,24584,6707,2,145,324,533
3540,24133,6697,-5,149,317,533
3206,23535,6893,-5,153,310,533
2735,23054,6874,-3,152,301,532
2069,22427,6893,-6,140,285,532
1353,21338,6785,-13,116,260,532
1098,20004,6687,-18,89,230,532
794,18867,6668,-18,64,195,532
529,17955,6687,-16,38,153,532
343,17219,6589,-20,11,105,531
333,16700,6589,-27,-11,56,531
451,16455,6452,-36,-32,3,531
715,16366,6276,-43,-53,-50,531
