ax,ay,az,gx,gy,gz,flex
16062,18122,4177,-396,70,572,280
17161,16935,2196,-437,138,572,278
16788,13650,-4452,-505,402,572,276
10679,10806,-11424,-492,567,572,276
8933,7678,-14405,-469,460,572,277
6619,2137,-18112,-477,414,572,278
6952,676,-20083,-389,561,572,279
2932,1215,-19818,-341,572,572,281
-7952,-1451,-18838,-328,572,548,281
-12405,-5864,-17867,-357,453,443,282
-12405,-5864,-17867,-357,453,443,282
-10992,-9678,-17318,-383,307,395,283
-17072,-12963,-21387,-402,264,380,284
-22525,-15297,-24005,-385,161,344,285
-24368,-16690,-21799,-375,56,311,286
-29242,-21387,-20897,-379,47,303,287
32538,-23309,-21377,-361,-31,227,289
-27359,-22348,-20711,-354,-166,183,290
-25898,-25055,-25927,-397,-175,205,292
-26692,-23682,-31713,-401,-290,192,294
-25270,-19691,29881,-402,-354,161,296
-29595,-15121,22997,-386,-412,87,298
-29487,-8325,17466,-432,-561,-70,300
-27693,1049,11876,-456,-572,-253,302
-25329,8982,6287,-414,-505,-434,303
-25731,25829,7875,-168,-360,-572,307
-16249,-13406,13386,259,-252,-572,315
1951,8590,19868,572,-230,-572,331
-990,19102,27458,572,-116,-572,352
-16592,-10484,-27359,572,-92,-572,409
-441,-25233,-17592,572,-323,-572,498
-22045,-27076,19338,572,287,-572,542
8590,11012,-8090,572,572,-572,560
-30115,-9032,-14003,572,572,-130,581
-2579,6481,-2275,476,15,572,560
-11041,6452,11071,572,-572,483,567
5599,4236,12414,572,-355,-155,564
5570,-4315,21672,572,191,-283,566
-2206,-10101,23986,572,222,-220,566
-7266,-16171,14699,360,91,-41,562
2343,-12327,12914,179,-57,34,556
3922,-13229,14327,163,-11,-5,554
362,-18947,12365,204,-83,-106,560
1745,-24703,11895,227,-308,-168,559
6746,-29410,13297,207,-403,-182,557
8737,-32038,14611,139,-406,-175,555
6560,31262,13052,-14,-453,-137,554
4550,29183,9129,-175,-567,-78,551
5079,27487,5619,-255,-572,-54,548
7462,25280,3814,-257,-572,-91,544
10296,22652,4128,-199,-572,-162,540
12012,20622,4785,-115,-536,-210,538
12159,19936,5001,-33,-349,-219,537
11247,19799,4932,-2,-173,-206,537
10257,19485,4628,-16,-44,-186,537
9374,19298,4108,-46,48,-167,536
8717,19416,4059,-70,101,-151,536
8521,19622,3932,-78,113,-134,536
8659,19995,4079,-74,97,-115,536
8590,20456,3991,-65,67,-90,536
8590,20612,3902,-47,25,-49,535
8492,20946,3981,-30,-25,8,535
8227,21044,4550,-14,-79,73,535
7550,21338,5109,-6,-126,134,535
7001,21779,5560,-13,-159,192,535
6364,22221,5854,-28,-166,238,534
5687,22299,6001,-39,-155,273,534
4942,22172,6148,-42,-134,292,533
4255,22054,6099,-40,-116,294,533
3981,21593,6128,-32,-98,280,532
3883,21024,6442,-14,-76,255,532
3461,20563,6589,0,-55,227,532
3285,20132,6638,9,-40,204,531
3128,19642,6736,12,-25,182,531
2981,19200,6785,13,-9,155,531
3010,18867,6687,13,7,127,531
2883,18739,6776,10,23,92,531
2726,18671,6697,3,31,54,531
2902,18416,6687,0,31,19,531
3177,18328,6972,0,32,-9,531
