ax,ay,az,gx,gy,gz,flex
20534,30742,15091,-385,-86,572,272
18435,30948,12444,-479,73,572,273
17180,28634,7492,-572,217,572,274
14738,24917,1725,-572,324,572,273
11679,21985,-2294,-572,366,572,271
10816,17622,-8335,-572,436,572,270
10541,12689,-16219,-572,528,572,268
10296,7021,-22162,-572,557,535,269
18671,6148,-28752,-572,572,556,269
9561,-2647,27615,-572,572,572,269
9561,-2647,27615,-572,572,572,269
2020,-3049,25507,-549,572,572,271
-7080,853,22987,-572,457,539,272
-16337,5471,20417,-572,210,511,275
-29899,6972,16662,-572,27,414,276
32734,2628,15838,-572,-186,334,279
29400,2314,22114,-407,-134,285,282
26164,1804,29145,-407,-186,206,284
26262,-6236,30832,-472,-197,165,287
26468,-4148,29861,-545,-263,108,291
26056,5246,22997,-572,-305,-105,298
-32625,13169,13994,-572,-444,-353,306
-21573,20299,11513,-572,-382,-479,317
-20250,23133,9650,-556,-241,-572,332
-8776,27457,19555,-227,-65,-572,359
-9776,-22683,28155,199,141,-572,413
-4638,-6708,-32468,572,221,-572,446
-6011,-2452,-31615,572,374,-572,493
-17631,24388,-28732,572,121,-572,509
-10071,-23919,-29232,572,-270,-572,535
-4835,-3276,28085,572,-18,-572,568
-10356,19210,21976,572,572,-572,531
3314,-31410,6423,572,572,-477,539
-2539,-29469,3696,562,151,242,563
-3716,-21535,3206,561,-257,525,570
-4275,-18495,4432,572,-408,289,569
-4579,-18368,11669,572,-394,-24,567
8305,-15965,16092,572,-117,-281,568
10139,-20251,12865,559,285,-300,529
3461,-24673,6089,410,379,-169,544
706,-22908,7119,389,287,-16,507
-3010,-22026,7315,364,-2,62,524
-3549,-24899,3932,303,-260,77,526
5236,-25772,7031,354,-357,18,514
6923,-25223,8325,389,-278,-104,532
3883,-24742,7080,347,-303,-205,521
529,-25164,3265,183,-422,-233,529
2177,-22781,755,-4,-533,-225,519
7854,-21310,1598,-65,-572,-273,515
11777,-25644,4471,14,-572,-381,522
12434,-30793,7511,123,-572,-426,518
4138,32243,11895,189,-572,-478,511
31380,31870,5638,231,-572,-453,544
26624,27045,9796,179,-463,-187,522
10737,27202,7972,44,-130,-82,531
5589,25614,5481,-91,-96,-115,535
5579,23201,5295,-191,-253,-154,536
7080,20946,3226,-247,-367,-151,534
8943,18916,1392,-247,-434,-115,533
8590,18200,-627,-230,-485,-85,532
8668,17651,-2275,-198,-556,-71,532
10080,17494,-2500,-159,-572,-50,531
12856,17876,-2010,-110,-555,-18,530
14189,18808,-1186,-62,-422,19,530
13621,19906,-529,-14,-252,67,529
13071,20357,117,46,-98,126,529
12208,21054,1431,104,4,177,529
10904,22397,2539,149,72,220,529
10198,23829,3785,170,117,259,530
9041,25065,4687,168,150,297,530
7717,25741,5344,161,166,338,530
7031,25977,5746,150,167,362,530
6638,25918,5981,143,170,363,529
6452,25545,5815,141,191,359,529
6354,25212,5717,145,227,365,528
5893,24908,5589,152,252,375,528
5462,24810,5560,166,260,377,528
5305,24555,5471,180,258,364,529
4834,23907,5471,176,253,337,530
3951,22809,5148,163,239,309,531
