ax,ay,az,gx,gy,gz,flex
18171,28791,13699,-483,-21,572,301
17622,25133,10041,-466,8,572,296
15288,23093,6884,-454,55,572,293
15641,22025,5315,-505,160,572,291
14533,19465,3294,-572,284,572,290
14837,18396,88,-572,307,572,290
16317,15248,-4206,-572,278,572,291
17435,11287,-8609,-572,336,572,290
7835,7903,-18386,-572,468,572,289
4805,8345,-24957,-572,568,572,288
4805,8345,-24957,-572,568,572,288
392,1794,27772,-572,572,572,289
-20750,-1314,15681,-572,572,572,291
-27604,666,14543,-572,413,487,294
-28967,3834,14897,-572,21,364,298
-29154,-1912,20584,-450,-165,360,301
-29909,-8453,31479,-244,-142,348,303
31224,-10394,-24143,-127,-44,260,306
31989,-11100,-20838,-179,-40,107,310
-31115,-9884,-25555,-321,-279,-75,313
-19622,-6501,-30840,-518,-523,-144,317
-14444,-6011,25919,-572,-513,-85,321
-21024,2814,18907,-572,-428,-156,328
-23594,10384,10837,-572,-572,-441,327
-17210,12758,8571,-372,-413,-572,338
-13885,23878,13671,59,-240,-572,369
-14013,-19398,22536,489,1,-572,433
-12934,-11454,29302,572,216,-572,495
-28585,5128,-31596,572,325,-572,531
27223,-12857,22585,572,-88,-572,522
-19700,16121,-25594,572,-572,-572,525
30850,-6787,-14838,572,-22,-572,559
-10954,-991,-1392,572,572,-572,532
-11855,-14298,-4491,572,76,-33,542
13297,-707,4314,572,-217,287,551
-3108,-9895,9973,572,-249,42,566
4903,-9660,24692,572,26,-287,564
1814,-11513,27418,572,148,-382,563
-2343,-11915,18082,464,-2,-239,565
1637,-14289,12630,274,-277,-115,563
12101,-12151,12748,267,-261,-140,562
11375,-14534,12640,374,-174,-263,561
6089,-22006,8560,368,-272,-279,560
13571,-25605,9982,333,-269,-237,556
12895,-26203,13444,277,-89,-219,555
7590,-29341,13346,190,-116,-225,554
3373,31988,12130,124,-243,-166,554
4373,29536,11090,49,-482,-106,552
-1814,25349,11728,-129,-572,-34,546
29448,23554,8041,-51,-572,32,541
23437,21515,7864,-192,-572,140,526
6393,19720,1176,-187,-572,-22,541
11041,18504,3373,-114,-538,-89,542
9973,17014,3932,-119,-429,-110,542
9992,16798,3696,-156,-312,-87,542
11620,17543,3294,-190,-162,-45,541
10943,18661,2000,-211,-9,-16,540
8766,19200,931,-208,63,-10,539
7590,19387,706,-183,32,-12,538
8904,19691,902,-141,-33,-5,537
10865,20191,1510,-94,-51,23,536
11444,20514,1980,-43,-16,72,536
11061,20887,2667,5,31,132,536
9884,21368,3442,35,63,182,536
9188,21456,4461,52,86,224,535
8649,22142,5589,62,121,259,535
7011,22838,5883,53,146,287,535
5648,23093,6001,35,136,300,535
4932,22534,6256,24,104,300,535
5050,21917,6835,41,84,299,535
5138,22044,6923,48,84,292,535
4403,21868,6678,39,76,273,535
4040,21397,6736,26,68,253,535
4040,20867,7001,21,68,246,535
4020,20495,7492,4,69,225,536
3098,19700,6982,-10,67,188,538
2824,18710,7354,-10,66,152,539
2873,17896,8286,-21,41,121,540
2020,17043,7119,-22,28,82,543
451,16553,6864,-6,-44,16,545
