ax,ay,az,gx,gy,gz,flex
10522,22427,-3706,-572,461,572,287
10757,18347,-9678,-572,373,572,285
12875,12179,-17141,-572,422,572,285
10600,10728,-28310,-572,572,572,284
1755,2686,26635,-572,572,572,283
-4295,-1706,24438,-485,572,572,286
-13591,1853,23448,-517,450,508,288
-21701,3118,17142,-520,103,353,291
-21711,3853,18191,-336,-139,277,293
-23545,5501,25566,-241,-121,284,296
-23545,5501,25566,-241,-121,284,296
-29987,-3285,29861,-155,-137,226,298
-26241,-8590,-25329,18,-225,127,300
-27938,-11130,-15798,-18,-175,92,303
-30409,-10894,-15082,-238,-265,71,305
-28830,-13150,-22907,-467,-373,0,307
-24947,-9374,-32037,-564,-482,-144,310
-18739,-4863,26144,-557,-558,-316,314
-13866,-5422,22418,-460,-480,-435,322
-10796,-921,26429,-274,-338,-550,336
-6884,5099,32656,-52,-238,-572,359
-8315,13797,-29026,191,-49,-572,397
-13267,25584,-27938,434,86,-572,428
-13424,26428,-26192,572,123,-572,437
-16641,-22693,-17926,572,44,-572,504
-17161,8756,-18602,572,-410,-572,538
-12659,-12847,-21985,572,-572,-572,543
25025,4638,-6266,572,-572,-572,544
-23605,9443,1196,572,572,-572,563
-4059,26575,-14601,572,572,-572,567
2069,-24752,-1618,539,349,36,548
-2363,-15299,-1000,572,-8,269,565
-1117,-15338,7648,572,-4,83,566
-7717,-20349,11306,572,35,-59,567
-8757,-23536,15758,572,-40,-192,568
-3951,-21741,15954,572,-34,-280,567
-2382,-23820,11581,428,-116,-256,564
-29,-25262,5609,229,-235,-177,560
6207,-20869,6736,95,-197,-143,558
3500,-19692,8600,90,-196,-205,556
-2490,-21663,6109,95,-394,-249,556
1235,-23654,2392,-5,-572,-261,547
9384,-22310,2461,-62,-572,-319,551
13140,-25281,3069,-32,-569,-437,536
12395,-29076,3069,73,-519,-473,548
12444,-32528,2843,139,-521,-422,542
14984,30036,3471,188,-488,-362,534
15346,27751,5746,214,-373,-314,537
13728,25702,6266,211,-243,-247,533
11277,23770,5874,166,-128,-161,530
9296,21985,5471,78,-101,-102,533
8894,20387,5020,7,-95,-66,536
9198,19485,4981,-44,-91,-36,531
8502,18661,4255,-72,-99,-9,531
8080,18563,3549,-72,-146,12,534
9561,18847,3510,-52,-193,45,535
10443,19926,3471,-35,-194,95,535
10012,20838,3451,-30,-175,154,528
9600,22074,3520,-28,-157,214,533
8933,23476,3647,-30,-135,269,531
8482,25114,4442,-32,-111,315,532
7511,26045,4785,-43,-80,356,528
6246,26467,4707,-55,-59,397,528
5736,26634,4785,-56,-48,433,525
5030,26349,5118,-50,-30,454,523
4422,25947,5491,-31,0,452,526
3873,25045,5638,-14,30,432,524
3559,23839,5687,-4,68,390,525
3177,22427,5422,6,102,341,523
2932,20926,5579,19,127,299,522
2549,19838,6079,28,150,257,522
1716,18808,6040,19,151,203,523
1127,17680,5815,8,124,150,526
1627,16925,5756,0,82,100,527
2245,16366,5589,-3,53,50,531
2481,16121,5207,6,37,5,536
2530,16464,5687,8,-33,-43,539
4599,17004,5305,8,-81,-87,542
5962,17465,5138,9,-106,-113,543
7276,18043,5236,2,-121,-139,545
