ax,ay,az,gx,gy,gz,flex
-3187,2010,12631,-572,572,572,286
-11032,323,8915,-572,572,494,290
-17367,-774,14445,-572,171,391,295
-15356,-2618,26115,-572,-208,349,299
-18896,-9100,-30801,-410,-128,411,301
-24682,-8207,-22417,-237,-124,385,304
-30360,-9855,-18288,-263,-140,218,307
-26810,-10100,-18357,-362,-244,83,312
-24486,-4883,-22642,-479,-376,5,317
-18406,-725,-28605,-572,-535,-41,321
-18406,-725,-28605,-572,-535,-41,321
-16249,-4432,29498,-572,-483,-49,324
-20877,-2490,25350,-572,-287,-130,332
-25712,9355,23761,-489,-209,-383,336
-26182,19946,21643,-314,-203,-572,345
-27212,31399,22045,27,13,-572,369
-29095,-12288,23595,515,142,-572,434
-26987,656,26919,572,355,-572,470
30665,31978,-26006,572,347,-572,485
28312,-19810,-21417,572,-109,-572,524
17818,-25919,-7119,572,-572,-572,534
-2560,19720,-19172,572,572,-572,564
-2177,22338,-5050,545,572,-572,545
14856,-13200,-13532,473,144,468,545
-10620,1941,-3314,572,-194,572,559
-10414,-177,5118,572,-367,63,560
-6374,-4188,22005,572,-144,-258,563
-2716,-8924,26996,572,11,-390,568
-3432,-12661,18435,305,-45,-285,568
2726,-13837,7344,43,-194,-166,564
11924,-13367,5785,34,-164,-159,563
9257,-16593,8727,211,-197,-232,558
6658,-19398,9580,305,-350,-250,559
7727,-26615,6874,199,-483,-202,545
12218,-29753,7776,88,-464,-180,547
12650,32145,12022,36,-422,-180,539
8217,29791,11669,-46,-479,-133,536
8413,27134,9855,-127,-572,-88,539
10159,24417,7766,-152,-572,-91,533
12199,22152,6717,-150,-572,-129,530
13248,20063,5687,-120,-512,-144,525
13454,19230,4726,-86,-349,-122,524
12091,18779,4089,-74,-197,-98,524
11238,18161,3638,-77,-68,-85,522
10875,18004,3128,-72,32,-73,521
9786,18171,2716,-60,79,-63,519
9541,18475,2618,-45,77,-50,517
9943,18838,2843,-25,68,-25,514
10482,19642,3177,-6,68,15,515
10306,20818,3598,-1,73,68,515
9816,21691,3883,-9,76,124,518
9227,22534,4236,-22,77,176,517
8590,23221,4452,-35,80,228,517
7550,23907,4481,-44,80,273,518
6560,24329,4403,-48,65,306,517
5942,24790,4530,-43,44,332,519
5354,25143,4765,-36,24,347,519
4775,25202,4765,-31,9,353,518
4540,24878,4805,-28,2,353,517
4187,24388,4824,-26,5,346,516
3638,23682,4785,-23,14,333,516
3324,22534,4618,-15,24,315,516
3000,21338,4559,-3,30,288,513
2657,20269,4510,8,35,254,513
2422,19445,4501,15,35,212,514
2245,18524,4579,20,34,169,511
2010,17788,4716,24,33,127,512
1990,17131,4824,27,30,83,512
1853,16768,4932,24,25,36,513
1892,16464,5079,22,17,-11,513
2118,16464,5256,19,8,-61,513
2304,16749,5354,14,0,-109,513
2461,17249,5462,8,-14,-153,513
2706,18073,5726,4,-33,-201,511
3030,19465,5991,-4,-54,-244,510
3589,20691,6119,-27,-80,-277,514
4707,21799,6276,-52,-132,-297,515
5824,22976,6187,-81,-173,-295,516
7511,24241,6148,-103,-205,-294,515
8619,24790,5236,-138,-200,-296,515
